intensidad,ocupacion
10.32,1.872727
9.103321,1.479705
9.215827,1.417266
9.539568,1.478417
9.233813,1.402878
9.057554,1.345324
8.320144,1.244604
7.55036,1.183453
7.589928,1.097122
6.809352,0.9280576
6.129497,0.9460432
5.97482,0.7841727
5.446043,0.8489209
5.442446,0.7086331
4.852518,0.5
4.852518,0.6618705
4.302158,0.4316547
3.902878,0.3309352
3.906475,0.5215827
3.697842,0.4928057
3.273381,0.6043165
3.223022,0.5611511
2.597122,0.9388489
2.420863,0.3992806
2.769784,0.5791367
2.78777,0.4748201
2.912727,0.72
2.341818,0.3963636
2.621818,0.4036364
2.442446,0.4568345
1.964029,0.6151079
1.600719,0.2985612
1.820144,0.5683453
1.557554,0.1294964
1.715827,0.2158273
1.539568,0.1438849
1.248201,0.1654676
1.607914,0.3129496
1.57554,0.2517986
1.341727,0.1546763
1.226619,0.2194245
1.05036,0.1726619
1.309353,0.2589928
1.284173,0.1366906
1.05036,0.06834532
1.021583,0.2517986
1.28777,0.8021583
1.223022,0.266187
1.464029,0.4352518
1.549816,0.3284133
1.280576,0.2194245
1.640288,0.4172662
1.359712,0.3057554
1.406475,0.3669065
1.467626,0.1690647
1.719424,0.2985612
1.622302,0.2805755
2.07554,0.4172662
1.769784,0.266187
1.741007,0.2086331
2.133094,0.3597122
1.982014,0.1870504
1.992806,0.1690647
2.381295,0.3381295
2.816547,0.5647482
2.676259,0.2913669
3.464029,0.6007195
3.492806,0.4136691
4.172662,0.4568345
4.938849,0.6115108
5,0.852518
5.42446,0.705036
5.589928,0.8633093
5.960432,0.7769784
7.566787,1.108303
8.393502,1.288809
9.723637,1.636364
10.98556,1.866426
13.39493,2.471014
15.28777,2.910072
17.13669,3.151079
19.59352,3.805755
20.84946,4.304659
20.25746,3.962687
19.59489,4.259124
19.04659,4.189964
21.29391,5.293907
23.71326,5.774194
25.82796,6.369175
27.27599,7.702509
29.16129,8.164874
31.00717,8.050179
32.30824,8.086021
36.50179,9.007169
36.02151,9.028674
36.39068,8.792114
33.09927,9.238971
31.12903,10.01792
31.50179,10.28315
32.57706,9.308244
30.83154,8.83871
30.18996,9.519713
31.06452,10.4086
33.16304,9.681159
33.80287,10.56631
34.93907,10.18996
33.51255,9.637993
33.44245,9.791367
33.15884,9.772563
32.19495,8.884477
33.55596,8.6787
33.43682,8.750902
32.69675,8.581227
32.36101,8.270758
31.76534,8.364621
32.09386,7.866426
31.77978,7.783393
34.0361,8.397112
32.94585,8.382671
30.69675,7.891697
31.34066,7.615385
29.30686,7.415163
30.59206,8.083033
31.20217,7.974729
30.16245,8.104693
31.22022,8.198556
30.6065,8.33574
31.19856,8.267148
31.25632,8.267148
32.16607,8.859206
30.79061,8.3213
30.12274,7.794224
31.33213,7.960289
30.3213,7.646209
29.61011,7.884477
31.38628,7.978339
30.58123,8.054152
31.65343,8.191336
32.46209,8.296029
33.01805,8.574007
31.96751,8.02527
32.66426,8.494585
32.46571,8.440434
31.63538,7.877256
32.85556,8.396297
32.96029,8.534296
32.51625,8.281589
33.1805,8.303249
32.0361,7.924188
32.41155,8.122744
32.45421,8.10989
31.96337,8.014652
31.99267,8.223443
32.81319,8.311356
33.22021,8.898917
32.27437,8.090253
31.4982,7.873646
32.74729,8.815885
32.09386,8.039711
32.72924,7.963899
33.27798,7.924188
32.14801,7.909747
33.44404,7.750903
34.39711,8.205776
34.03249,8.137184
34.35018,7.974729
34.2852,7.99639
34.98917,8.281589
34.16967,7.895307
39.13718,9.501805
41.90253,10.31047
39.93141,10.55235
40.47292,10.78339
38.85559,10.83755
38.03249,10.12635
39.38989,9.99278
38.23466,9.469314
37.13358,10.11552
37.08303,9.202166
35.45848,8.725632
36.30686,8.815885
38.19495,9.447654
40.1769,10.15884
39.33574,9.98195
35.8917,9.090253
33.38628,8.209386
30.87365,7.032491
28.79422,6.6787
27.54513,5.971119
25.69675,5.285199
23.56318,4.906137
23.1444,4.707581
21.3037,4.466667
21.64621,4.277978
21.91697,4.389892
22.63899,4.577617
21.77256,4.642599
22.05776,4.649819
22.02527,4.642599
21.5343,4.801444
22.88448,5.779783
23.26354,5.772563
23.40794,6.075812
22.19856,4.66065
22.74368,4.844765
22.93863,4.927798
23.12635,5.133574
23.55926,5.97037
22.787,5.808664
22.87004,5.263538
24.02888,6.750903
24.12635,5.819495
25.29242,5.707581
25.77899,6.67029
25.25362,6.695652
24.37681,6.663043
