intensidad,ocupacion
7.81579,2.12406
7.200744,1.167286
7.769517,1.111524
6.914498,0.795539
7.26394,0.9479554
6.643123,0.7509294
6.327137,0.9182156
6.386617,0.8773234
5.892193,0.6133829
5.408922,0.795539
4.973978,0.5092937
5.037175,0.9405205
4.427509,1.074349
4.301115,0.5724907
4.282528,0.6133829
3.892193,0.7137547
3.724907,0.3122677
3.111524,0.2490706
3.007435,0.2267658
2.717472,0.1635688
2.951673,0.2193309
2.431227,0.1561338
2.059479,0.1115242
1.910781,0.08550186
2.070632,0.1115242
1.866171,0.09665427
2.007435,0.133829
2.033457,0.09665427
1.802974,0.0669145
1.598513,0.09293681
1.390335,0.07806692
1.35316,0.1115242
1.371747,0.2416357
1.319703,0.05204461
1.327138,0.0669145
1.375465,0.07434944
1.27881,0.1301115
1.096654,0.05204461
0.992565,0.04089219
1.066914,0.04089219
1.063197,0.02973978
0.936803,0.02973978
0.9033457,0.02973978
0.9330855,0.05204461
1.070632,0.09293681
1.122677,0.1375465
0.9739777,0.0669145
1.011152,0.09665427
0.9405205,0.04460967
0.936803,0.02973978
1.02974,0.04460967
1.096654,0.03717472
1.185874,0.07063197
1.219331,0.08550186
1.223048,0.07806692
1.092937,0.06319702
1.178439,0.04089219
1.442379,0.1040892
1.486989,0.133829
1.591078,0.08550186
1.605948,0.1078067
1.579926,0.133829
1.862454,0.1486989
2,0.1412639
2.211321,0.1698113
2.290566,0.2
2.914498,0.2750929
3.36803,0.3791822
3.814126,0.6356877
4.576208,1.6171
4.401487,1.95539
5.040892,1.605948
5.055555,1.862963
5.137037,2.255556
5.951852,1.933333
7.281481,2.248148
8.307407,1.874074
9.481482,2.596296
11.17407,3.414815
13.45926,2.766667
15.37407,2.774074
18.12593,3.766667
19.10902,3.578947
18.1015,3.898496
16.68045,3.357143
16.21053,3.755639
17.2594,4.31203
19.39098,5.007519
20.75564,5.026316
21.7782,4.503759
22.34211,4.699248
23.96241,5.078948
25.26692,5.31203
28.82022,6.554307
30.64794,6.599251
28.83895,6.23221
27.55056,6.026217
24.79775,5.898876
23.41199,6.531835
23.6442,6.411985
23.4382,6.460674
23.7786,5.531365
24.17407,6.855556
24.05185,6.829629
25.12222,6.988889
25.67778,5.903704
26.42481,5.887218
25.23704,5.822222
24.87407,5.748148
24.24444,6.159259
23.27675,6.749077
23.85609,7.073801
24.84644,7.220974
25.20599,5.868914
24.43071,6.191011
23.90637,6.097378
25.45387,6.044281
24.6037,5.948148
25.91111,5.966667
25.17778,5.988889
23.1161,5.187266
24.26966,5.456929
23.80524,5.501873
23.7603,5.52809
24.39326,5.685393
25.01124,5.857678
24.65918,5.70412
24.98502,6.262172
25.71218,6.439115
25.34317,6.00738
25.4059,6.129151
26.08856,6.166052
25.53506,6.044281
26.14391,6.416974
26.63838,6.468635
26.89299,6.95203
26.98155,6.623616
26.74539,6.660517
27.35556,6.966667
28.2583,7.084871
27.62731,7.405904
27.32103,6.848709
26.32841,6.376384
27.64576,7.095941
