intensidad,ocupacion
9.207143,1.485714
9.728572,1.357143
9.150537,1.204301
9.204301,1.308244
9.543165,1.384892
9.399281,1.298561
10.19713,1.562724
10.86022,1.526882
10.86331,1.582734
11.12143,1.596429
10.84643,1.507143
10.63571,1.682143
11.73214,1.657143
11.57857,1.682143
11.86786,1.889286
12.85714,1.996429
13.14286,2.375
13.76429,2.232143
14.28214,2.246428
16.09286,2.578571
16.58571,2.7
16.98929,2.903571
15.87143,2.628572
17.10791,2.884892
17.54286,3.232143
17.22143,2.942857
19.19643,3.439286
20.42143,3.825
19.92143,3.692857
22.14286,4.096428
22.88929,4.246428
23.18571,4.242857
24.96428,4.721428
23.85714,4.65
24.40942,4.634058
25.24286,4.996428
26.7,5.142857
27.225,5.428571
28,5.73741
27.44928,5.619565
27.31522,5.32971
28.56884,5.862319
29.69928,6.141304
29.975,6.485714
29.31071,6.314286
28.48214,5.953571
28.35357,5.542857
27.75,5.617857
29.05714,6.285714
29.73214,6.267857
28.97857,6.385714
31.37143,6.735714
30.68214,6.660714
29.89286,6.460714
31.34286,6.825
31.47143,7.146429
31.49286,6.878572
30.68571,6.614286
29.42143,5.985714
29.88929,6.435714
29.36786,6.110714
29.76429,6.603571
29.28572,6.867857
29.325,7.107143
29.78214,6.953571
29.47857,6.921429
30.28572,7.214286
30.29643,6.9
29.12143,6.485714
28.93214,6.596428
27.85357,6.514286
28.64748,6.705036
28.19286,7.528572
29.27437,7.6787
29.76895,7.411552
27.77818,6.974545
28.88809,7.108303
28.38628,6.866426
28.64982,7.050541
28.98571,8.739285
27.87857,8.246428
27.73214,7.814286
27.07857,8.089286
27.58928,9.278571
28.16786,9.125
29.53214,8.35
29.28214,7.125
27.37857,6.860714
27.87857,6.707143
27.96403,6.931654
27.42143,6.935714
28.71428,6.221428
28.05714,6.378572
27.64388,6.453238
28.29286,6.571429
29.26812,6.800725
29.86397,7.25
30.23913,6.884058
31.69928,7.442029
34.25714,8.846429
35.59286,9.103572
38.28929,10.42857
40.18929,11.50714
41.27857,11.66429
43.59286,12.15714
41.45683,11.27338
41.41429,11.30714
42.625,11.88929
43.24643,12.46071
44.49643,13.625
43.95,13.61786
45.41071,13.92857
43.52857,14.02143
43.50357,14.81786
46.11071,14.51786
44.41786,13.08214
44.73571,13.17143
42.20357,12.49643
39.06786,10.25714
37.98561,10.17626
36.75,9.85
37.42143,10.28571
38.20714,10.57143
36.20144,10.16187
36.48928,9.857142
34.97857,8.871428
36.24286,9.103572
37.075,9.421429
33.76429,8.646428
34.8,9.628572
32.52143,8.510715
32.90714,8.878572
33.61428,9.035714
33.68571,8.821428
32.76786,8.882143
33.41786,9.025
33.075,8.846429
32.26978,8.553957
32.61071,9.035714
32.78214,8.946428
30.78929,8.457143
32.86331,9.104317
31.95357,8.621428
31.49643,8.296429
32.32857,8.75
31.85,7.910714
31.95,7.642857
31.89286,8.65
30.89643,8.328571
30.68478,7.717391
31.01449,7.362319
31.00362,8.333333
30.80435,8.15942
30.05036,7.535971
29.90714,7.95
28.6223,7.294964
29.63571,7.596428
28.63214,7.739286
29.23929,8.382143
29.25714,7.392857
29.13214,7.610714
28.16072,7.421429
28.27599,6.802867
28.3405,7.103943
28.54286,7.025
27.16786,7.217857
27.99286,8.364285
27.86071,8.314285
29.17143,7.239286
29.88929,7.075
28.60714,8.096429
28.97133,8.071685
28.52143,9.264286
29.46786,10.76071
30.97857,10.91071
31.35,9.8
33.13929,9.817857
32.975,9.264286
32.34286,7.885714
32.55357,7.896429
34.61428,8.589286
36.18929,8.721429
35.27143,8.839286
34.58214,8.385715
34.10357,8.321428
34.62857,8.839286
35.10714,8.057143
35.25357,8.157143
35.91786,8.571428
37.23571,8.175
38.46071,8.657143
39.41786,9.278571
42.62143,10.96786
42.9,11.21071
40.52143,10.8
36.99643,9.167857
33.39643,7.757143
30.95714,7.185714
29.39643,5.903572
27.25714,5.764286
24.90357,4.914286
