intensidad,ocupacion
8.517858,1.475
8.759856,1.928315
8.946428,2.189286
9.085714,1.967857
8.918149,2.174377
9.758007,1.989324
10.14235,2.092527
10.03915,1.886121
10.74021,2.05694
11.75445,2.24911
11.51773,2.124114
11.5795,2.014134
12.57244,2.558304
13.39085,3.024648
14.76056,3.334507
14.74825,3.188811
16.5579,3.245614
17.41754,3.547369
19.38597,4.34386
19.82807,4.589474
20.93357,5.083916
21.71678,4.989511
22.43158,5.687719
23.6,6.4
22.63509,6.347368
22.81119,5.93007
24.05263,6.663158
23.77465,6.37676
23.52465,6.200704
24.05282,6.098591
23.42606,5.788733
23.07394,5.56338
23.26502,5.628975
21.76678,5.452297
20.78547,5.989619
20.37024,5.775086
20.2931,5.510345
21.15862,6.05862
22.04483,6.127586
21.21034,5.875862
21.34828,5.906897
21.91724,5.044827
22.38966,5.42069
22.76655,5.02439
24.18467,5.721254
22.80345,6.382759
22.55172,6.07931
21.65172,5.641379
22.55172,6.175862
23.391,6.698962
23.47059,7.013841
24.38408,6.802768
23.22491,5.858131
25.29021,7.451049
24.71678,7.405594
24.48227,7.166667
25.13121,7.460993
24.63475,7.907802
24.01792,7.240143
24.02482,8.120567
23.63121,7.212766
23.25532,7.400709
22.80142,8.166667
23.79004,7.508897
23.81495,6.982206
23.28826,6.281139
23.82562,5.914591
25.13028,7.18662
24.70463,7.281139
23.68327,8.491103
23.49825,9.140351
24.21453,8.743944
24.04498,8.366782
23.67128,8.079585
24.59028,7.805555
24.19444,7.934028
25.37676,7.637324
24.81625,6.985866
25.32509,7.116608
26.07394,9.471831
24.47719,8.831579
24.0453,8.125436
23.18685,7.809689
22.87197,7.186851
22.94792,7.013889
23.94097,6.979167
23.22222,5.909722
22.81944,6.048611
22.49123,6.010526
23.15088,5.792983
23.55439,5.596491
23.98258,5.61324
24.18815,5.780488
23.78049,5.33101
23.78472,6.003472
24.05903,5.677083
25.64236,6.003472
25.08681,6.774305
26.39161,7.143357
27.65385,7.772727
28.9021,8.234265
29.78947,8.515789
32.1014,8.996504
33.23776,10.09091
33.21329,10.72727
31.72378,11.11888
31.06643,11.22727
30.83624,10.1115
32.21951,10.3101
32.6446,11.09408
35.30313,11.87108
37.01742,11.37631
37.63763,11.5784
38.84669,12.62021
39.43158,12.87018
41.27018,12.3193
41.41404,12.69825
39.2,11.28421
36.06667,10.61754
34.96491,10.31228
34.30986,10.65141
34.94425,9.445993
35.14286,9.860627
33.79791,10.26481
34.41608,9.297203
33.25784,9.682927
33.52083,10.42014
33.375,10.68056
34.86806,10.58333
32.71528,10.28472
32.10417,9.027778
32.13889,9.128472
31.56597,8.732639
32.21603,9.560976
33,9
31.45862,10.07241
31.20619,10.21649
30.68041,9.573883
31.63918,9.371134
31.3299,9.522337
30.40206,9.979382
30.53952,9.38488
30.78694,8.776632
30.81787,9.646049
31.12028,9.597939
30.5567,9.835052
31.09622,9.642612
30.6955,10.09689
30.77509,10.21453
30.26298,9.698962
29.82353,8.456747
29.49828,8.175258
28.39519,8.106529
29.04811,8.261168
28.30345,8.927587
27.8,8.362069
29.25517,8.041379
28.03103,7.444828
27.74035,7.968421
27.00353,7.194346
26.93262,7.453901
27.03169,6.940141
26.91579,6.985965
27.52941,8.453287
26.9308,8.224914
25.28621,7.858621
26.41724,8.803449
25.83793,8.644828
27.65172,9.031034
27.56552,8.613793
26.62759,8.048276
27.08965,6.451724
26.54827,6.689655
26.61724,6.606896
26.86505,6.224914
27.29412,7.16955
27.96842,7.312281
27.34155,6.355634
29.37324,6.573944
29.32042,6.774648
30.75704,6.820423
31.64211,7.238596
29.89123,6.845614
29.40702,6.291228
28.58657,6.141343
27.9614,6.157895
28.25965,6.014035
27.6446,6.125435
26.75694,5.649305
26.45139,5.690972
27.51736,5.9375
29.81185,6.783972
30.94056,7.164336
32.52632,7.37193
31.46479,6.644366
29.79859,6.077738
28.28975,5.706714
26.54417,4.996467
23.99648,4.401409
23.18021,4.265018
20.5477,3.628975
18.93262,3.336879
17.34276,2.727915
17.27562,2.848057
17.28975,2.833922
17.4523,2.816254
15.62191,2.409894
14.15548,2.250883
13.28723,2.496454
10.64286,1.757143
9.881721,1.448029
8.464539,1.446808
7.56383,1.255319
6.617021,0.8971631
5.756184,0.696113
5.611308,0.5088339
5.940141,0.6302817
