intensidad,ocupacion
7.149606,0.9566929
7.976,1.12
8.144,1.136
8.485597,1.283951
8.007874,1.070866
7.074803,0.9015748
6.511811,0.7125984
6.330709,0.7244095
6.330709,0.7440945
6.145669,0.6456693
5.559055,0.6692913
5.397638,0.6811023
5.768924,0.4900399
5.219123,0.4501992
5.191837,0.4244898
4.861344,0.3823529
4.356863,0.3607843
3.956863,0.2705882
3.92549,0.4
3.404762,0.2896825
3.131474,0.3386454
2.880478,0.1673307
3.167331,0.250996
3.111554,0.1752988
2.896414,0.2430279
2.737052,0.2270916
2.796813,0.1992032
2.581673,0.1354582
2.517928,0.123506
2.406374,0.1394422
2.397541,0.1188525
2.378486,0.1155379
1.880478,0.1075697
1.733068,0.05179283
1.737255,0.07058824
1.819608,0.09411765
1.592742,0.1330645
1.380392,0.03921569
1.490196,0.1019608
1.388235,0.04705882
1.094118,0.04313726
1.305882,0.06666667
1.604839,0.3104839
1.454902,0.04705882
1.658823,0.1215686
1.768627,0.09411765
1.709804,0.08235294
1.792157,0.09019608
1.486274,0.07450981
1.498039,0.1019608
1.443137,0.03137255
1.301961,0.04705882
1.407843,0.05490196
1.321569,0.1333333
1.431373,0.05490196
1.529412,0.08235294
1.560784,0.1215686
1.756863,0.09411765
1.627451,0.1333333
1.905882,0.145098
1.72549,0.09411765
2.145098,0.2156863
2.141176,0.2
2.301961,0.1490196
2.513726,0.1803922
2.937255,0.2627451
3.266667,0.3019608
4.011765,0.4745098
4.215686,0.427451
4.592157,0.5411765
4.945098,0.5529412
5.196078,0.6078432
5.666667,0.7607843
5.564706,0.8039216
6.360785,1.721569
7.764706,1.894118
8.787401,1.401575
10.06693,1.57874
11.32677,1.980315
12.72941,2.498039
15.31641,2.925781
17.67578,3.59375
17.66016,3.195313
18.07813,3.464844
17.53125,3.449219
17.88672,3.117188
19.86667,3.776471
22.81496,4.948819
25.38976,5.389764
26.60236,5.728346
29.38976,6.555118
32.35294,7.905882
32.7451,8.372549
36.00784,9.760784
36.94902,10.10196
35.92941,9.278431
35.6371,8.983871
33.79216,8.764706
35.0315,9.295276
34.64567,9.200788
34.21569,9.368628
32.98824,8.486275
32.63922,8.976471
33.74118,8.988235
33.87843,8.890196
35.80392,9.501961
36.40392,9.556863
35.31372,9.807843
34.20392,9.172549
32.61176,8.498039
30.5451,8.22353
31.06275,8.149019
31.00392,8.176471
30.41339,7.807086
30.45669,7.870079
30.05906,8.649607
29.64706,7.764706
29.30196,7.42353
30.43529,7.694118
29.16078,7.329412
27.70588,7.364706
28.29412,7.360785
27.05882,6.823529
27.47451,7.313725
27.14118,7.129412
27.27953,6.885827
27.45669,6.877953
27.7126,7.283464
28.78346,7.594488
28.35686,7.482353
28.63137,7.411765
29.51373,7.654902
28.25098,7.231372
28.88627,7.301961
29.22353,7.301961
28.62745,7.466667
30.17647,7.870588
29.96916,8.330397
31.37004,8.784141
32.43172,8.568282
31.88106,8.312776
32.82379,8.881058
33.90749,9.674008
33.90749,9.674008
31.54772,8.589211
32.59751,9.26556
33.29075,9.264318
31.7,8.35
33.57084,9.720834
32.26667,8.879167
33.24896,8.767634
33.23236,9.369294
33.50208,9.165976
32.69804,8.596079
33.25882,8.564706
32.12157,8.294118
32.73726,8.670588
32.76863,8.905882
32.16863,8.670588
32.82745,8.023529
32.24314,8.545098
33.8,8.541177
33.4902,8.062745
33.3937,8.704724
35.05512,9.208661
35.24803,9.807087
34.65748,9.208661
34.96863,9.615686
34.85882,9.419608
36.36078,9.533334
39.60392,11.21569
41.84706,12.1451
41.2902,12.06275
41.90196,13.19608
40.01176,12.67059
38.65748,12.72835
39.09055,13.19685
38.1417,12.93522
38.26772,12.30709
36.96063,11.5
34.83464,9.968504
35.10236,10.04724
35.55512,10.56693
38.27559,11.71654
37.15354,10.94488
34.61811,10.25197
34.00394,11.29528
31.96457,10.59449
31.40551,9.728347
30.90158,8.192913
30.08235,7.392157
27.49804,7.223529
25.74902,7.458824
24.1098,7.019608
23.58431,6.14902
23.1451,5.231372
23.70588,5.521569
23.01961,5.203922
24.43426,5.470119
23.81275,5.513944
24.23108,5.669322
25.86853,5.98008
26.28,6.02
26.076,6
24.50199,5.760956
24.49402,5.812749
25.06773,6.171315
26.11554,6.039841
26.54118,6.666667
25.76863,5.913725
24.98039,5.835294
25.1811,5.885827
26.04331,7.610236
26.976,7.768
27.016,7.328
27.58,6.784
27.05578,6.342629
26.5259,6.996016
27.54118,7.835294
28.3098,6.603921
30.46667,7.372549
29.70196,7.054902
29.32941,7.372549
29.78486,7.075697
28.98805,7.326693
29.34274,8.076612
31.0902,7.972549
29.99608,7.572549
29.44706,7.043137
28.83665,7.01992
28.90588,7.447059
30.69291,7.586614
31.27953,8.165355
31.20473,7.751968
29.92126,7.519685
29.85433,7.377953
29.95275,7.271654
29.92887,7.133891
30.64542,7.342629
30.49004,7.458168
28.63347,7.091633
28.79608,6.937255
29.51765,6.909804
29.98824,7.192157
30.06667,7.160784
29.38039,7.388235
29.03922,6.956863
27.83529,6.623529
28.61176,7.188235
29.23137,6.992157
28.19216,6.658823
28.89764,7.720472
26.72835,7.543307
25.49606,7.200788
26.68235,6.756863
27.11765,7.352941
27.63137,6.57647
25.9451,5.396079
24.85098,5.035294
22.99216,4.662745
21.66667,4.54902
20.7126,4.240158
18.68898,3.740157
18.84252,3.700787
17.86614,3.287402
16.29527,3.094488
15.9685,3.145669
16.26378,2.88189
16.90196,3.34902
15.73333,3.137255
14.87843,2.898039
13.47059,2.596078
12.54118,2.454902
12.70588,2.317647
12.02745,2.458823
11.14961,2.015748
10.62205,1.925197
10.1378,1.909449
10.45669,1.937008
10.11024,1.728346
9.370079,1.724409
8.976377,1.232283
8.496063,1.224409
7.870079,1.11811
8.377953,1.212598
8.007874,1.07874
7.665354,1.035433
7.73622,1.086614
