intensidad,ocupacion
7.76431,1.013468
7.444068,1.081356
8.204778,1.238908
8.148149,1.111111
8.31208,1.013423
8.241611,1.318792
9.171141,1.560403
9.006689,1.210702
9.135593,1.386441
8.996611,1.074576
8.820339,1.311864
8.180602,1.367893
7.729097,1.076923
8.85906,1.194631
9.407408,1.30303
9.498317,1.457912
10.57718,1.684564
11.34228,1.671141
11.58725,1.845638
12.09153,2.288136
12.55556,2.090909
11.97306,2.013468
12.21885,2.276094
12.3255,2.083893
12.62712,2.233898
12.25424,1.925424
13.09153,2.471186
14.39322,2.376271
14.53199,2.49495
15.78115,2.804714
15.37374,2.690236
16.02685,2.848993
16.31879,2.835571
17.40468,3.297659
17.56,3.203333
18.51827,3.534884
19.53488,3.64784
20.55814,3.803987
21.05667,4.116667
20.98,4.096667
22.1204,4.618729
22.05351,4.722408
24.13,4.87
23.37,4.833333
23.52667,4.7
23.54333,4.83
23.78859,4.704698
23.93311,4.9699
24.71141,5.04698
25.3277,5.175676
24.14765,4.959732
25.04698,5.416107
24.58194,5.043478
23.55853,5
24.92977,5.160535
24.69231,4.983278
24.88629,4.892977
24.08696,4.909699
23.37333,4.836667
23.74,5.24
23.58667,5.18
22.88,4.88
22.31667,5.066667
22.66,5.363333
22.68456,5.016778
20.94667,4.546667
20.90667,4.496666
20.65667,4.843333
19.75333,4.866667
20.41077,6.276094
18.81818,5.420876
19.02694,4.080808
18.6633,4.006734
18.78305,3.986441
19.05724,3.979798
18.21477,3.90604
18.34899,3.751678
18.34448,5.026756
17.98667,6.05
18.57333,5.72
17.67333,5.82
16.92308,5.344481
17.41275,5.5
17.38333,5.3
16.82667,3.883333
17.43,4.353333
16.53667,5.206666
16.09333,5.153333
15.97333,5.033333
15.87667,4.826667
14.88667,3.4
15.01667,3.306667
14.74,3.373333
14.65,2.956667
14.19333,2.973333
13.16,3.07
13.14047,3.525084
13.28808,3.804636
13.12914,3.778146
12.93377,3.778146
12.43377,3.71192
13.2953,4.013423
13.61745,4.35906
13.5894,3.807947
14.34323,3.554456
13.72277,3.716172
14.60396,3.765676
15.14851,3.442244
16.56522,3.645485
17.81395,4.923588
17.73927,5.013201
18.08251,4.009901
18.86799,3.9967
20.12541,4.841584
21.60927,5.692053
22.27152,5.814569
22.05648,5.036545
22.20462,6.247525
22.36755,5.569536
23.13576,6.115894
22.39073,5.927152
24.42053,5.596026
23.7649,5.913907
23.91722,5.506622
24.13576,5.923841
23.18874,5.546358
24.3245,5.596026
23.25581,5.478405
23.80667,5.453333
