intensidad,ocupacion
8.723248,1.306273
8.174074,1.188889
7.751852,1.118518
7.681481,0.9074074
7.462963,1.033333
7.411111,0.9555556
7.422222,0.9407408
6.822222,0.8703704
6.138577,0.6779026
5.792593,0.6222222
5.57037,0.5814815
5.255556,0.5629629
5.062963,0.4777778
5.066667,0.5629629
4.492593,0.4851852
4.525926,0.4814815
4.203704,0.3703704
3.651852,0.2851852
3.107407,0.2074074
3.007407,0.2
2.759259,0.1703704
2.803704,0.2148148
2.851852,0.2925926
2.307407,0.1555556
2.12963,0.1111111
2.340741,0.1851852
2.477778,0.1814815
2.02963,0.1518518
2.096296,0.1037037
1.8,0.07037037
1.544444,0.05925926
1.544444,0.08518519
1.566667,0.05185185
1.340741,0.08518519
1.266667,0.07037037
1.162963,0.05925926
1.162963,0.05185185
0.9925926,0.01851852
1.134831,0.05617978
1.096296,0.04444445
1.025926,0.05185185
1.014815,0.04444445
1.033333,0.02222222
0.9555556,0.03333334
0.9666666,0.07037037
1.134831,0.1722846
1.048148,0.05185185
0.9666666,0.02592593
0.8518519,0.02592593
0.9,0.03703704
0.9812734,0.05243446
0.9296296,0.08888889
0.8721805,0.06015038
0.8684211,0.03759398
1.221804,0.09022556
1.037594,0.03759398
1.203007,0.04887218
1.233083,0.07894737
1.281955,0.06390978
1.661654,0.09774436
1.522556,0.09022556
1.522556,0.08646616
1.507519,0.09774436
1.842105,0.1090226
1.948148,0.1814815
2.348148,0.2
3.085185,0.8888889
3.311111,0.7481481
3.696296,0.7296296
4.492593,0.8888889
4.318519,0.9333333
4.681481,0.8777778
4.619926,0.601476
5.01107,0.5129151
5.737037,1.011111
7.22963,1.011111
8.092592,1.355556
9.203704,1.425926
10.91852,1.766667
13.38148,2.692593
15.74721,2.914498
18.00741,3.292593
17.88889,3.166667
17.10701,3.328413
15.36531,2.833948
15.21771,2.667897
16.30996,2.99262
17.49446,3.140221
18.90775,3.738007
19.50184,3.937269
20.30224,4.149254
23.26568,5.298893
24.57196,5.601476
26.87454,6.02583
27.21402,5.845018
26.36162,5.841329
24.91513,5.254612
22.57196,4.944649
21.7786,4.841329
21.83026,4.782288
22.53875,4.99262
21.81181,4.970479
22.02214,5.151291
21.87823,4.99262
22.09225,5.051661
22.76753,6.494465
24.60517,6.970479
22.92251,6.428044
22.69373,6.619926
22.32103,5.479705
21.69742,5.132841
21.56458,4.98155
21.45387,5.221402
22.74908,5.413284
22.86347,5.298893
23.04059,5.704797
23.23247,5.745388
23.07749,5.660517
23.42435,5.833948
22.77122,5.180812
22.18819,5.276753
22.41328,5.450184
22.67897,5.686347
21.75277,5.177122
23.07749,5.402214
22.88561,5.387454
23.49446,5.726937
22.97417,5.656826
23.83395,5.98524
23.5572,5.723247
24.11808,5.96679
24.12915,5.763838
24.28782,5.881919
24.95572,6.365314
25.16605,6.634686
24.91144,6.383764
25.34317,6.376384
25.28782,6.634686
26.28044,6.173432
27.61255,6.904059
26.15498,6.682657
26.73063,6.254612
27.17343,6.627306
27.60886,6.763838
26.19557,6.265683
26.14391,6.154982
27.00738,6.505535
25.88561,6.583026
27.15867,6.940959
27.13653,6.608856
27.12915,6.527675
25.98155,6.435424
26.46864,6.129151
26.94465,6.402214
25.83026,6.04797
26.02583,6.309963
27.00369,6.143911
25.28413,5.697417
26.77491,6.627306
26.35055,6.166052
25.26568,5.907749
25.76753,6.01845
26.5941,5.907749
26.46864,6.254612
26.16974,6.099631
25.90037,5.752768
25.94096,5.98155
25.86716,5.671587
25.73801,5.619926
26.75277,6.169742
30.63469,7.538745
32.3558,7.47191
31.37079,6.947566
31.65169,7.333333
29.93633,6.812734
27.6442,6.172285
30.15356,7.172285
29.2214,6.383764
28.43542,6.332103
27.30279,5.657371
26.60886,5.616236
27.37453,7.153558
29.57565,7.446495
31.51661,7.269372
30.10701,6.881919
26.67159,7.339483
23.91882,6.357934
20.369,5.560885
19.24723,4.446495
17.91882,4.937269
17.13653,4.907749
17.29151,4.077491
15.94096,2.830258
15.15867,3.01107
15.20664,2.723247
16.28465,3.179775
15.92509,2.977528
14.56089,4.166052
15.00369,4.402214
15.34686,3.162362
15.17712,3.084871
15.7048,3.9631
15.69888,3.375465
14.97786,4.398524
15.37269,4.036901
14.67159,4.01476
15.14391,4.420664
15.02583,4.605166
16.38376,4.490775
15.29889,3.428044
15.03731,4.156716
15.89179,4.962687
16.48881,4.764925
16.6566,3.373585
16.45283,3.332075
16.13806,3.279851
15.39114,4.416974
16.01107,3.889299
17.13284,4.634686
16.68635,3.763838
17.29889,3.542435
17.37269,3.708487
16.48709,4.239852
17.16974,4.151291
18.37778,4.444445
17.61111,4.248148
18.53506,4.608856
17.79705,4.859778
17.53506,4.667897
18.13653,5.435424
18.78967,6.107011
18.66421,5.557196
19.10332,5.95203
19.7417,6.147602
19.98893,5.822878
20.00738,5.608856
20.89668,4.970479
20.15498,4.774908
21.12546,5.402214
20.20664,5.055351
19.26568,4.708487
19.5535,6.107011
19.73063,5.664207
20.65314,5.195572
20.81919,5.874539
20.52768,5.549816
20.38376,5.361624
18.90298,4.902985
20.33948,5.343174
19.84871,4.653137
19.8524,4.254612
20.16236,4.690037
20.28413,5.723247
