intensidad,ocupacion
10.16901,1.454225
9.964788,1.545775
9.897887,1.355634
10.23592,1.355634
9.87324,1.40493
10.59859,1.450704
10.64789,1.665493
10.88772,1.694737
11.25614,1.540351
11.33684,1.764912
10.77193,1.712281
11.4807,1.729825
11.38597,1.863158
12.1614,1.926316
13.34386,2.140351
12.95789,1.978947
13.91228,2.178947
13.92281,2.196491
14.21754,2.308772
15.76259,2.435252
16.72281,2.610526
16.41754,2.557895
15.94035,2.522807
15.92982,3.021053
17.52281,3.466667
16.90175,3.087719
18.49825,3.221053
18.97544,3.385965
18.38246,3.038596
19.56491,3.266667
19.75439,3.561404
19.96831,3.661972
20.39298,3.750877
20.79649,3.821053
20.39298,3.898246
20.73333,3.968421
22.41754,4.17193
21.6386,4.438597
22.84561,4.561403
23.1614,4.564912
23.25263,4.501754
24.81754,5.115789
24.2,5.178947
24.7193,4.950877
24.39649,5
24.09825,5.017544
24.76491,5.178947
24.94035,5.396491
26.49123,6.024561
26.24211,6.115789
25.49474,5.764912
26.48421,6.333333
26.76491,6.017544
26.15439,5.750877
26.13684,5.645614
25.11228,5.933333
25.31579,5.77193
25.72982,5.838596
24.93684,5.557895
24.98947,6.336842
25.32631,5.912281
25.7614,5.870175
24.80836,6.003484
25.60279,5.919861
24.72822,5.818815
23.41463,5.839721
24.45296,6.027874
24.81185,6.696864
24.44251,6.421603
24.18596,6.266667
24.30526,6.568421
23.91579,6.614035
23.63509,6.217544
22.98947,6.463158
23.82456,6.277193
21.85614,5.757895
23.68794,6.177305
23.16312,6.131206
22.87943,6.046099
23.4078,6.003546
21.78723,5.510638
22.34043,5.716312
21.39362,5.858156
20.7331,5.661922
21.61566,5.377224
20.21708,5.412811
20.65836,5.434164
20.0461,6.053192
19.02837,6.684397
18.9579,7.052631
18.27305,5.723404
18.12811,6.081851
17.94737,6.764912
16.72632,6.17193
16.66316,6.185965
15.37544,5.849123
15.69474,5.126316
15.95088,5.014035
16.21404,4.263158
16.52632,4.333333
16.73333,4.729825
17.08421,4.505263
17.73684,5.14386
17.9614,4.519298
18.29474,4.715789
19.78947,4.961403
19.96842,4.712281
20.15088,5.129825
21.5614,5.070176
22.37193,5.414035
22.52632,5.831579
23.77193,5.85614
23.89474,5.624561
25.47368,6.526316
26.84211,6.677193
26.56491,6.445614
28.07368,7.431579
28.19298,7.414035
27.35088,7.308772
28.65614,7.403509
28.35789,7.505263
29.11579,8.122807
27.70526,8.270175
29.64912,7.947369
29.21053,7.354386
27.81404,7.666667
29.49825,7.385965
27.24561,7.119298
27.70526,7.133333
27.42807,7.603509
26.64561,7.287719
27.72281,7.463158
27.17193,7.575438
27.41404,6.807017
26.5579,7.270175
26.59649,6.898246
26.44912,6.22807
25.67369,6.164912
26.22807,6.22807
25.43158,5.950877
24.32631,5.764912
25.22105,6.414035
24.68421,5.880702
24.11228,6.147368
24.43158,5.982456
24.45965,5.673684
24.17193,5.782456
23.53333,5.505263
22.31579,5.157895
23.09474,5.182456
22.1614,5.108772
21.30389,4.568904
19.72438,4.318021
19.58156,4.251773
17.76241,3.801419
18.31206,3.858156
18.24823,3.868794
17.9539,3.836879
17.56028,3.663121
16.92553,3.624114
15.4539,3.234043
15.6162,4.003521
14.63732,4.320423
13.83099,4.352113
13.879,3.779359
12.45936,4.25795
13.0669,3.542253
11.84859,2.647887
12.21479,2.669014
12.16549,3.228873
11.30282,3.158451
11.23944,3.010563
10.57394,1.90493
9.757042,1.78169
10.0493,1.827465
9.028169,1.591549
8.841549,1.433099
8.521127,1.838028
7.852113,2.102113
7.672535,2.68662
7.59507,3.524648
7.926056,2.53169
7.852113,1.542253
7.461267,1.246479
7.378092,1.116608
6.586573,1.077739
6.447183,1.017606
6.612676,0.9894366
6.140845,1.003521
5.915493,0.7711267
5.735916,0.7992958
5.866197,0.7288733
6.363957,0.8233216
6.053003,0.6643109
6.858657,0.90106
6.515901,0.9823322
6.565371,0.8409894
6.007067,0.7455831
6.035211,0.6971831
5.652632,0.8175439
5.222615,0.5618374
5.017794,0.4626335
4.852632,0.4807017
4.301754,0.4245614
4.466667,0.4175439
4.43662,0.4647887
4.275619,0.3816254
4.439716,0.4716312
4.215548,0.4911661
3.957295,0.3701068
3.439716,0.3475177
3.946996,0.3003533
3.501767,0.2756184
3.636042,0.3745583
3.445614,0.2877193
3.305263,0.2105263
3.452631,0.2491228
3.2,0.2315789
3.614035,0.3017544
3.354386,0.2140351
3.329824,0.3157895
2.796491,0.1964912
3.080702,0.2245614
2.947368,0.277193
2.957895,0.1824561
2.849123,0.1964912
2.684211,0.4842105
2.708772,0.1894737
2.631579,0.277193
2.884211,0.2421053
2.807018,0.1894737
2.817544,0.3192982
2.870175,0.1684211
2.859649,0.2385965
2.996491,0.2526316
3.045614,0.322807
2.933333,0.2210526
2.887719,0.1964912
2.940351,0.2035088
3.084211,0.2350877
2.94386,0.1964912
2.814035,0.1649123
3.375439,0.2350877
3.421053,0.2596491
3.136842,0.1403509
3.347368,0.2350877
3.449123,0.3017544
3.421053,0.2210526
3.568421,0.3017544
3.459649,0.3052632
3.473684,0.2561404
3.536842,0.2596491
3.863158,0.4035088
3.961404,0.3614035
4.301754,0.3157895
4.298245,0.3824562
4.091228,0.3859649
4.301754,0.4035088
4.677193,0.4877193
4.129825,0.3859649
4.463158,0.3894737
4.940351,0.4385965
4.978947,0.554386
4.85614,0.4245614
5.245614,0.5508772
5.6,0.6912281
5.582456,0.5754386
6.280702,0.7789474
6.449123,0.9614035
6.680702,0.8
7.052631,0.9087719
7.245614,0.7929825
7.470175,0.8350877
7.764912,0.8947368
8.094737,1.007017
8.912281,1.210526
8.894737,1.263158
9.08421,1.147368
9.649123,1.421053
11.11228,1.540351
11.1614,1.547368
10.87368,1.659649
11.45614,1.680702
11.29825,1.621053
11.54737,1.761404
11.01404,1.607018
11.29123,1.508772
10.32747,1.521127
