intensidad,ocupacion
9.013986,1.531469
8.573426,1.216783
8.393728,1.198606
9.038327,1.250871
9.285714,1.38676
9.41115,1.407665
10.43706,1.695804
10.8,1.6
10.92958,1.985916
11.25965,1.659649
10.30877,1.6
10.1614,1.621053
11.71228,1.670175
12.09474,1.729825
13.09859,1.978873
13.19788,2.031802
14.22695,2.386525
14.71479,2.183099
16.07042,2.46831
18.10211,3.12676
18.29577,3.147887
18.64084,3.165493
17.47719,2.901754
18.91579,3.529824
19.79577,4.03169
20.52113,4.299296
22.72632,4.529825
23.41053,4.796491
24.63986,5.066433
26.4331,5.323944
26.78767,6.503425
28.44521,7.164383
28.28767,7.650685
28.52234,7.33677
28.22337,7.56701
30.17993,7.806228
31.45455,7.958042
31.5979,7.297203
31.12587,9.356644
30.98592,10.3662
31.90244,9.470384
33.41115,8.74216
34.84266,9.041958
34.96479,9.366198
34.67253,9.140845
34.18662,9.098592
32.77817,8.531691
32.53169,8.651408
32.97222,9.868055
33.65625,10.92361
33.30556,11.26042
34.48611,10.94792
35.54514,11.69097
35.03472,11.10417
35.35069,11.83333
37.26042,11.96528
37.27083,10.75347
35.26042,10.29167
33.25087,9.574913
34.08621,10.94828
35.67586,11.68621
34.58276,11.57586
35.55172,11.33793
34.77931,10.8069
34.06897,11.22759
37.5,10.82069
37.41379,11.0931
37.40206,11.43299
36.73883,10.74227
35.10997,10.2921
33.9244,10.09278
33.72852,9.092784
34.85567,9.28866
35.30584,9.302405
35.39519,9.010309
34.92096,9.195876
34.4811,9.120275
34.26117,9.769759
35.36426,9.463918
33.91753,9.371134
33.46392,9.319588
32.89347,8.625429
30.97594,7.845361
31.65636,7.810997
32.20618,8.814433
32.2543,9.549829
32.61512,8.766323
30.39655,7.703448
31.03448,7.434483
30.31724,7.406897
30.46735,7.790378
31.90722,8.061855
31.43986,7.80756
30.46342,7.930314
30.93728,8.390244
31.07665,9.275261
33.1115,9.909408
33.16842,8.312281
33.45329,8.442906
34.4811,9.24055
35.23368,9.680412
36.46735,9.835052
38.34364,11.5945
40.49828,12.49828
40.0756,12.48454
38.95533,12.95876
37.62543,12.28866
37.94502,11.41581
38.39175,11.98969
39.7457,13.45361
39.52577,14.44674
40.96564,13.42955
39.6323,13.64605
40.12027,14.02749
40.53952,13.59107
42.18213,12.93814
41.66207,12.75517
39.57292,11.4375
36.66434,9.486014
35.98592,10.44014
34.85915,9.697183
35.86972,9.573944
36.08014,10.8223
35.49828,12.33333
34.25773,11.62543
33.70103,11.39863
34.24399,11.93471
32.57732,12.03093
32.48797,11.10997
30.68385,9.810997
30.47405,8.626298
31.83275,8.480836
31.51916,8.36237
32.12892,9.526133
32.17422,9.63763
31.42509,9.45993
31.20557,9.351916
30.05842,10.70103
31.14089,10.02749
30.95876,9.893471
29.87415,9.353742
30.29592,9.581633
29.2415,10.65646
30.29932,9.636054
29.88396,9.41297
29.51712,8.952055
30.68041,9.611684
30.16495,8.841925
30.12371,8.735395
28.7732,8.43299
29.73104,8.162069
30.24913,8.290657
30.13448,8.817242
29.19655,8.72069
29.31379,8.855172
28.65862,8.693104
29.35517,8.565517
29.83162,9.020618
29.06597,8.680555
29.31272,7.962199
29.44483,8.541379
28.71724,8.189655
29.03114,8.231833
29.01389,7.923611
29.42509,7.874565
29.48432,8.271777
30.96154,9.227273
30.91608,8.744755
31.83217,9.202797
32.28125,10.69097
32.10653,11.43299
32.79382,12.08935
32.88276,12.66207
35.13448,13.05172
35.55862,13.17241
35.78965,13.55517
37.42414,12.36552
36.89655,11.53448
37.5069,12.0931
37.24483,12.06207
38.95876,13.09622
39.66667,12.47766
40.03093,12.7079
39.82474,11.85911
39.56358,12.39175
39.54639,11.6323
38.87413,11.62937
40.53004,11.78445
40.54417,13.00707
41.9507,12.89437
41.54514,12.45486
42.23611,12.95139
42.84375,13.17708
42.21875,12.82639
43.47917,11.81944
38.9375,10.37847
36.76655,8.993032
34.14983,8.491289
32.39024,6.839721
30.20351,6.280702
27.71579,5.901754
24.33451,4.566901
22.13074,3.943463
21.10954,3.954064
20.34276,3.597173
19.54064,3.657244
18.41343,3.116608
16.58304,2.742049
14.07447,2.308511
11.69149,1.812057
10.5583,1.551237
9.563829,1.411348
8.702127,1.088652
6.830389,0.9328622
5.982332,0.8091873
5.508834,0.5795053
5.546099,0.5744681
5.20922,0.5319149
4.812057,0.5319149
4.464539,0.464539
3.70922,0.7375886
3.297872,0.2553191
2.780142,0.1950355
2.478723,0.287234
2.086331,0.1438849
1.859712,0.0971223
1.845324,0.1546763
1.823741,0.2697842
1.66187,0.1654676
1.528777,0.06115108
1.392086,0.1223022
1.446043,0.07553957
1.244681,0.106383
1.283688,0.06382979
1.191489,0.06382979
1.262411,0.04255319
1.092199,0.09574468
1.06383,0.07092199
1.195035,0.04255319
1.22695,0.1099291
1.148936,0.03546099
0.9680851,0.03900709
1.219858,0.07446808
1.163121,0.1595745
1.070922,0.0212766
0.8971631,0.007092198
0.858156,0.07446808
0.7695035,0.0177305
0.9858156,0.0106383
0.9326241,0.06737588
0.9042553,0.02836879
0.9432624,0.0212766
1.060284,0.05673759
1.202128,0.05673759
1.124113,0.1028369
1.113475,0.106383
1.180851,0.106383
1.351064,0.04609929
1.492908,0.212766
1.397163,0.04255319
1.393617,0.04255319
1.404255,0.1276596
1.336879,0.03546099
1.379433,0.1170213
1.407801,0.1879433
1.879433,0.1276596
1.925532,0.07446808
1.975177,0.1134752
1.797872,0.1347518
2.014184,0.06737588
2.095745,0.06737588
2.425532,0.177305
2.456835,0.1294964
2.816547,0.1978417
2.978723,0.1914894
3.056738,0.2092199
3.702128,0.2695035
3.840425,0.2943262
3.85461,0.4397163
4.58156,0.4858156
4.588653,0.4929078
4.762411,0.535461
5.560284,0.5921986
6.056737,1.099291
5.737589,0.8262411
5.890071,0.6099291
6.003546,0.7730497
8.335665,1.321678
