intensidad,ocupacion
7.958042,1.171329
7.944056,1.167832
8.199301,1.342657
8.003496,1.216783
7.898602,1.398601
8.160839,1.304196
8.979021,1.276224
9.426574,1.304196
9.185315,1.573427
9.453531,1.799257
9.510489,1.660839
9.685315,1.70979
10.18881,1.884615
10.74475,1.63986
11.3042,1.681818
11.62937,2.013986
12.04895,1.923077
12.57343,2.087413
12.96154,2.206294
13.99301,2.520979
14.8042,2.835664
15.83566,2.856643
16.1014,2.916084
16.31469,3.097902
18.12937,3.506993
19.16084,3.72028
20.98601,4.510489
22.24475,4.590909
22.26923,4.618881
24.83566,5.108392
25.75175,6.146853
27.11888,6.506993
27.48252,6.699301
28.55594,7.486014
28.31469,7.286713
29.3007,8.066434
30.38811,8.300699
31.23776,8.734265
31.53147,8.377623
32.75175,8.461538
30.65035,7.038462
29.94755,6.954545
28.95804,6.727273
27.3986,6.307693
28.32168,6.402098
27.48601,6.15035
27.29021,6.122377
26.25525,5.84965
26.69231,6.657342
26.64336,6.56993
24.75439,5.964912
25.60702,6.094737
25.21329,6.213287
24.27622,5.881119
24.48601,5.884615
22.45804,6.122377
22.38516,5.106007
22.26148,6.169611
21.45936,6.318021
22.14488,6.727915
21.55124,6.318021
22.5265,5.466431
22.19081,5.031802
22.78092,5.494699
24.4311,7.201414
23.26148,6.961131
24.81818,7.912588
24.38461,7.538462
23.52448,6.905594
24.55594,7.017482
24.94056,7.426573
25.03497,7.93007
25.83566,7.545455
25.97902,6.905594
26.35664,7.493007
26.59441,7.283217
27.91608,7.56993
27.08741,7.541958
25.82867,7.003497
26.58042,6.433567
25.16783,6.024476
23.66084,5.741259
24.27972,5.748252
23.45105,5.786713
24.21329,5.769231
23.44755,5.188811
23.66434,5.052447
24.01399,5.076923
24.45745,5.411347
24.42553,5.553192
25.89007,6.368794
25.78723,6.294326
25,6.280142
21.78369,4.978724
20.88112,4.975524
17.86364,3.765734
17.23776,4.073427
15.5979,3.195804
15.35816,3.042553
14.30961,2.758007
13.78671,3.073426
13.76224,2.70979
14.06294,3.041958
14.48601,2.765734
15.70979,3.202797
15.65734,3.402098
16.23427,3.234266
16.60489,3.213287
17.98601,3.72028
18.23776,3.863636
20.29371,4.272727
21.04895,4.667832
20.78322,4.489511
21.52448,4.489511
23.28671,5.108392
23.1958,5.416084
24.81206,5.361702
25.07092,5.22695
24.20922,5.191489
25.05674,5.234043
25.68794,5.5
26.8156,5.677305
28.00355,6.198582
29.53901,6.539007
29.32867,6.937063
27.78322,6.520979
29.45804,6.989511
29.31119,7.41958
29.92657,7.618881
29.87762,7.437063
29.28671,7.657342
28.83916,7.223776
29.38112,7.160839
28.46154,7
27.96154,7.454545
27.76923,6.79021
27.33217,6.902098
27.22028,6.618881
27.09091,6.699301
26.34615,6.454545
25.59441,6.265734
25.15035,7.045455
24.53169,5.732394
23.89789,6.09507
25.21127,6.144366
22.89437,5.475352
23.36268,5.87676
22.27465,5.771127
21.05986,4.940141
21.41343,4.957597
20.75265,4.590106
20.26502,4.575972
19.5265,5.250884
19.49643,4.721428
18.43728,3.989247
17.23656,3.709677
17.89964,3.670251
17.62007,3.65233
16.8638,3.727599
15.57092,4.695035
15.13074,5.809187
15.17668,5.865725
15,5.738516
15.41696,6.113074
14.74205,5.692579
14.41696,6.038869
14.60424,5.583039
13.11307,4.194346
12.29682,3.674912
12.17315,3.29682
11.63604,4.717315
12.26502,5.360424
11.16254,4.222615
9.466431,4.487632
9.842857,3.671429
9.071428,4.396429
