intensidad,ocupacion
5.544484,0.7508897
5.613475,0.6843972
5.904593,0.6219081
6.038869,0.7067138
6.574913,0.7421603
6.655052,0.7630662
7.358885,1.365854
7.965035,1.199301
8.541958,1.461538
7.679442,1.25784
7.344948,0.9337979
7.859155,0.9753521
8.452962,1.219512
9.407665,1.317073
9.547038,1.379791
9.658537,1.337979
10.25436,1.522648
11.75862,1.658621
13.14483,1.955172
14.53793,2.110345
15.43103,2.544828
14.3931,2.268965
13.63103,2.137931
14.32414,2.406897
16.24306,2.833333
16.64931,2.847222
17.98958,3.208333
20.17422,3.449477
19.39024,3.592335
21.68293,3.839721
22.51389,4.416667
25.19792,4.763889
25.16319,4.930555
25.07292,4.920139
25.20833,5.09375
24.47222,5.229167
25.92361,5.746528
27.45486,5.857639
27.24306,5.451389
27.42014,5.642361
28.17361,5.798611
29.91319,6.472222
31.66667,7.048611
33.01042,7.3125
33.15972,7.524305
32.32292,6.861111
30.76389,6.534722
30.99306,6.569445
33.76736,7.569445
33.84375,8.03125
30.78125,7.045139
31.98611,7.670139
34.42014,8.506945
33.84375,8.159722
36.30903,8.583333
37.65625,9.170139
37.86111,9.079861
36.12153,9.03125
36.21528,8.628472
35.55903,8.246528
36.00347,8.711805
38.10764,9.003472
38.84722,9.753472
35.05208,9.444445
36.32292,10.00694
36.10417,9.190972
35.62847,9.333333
36.61458,9.847222
35.49653,10.125
32.39649,9.361403
31.46667,10.29123
32.78246,9.873684
33.82918,9.120996
33.62278,9.3879
34.42294,9.473118
33.11388,8.35943
33.39146,8.718862
33.43011,8.802867
33.50178,9.120996
34.76513,9.010676
33.78292,8.790035
32.82206,8.58363
32.62989,8.576512
32.95422,9.433099
33.45774,9.855634
34.34859,9.869719
34.73611,11.17014
31.89583,9.8125
30.53472,9.232639
32.60069,8.864583
32.18056,8.378472
32.88194,7.913195
34.50347,8.260417
32.57639,7.607639
32.07639,7.569445
34.38542,8.805555
35.28125,9.298611
36.15278,9.006945
37.57986,9.465278
38.32292,10.375
38.02431,10.01042
41.05556,11
42.65972,12.62153
43.09722,12.68056
44.16319,13.54514
43.89583,13.16667
42.71875,12.32986
43.0625,13.375
44.05903,13.22222
43.97427,12.58456
45.52083,13.68056
46.00347,13.55903
44.54167,13.46875
44.02083,13.30556
45.77431,14.22917
45.34722,13.36458
45.50347,12.79861
42.59091,11.60489
38.2669,9.839858
37.55263,10.1391
37.77898,10.57971
37.48473,10.25191
37.49821,9.781362
36.73234,10.23792
34.869,8.995633
34.89301,9.222222
35.93359,8.8125
35.81081,8.803089
35.40081,8.94332
35.78947,9.226721
33.36965,8.163424
34.83137,8.196078
35.28016,9.011673
33.76265,8.326848
33.47561,8.589431
32.66667,7.821138
33.96748,8.504066
33.77236,8.686992
33.17578,9.039063
33.37109,8.082031
32.8097,8.097015
32.99598,8.654618
32.60465,8.713179
31.97244,8.413385
33.05455,8.723637
32.96363,8.989091
33.64561,9.196491
31.78572,9.059524
32.64894,8.858156
32.94677,8.091255
32.15209,8.110266
31.98947,8.466666
30.52297,7.911661
30.58571,8.160714
31.5265,8.120141
30.09541,8.021201
30.80565,8.318021
32.1993,8.818182
31,8.346154
31.39511,8.048951
30.01049,7.821678
30.68881,8.153846
30.0035,7.597902
30.3986,8.164335
30.3042,8.097902
30.22727,8.716784
31.83217,9.160839
32.14236,9.913195
33.21528,9.409722
33.90625,10.02083
33.68056,10.09028
34.87153,10.52778
34.58885,10.73868
36.24042,10.92683
37.91986,11.18815
38.22997,11.6446
40.16725,11.96864
37.61673,12.22648
39.00348,13.56446
40.4216,14.24042
39.49826,14.99303
40.21951,15.44948
40.46875,15.10069
40.19444,13.99653
40.31597,13.57292
41.94097,12.94444
42.18056,13.20833
42.7324,13.22535
43.8838,13.03521
44.76056,13.28521
43.84375,13.70139
44.80208,13.59028
46.04861,14.73264
45.70833,14.32292
43.87153,13.15278
41.01042,11.99653
39.20486,10.52431
34.48958,9.319445
34.35417,8.256945
31.55208,7.3125
28.44444,6.329861
25.55903,4.986111
22.13194,3.989583
21.52613,4.247387
21.23345,3.874564
19.72917,3.541667
18.83681,3.381944
15.80903,2.663194
14.39931,2.420139
11.96853,1.923077
10.40484,1.688581
9.16609,1.287197
8.186207,1.193103
7.241379,0.9896552
5.924138,0.6793103
5.83391,0.6539792
5.733564,0.7058824
5.477509,0.5674741
5.147368,0.4736842
4.659649,0.4526316
3.933333,0.354386
3.624561,0.2877193
3.010381,0.2491349
2.647059,0.283737
2.475524,0.1573427
2.262976,0.1799308
2.14386,0.1298246
1.814035,0.1859649
1.810526,0.1473684
1.982456,0.1122807
1.757785,0.1176471
1.418685,0.03806228
1.446367,0.06574395
1.588235,0.1038062
1.366782,0.04152249
1.307958,0.05882353
1.408304,0.05190311
1.193772,0.05190311
1.370242,0.07958478
1.065744,0.06920415
1.114187,0.0449827
1.200692,0.04844291
1.487889,0.1349481
1.245675,0.06920415
1.235294,0.05882353
1.093426,0.1141869
1.065744,0.03460208
1.228374,0.1626298
1.131488,0.02768166
1.359862,0.06228374
1.259516,0.04844291
1.16263,0.0449827
1.110727,0.04152249
1.207613,0.03806228
1.121107,0.06920415
1.15917,0.08304498
1.373702,0.04844291
1.373702,0.0449827
1.512111,0.05536332
1.484429,0.06228374
1.795848,0.09688582
1.802768,0.1453287
1.705882,0.1211073
1.906574,0.1107266
1.965398,0.09688582
1.906574,0.0899654
2.044983,0.3806228
1.968858,0.650519
