intensidad,ocupacion
4.498055,0.7392996
4.700389,0.7548638
5.268483,0.9377432
5.459144,0.9416342
5.953308,0.7898833
6.848249,0.848249
8.354086,1.291829
10.00778,1.48249
11.80934,2.268482
14.49805,2.610895
17.64202,3.322957
19.28794,3.727627
21.49805,4.210117
22.49027,4.381323
24.10117,4.894942
22.19844,4.459144
20.35409,4.105058
21.15564,4.190661
20.39689,4.599222
20.07905,4.264822
20.11462,4.142292
18.95984,3.726908
18.66798,3.841897
19.33202,3.758893
19.12062,3.463035
19.73541,3.712062
19.4358,3.684825
20.37354,3.957198
19.57422,3.945313
20.83203,4.117188
20.71484,4.316406
21.4358,4.622568
22.70428,4.949416
22.92218,5.108949
21.6965,4.540856
21.45136,4.933852
22.03113,4.85214
22.42023,5.027237
22.49027,4.817121
22.55253,4.976654
21.87938,4.51751
23.79766,5.435798
23.393,5.22179
23.96887,5.614786
23.2179,5.307393
22.2607,5.132296
22.38132,4.957199
21.95331,5.054475
22.78599,5.474708
23.05859,5.246094
22.48828,5.445313
23.69804,5.776471
22.66274,5.560784
22.56471,5.635294
23.52157,5.439216
22.22745,5.27451
22.22745,4.949019
21.63922,4.972549
21.50196,5.266667
21.6,5.282353
22.41569,5.415686
23.16863,5.211765
21.81961,4.870588
21.58824,4.941176
23.33726,5.980392
22.36078,5.815686
22.66667,5.611765
22.73726,5.396079
22.61719,5.816406
22.00781,5.757813
21.22266,5.175781
21.51563,6
22.08984,5.515625
21.05078,5.40625
21.55859,5.519531
21.625,6.105469
21.79297,5.4375
20.44141,5.847656
20.15625,6.296875
20.58984,5.851563
19.99609,5.394531
19.16797,4.535156
20.12157,4.717647
19.01961,4.466667
18.98824,4.662745
19.49412,4.611765
18.43137,3.745098
17.43922,3.403922
17.52941,4.011765
18.125,4.039063
16.77821,3.863813
17.35019,3.929961
16.28794,3.929961
15.15953,3.879377
15.11284,4.019455
15.21401,3.392996
15.09728,3.610895
15.86328,3.523438
15.78988,3.642023
15.76654,3.634241
15.76265,3.762646
16.45136,3.673152
17.63035,3.505836
18.33074,4.007782
19.625,4.175781
19.60547,3.847656
20.67704,5
21.34241,4.723735
22.1323,4.85214
24.24125,5.373541
26.03502,5.669261
27.44747,5.996109
27.4786,6.447471
30.83269,7.754864
31.84047,7.898833
31.3891,7.817121
32.52918,8.182879
31.53307,7.684825
32.09338,7.840467
32.92969,7.707031
32.99609,7.542969
32.61089,7.614786
33.03502,8.579766
31.72763,7.669261
31,8.178988
31.15953,7.595331
30.66926,7.396887
29.75486,7.241245
30.08203,7.074219
30.41406,7.023438
29.08984,7.21875
28.90234,7.171875
29.21094,7.152344
28.16016,6.394531
28.29688,6.710938
28.24609,7.074219
27.56641,6.832031
26.76172,6.386719
27.51563,6.242188
27.79688,6.660156
26.4375,6.382813
26.875,6.1875
25.57422,5.820313
25.80859,6.0625
26.84766,5.960938
26.58984,6.015625
25.60938,5.785156
24.46875,5.65625
23.64453,5.351563
23.16016,5.292969
22.54297,5.089844
22.32813,4.695313
