intensidad,ocupacion
8.564912,1.214035
8.614035,1.168421
8.698246,1.091228
9.021052,1.357895
8.440141,1.302817
9.309859,1.15493
9.461267,1.34507
9.795774,1.292253
9.338028,1.232394
9.802817,1.288732
9.190141,1.25
9.71228,1.378947
9.389474,1.2
10.48772,1.557895
10.62324,1.390845
10.16491,1.603509
11.14386,1.617544
11.82105,1.701754
11.84912,1.922807
12.49474,1.817544
12.67719,2.14386
13.09123,1.849123
12.97183,1.964789
13.04225,1.943662
13.63732,2.049296
13.20351,2.094737
14.49825,2.308772
14.82807,2.378947
15.68772,2.589474
16.64211,2.764912
17.47017,2.989474
17.46316,3.003509
17.9331,3.327465
18.56338,3.355634
19.22887,3.408451
19.16901,3.359155
19.91901,3.669014
20.4507,3.926056
21.07042,4.024648
21.79577,4.591549
21.50352,4.228873
22.97535,4.433099
23.66901,4.90493
23.12676,4.848591
23.58451,4.834507
24.58451,5.052817
24.34859,5.080986
23.64912,5.136842
24.24211,5.010526
24.99298,5.259649
23.95439,4.898246
25.52983,5.203509
24.87719,5.101754
24,5.291228
25.93684,5.792983
24.74737,5.65614
24.70526,5.575438
24.65965,5.347368
23.63509,5.175438
24.22807,5.354386
24.52983,5.378947
23.57895,5.22807
23.61403,5.231579
23.64211,5.161404
23.19929,5.274021
21.4306,4.725979
23.01423,4.846975
23.09608,5.565836
23.01423,5.359431
22.67616,5.434164
21.90526,5.389474
22.11579,5.021053
20.90175,5.273684
20.19298,6.635087
20.85263,6.961403
19.50175,6.231579
20.69065,4.658273
20.3777,4.751799
20.08156,4.719858
21.34043,5.053192
20.54255,5.010638
20.67021,4.79078
20.09575,5.021276
20.0922,5.294326
19.76241,4.886525
19.02482,5.028369
19.12057,4.826241
18,4.794326
17.58156,5.684397
17.45878,5.197133
16.23404,5.85461
16.60638,4.939716
16.13333,6.34386
14.62807,6.122807
15.25263,6.291228
14.70526,5.659649
14.44912,4.796491
13.54737,3.975439
14.28421,3.087719
14.24561,3.340351
13.47018,3.308772
13.97544,3.105263
15.30175,3.642105
15.87368,3.761404
16.05263,4.150877
16.71579,4.326316
16.84912,4.059649
17.02456,3.950877
17.4,3.635088
18.97895,3.982456
20.19298,4.508772
20.71579,4.908772
20.74737,4.589474
21.81404,5.378947
23.26316,5.701755
22.97895,5.873684
24.29825,6.473684
25.02807,6.168421
24.80351,6.091228
25.12982,6.382456
24.85965,6.059649
