intensidad,ocupacion
7.080586,0.7838828
6.072727,0.6181818
5.861818,0.9854546
6.225454,0.6690909
5.636364,0.5854545
4.898182,0.4581818
4.745454,0.5018182
4.330909,0.3636364
4.367273,0.3709091
3.890909,0.2509091
3.32,0.2072727
3.509091,0.1636364
2.949091,0.1054545
2.981818,0.1636364
2.847273,0.1345455
2.796364,0.1418182
2.567273,0.2545455
2.312727,0.1345455
1.992727,0.07636364
1.938182,0.04727273
1.883636,0.06545454
1.858182,0.05818182
1.796364,0.05818182
1.669091,0.08
1.887273,0.03636364
1.981818,0.06181818
1.672727,0.06909091
1.647273,0.06181818
1.494545,0.04363636
1.385768,0.05243446
1.209738,0.1610487
1.269663,0.1573034
1.23221,0.1011236
1.131086,0.03745318
1.29588,0.07116105
1.310861,0.05992509
1.290909,0.05818182
1.069091,0.03636364
1.105455,0.04
1.287273,0.03636364
1.178182,0.02181818
1.167273,0.04
1.196364,0.06909091
1.090909,0.08
1.214545,0.09818182
1.061818,0.1745455
1.167273,0.04
1.592727,0.08727273
1.316364,0.1309091
1.294545,0.1272727
1.269091,0.05090909
1.12,0.08727273
1.334545,0.1890909
1.461818,0.08727273
1.552727,0.1563636
1.421818,0.09818182
1.905455,0.2218182
1.822878,0.05535055
1.952029,0.1402214
2.151292,0.2250922
2.162362,0.1365314
2.123636,0.2218182
2.385455,0.1963636
2.654546,0.2072727
3.014545,0.1927273
3.098182,0.2072727
3.76,0.3963636
4.210909,0.3818182
4.756364,0.3890909
5.490775,0.4686347
5.402214,0.5793358
5.01107,0.6236162
5.684982,0.5531136
6.394161,0.7445256
6.857143,0.8205128
8.205129,1.186813
8.934066,1.106227
10.17949,1.571429
11.41971,1.748175
13.48727,2.116364
15.01455,2.334545
18.28,3.065454
18.7029,3.050725
19.55797,3.26087
19.92029,3.40942
21.2971,3.742754
23.9529,4.373188
26.22182,4.843637
29.72,5.88
31.48364,6.829091
33.87636,7.301818
37.18182,8.436363
40.49818,10.16727
43.0438,11.12044
44.0942,12.08333
44.69565,11.98913
43.81884,12.02174
42.28261,11.3913
40.93116,10.4529
40.75362,11.3913
38.6413,10.63406
40.17754,11.32609
40.17754,11.32609
38.17754,9.923913
39.03273,10.38909
39.33091,10.33818
39.55636,10.48364
38.11273,9.676364
37.49454,8.843637
35.21168,8.492701
36.05109,8.689781
36.30292,9.273723
35.16544,8.919118
34.75092,8.340659
32.64103,7.974359
31.66667,7.487179
30.76557,7.285714
31.35897,7.377289
31.26087,7.40942
29.46739,6.960145
28.57971,6.916667
27.64493,6.474638
26.87319,6.452899
27.18587,6.780669
28.02546,6.792727
28.00735,6.577206
28.16912,6.8125
27.80882,6.761029
28.04779,6.643383
29.05147,7.058824
29.17647,7.305147
29.54044,7.011029
28.23162,6.797794
29.23809,7.366301
29.71168,7.09854
29.71898,7.375912
29.66909,7.392727
30.18909,7.72
29.33696,7.047101
30.08696,7.586957
31.30182,8.061818
31.35636,7.825455
32.24,7.712727
32.05091,7.814546
30.63406,7.351449
30.48188,7.550725
30.98913,8.434783
29.63768,7.068841
31.11594,7.807971
31.62681,7.960145
30.75183,7.470803
32.27536,7.963768
30.76087,8.717391
31.71377,8.855072
31.65217,8.742754
31.65217,8.735507
30.42391,7.463768
31.18478,7.981884
32.57609,8.351449
32.98188,8.318841
33.55797,7.956522
34.42029,8.438406
33.48913,8.347826
34.17754,8.333333
36.1087,9.315217
36.50362,9.336957
35.19203,9.224638
35.28467,8.722628
35.87868,8.485294
37.08088,8.790442
40.74265,10.47059
44.27536,12.37319
43.16667,10.77899
44.40217,11.99275
42.15942,11.99638
41.50725,11.55797
42.82246,12.13406
