intensidad,ocupacion
8.031496,1.062992
6.874016,0.8622047
7.18504,0.9330708
7.23622,0.8582677
6.30315,0.8188977
6.338583,0.7322835
6.114173,0.6456693
5.866142,0.7204725
5.720472,0.6614173
5.701613,0.4959677
5.133333,0.4078431
4.622406,0.4315353
4.290196,0.345098
4.188235,0.4627451
3.854902,0.3843137
3.580392,0.4705882
3.431373,0.3058824
3.466667,0.3490196
3.137255,0.2352941
2.905882,0.1921569
3.117647,0.1686275
2.992157,0.1333333
2.529412,0.1019608
2.54902,0.1372549
2.309804,0.1176471
2.090196,0.1019608
2.443137,0.1058824
2.407843,0.1411765
2.094118,0.5921569
1.835294,0.05098039
1.737255,0.05490196
1.807843,0.07450981
1.85098,0.07843138
1.662745,0.07843138
1.541176,0.06666667
1.513726,0.05098039
1.254902,0.02745098
1.435294,0.04313726
1.235294,0.03921569
1.082353,0.03529412
1.090196,0.03137255
1.113726,0.07450981
1.247059,0.03137255
1.203922,0.05882353
1.396078,0.06666667
1.611111,0.06349207
1.223529,0.03529412
1.054902,0.04705882
1.023529,0.04313726
1.102881,0.05349794
1.279835,0.08230453
1.270588,0.1137255
1.290196,0.08627451
1.298039,0.05490196
1.364706,0.1098039
1.431373,0.1764706
1.458824,0.06666667
1.380392,0.05490196
1.376471,0.05490196
1.490196,0.07058824
1.611765,0.08627451
1.815686,0.1411765
1.768627,0.1215686
2.090196,0.227451
2.458823,0.1921569
2.478431,0.2352941
3.239216,0.427451
3.505882,0.4509804
3.831372,0.3843137
4.623529,0.7058824
4.478431,1.921569
4.886274,1.137255
4.694118,1.192157
5.462745,1.047059
6.643137,1.180392
8.015748,1.102362
8.897637,1.259843
9.129412,1.25098
11.2126,2.062992
12.81496,2.267717
14.85433,2.799213
17.59449,3.224409
18.14902,3.298039
17.87109,3.335938
18.11373,3.439216
17.8937,3.42126
19.86614,3.913386
22.87795,4.834646
25.55512,5.330709
26.56299,5.956693
29.04331,6.57874
31.2126,7.141732
32.50787,7.988189
36.13334,9.796079
36.6353,10.62745
36.02353,11.61961
37.05882,10.52549
34.70196,9.537255
34.00392,8.909804
34.89412,9.258823
34.70588,8.964705
34.96471,8.921569
34.22984,9.326612
34.54902,8.843137
35.28235,9.317647
37.27092,9.960159
37.84861,9.916335
36.21912,9.549801
35.95618,9.494024
33.03187,8.50996
31.91235,8.155378
32.34902,8.654902
32.87059,8.654902
31.09412,8.172549
30.2,7.819608
31.21569,8.219608
30.11765,7.721569
29.4741,7.685259
31.10359,7.784861
29.96016,7.350597
28.73307,7.585658
28.88048,6.836653
28.06375,7.091633
28.23506,7.888446
28.09163,7.155378
27.9761,7.338645
28.87251,7.083665
28.65098,7.388235
29.25098,7.929412
28.16078,7.984313
29.27451,10.22745
29.13333,9.031373
28.75294,8.137255
29.24597,8.233871
28.98387,8.028226
28.64113,8.818548
29.97178,8.21371
29.875,7.693548
30.2621,7.842742
30.26613,7.733871
30.60081,7.943548
30.81855,7.66129
31.46774,8.415322
31.74597,8.141129
30.875,7.927419
30.97984,8.116936
33.08235,8.898039
31.77255,8.658824
31.90588,8.952941
31.78039,8.486275
31.1451,8.32549
31.86667,7.964706
30.9098,7.768628
31.68627,7.807843
32.76471,8.235294
31.14961,8.405512
31.85433,8.098425
30.64961,7.834646
31.5,8.444881
32.34646,8.795276
32.05118,9.074803
32.90945,8.610236
32.29528,8.669291
32.51181,8.165355
32.97244,8.259843
34.46457,8.822835
34.29804,8.384314
33.87843,8.258823
34.96471,8.929412
35.1451,9.039216
38.88235,10.2549
41.8,11.02353
41.12549,11.59608
41.12941,11.73333
40.98431,11.83922
39.1451,11.2
39.39608,11.59216
38.3451,10.36863
38.81176,10.49412
35.89764,10.3189
34.33199,9.562753
33.96063,9.618111
35.87795,9.889764
37.94882,10.31102
37.26772,10.22047
36.05512,9.913385
34.3098,8.815686
30.96078,7.988235
30.26274,7.878431
29.15294,7.333333
28.33333,7.168627
