intensidad,ocupacion
9.992958,1.517606
8.283688,1.131206
8.092198,1.287234
7.953901,0.9468085
7.982269,1.01773
7.719858,1.024823
6.765957,0.7269503
6.904255,0.929078
6.858156,0.9184397
5.537634,0.5770609
5.212766,0.680851
4.953901,0.5
4.641844,0.4148936
4.712766,0.3865248
4.109929,0.322695
3.801419,0.5070922
3.780142,0.4680851
3.489362,0.3120568
3.390071,0.2269503
3.425532,0.2021277
2.812057,0.2588652
2.528369,0.1453901
2.858156,0.1843972
2.723404,0.1843972
2.351064,0.1666667
2.531915,0.248227
2.280576,0.147482
1.68705,0.0971223
1.910072,0.09352518
1.809353,0.1294964
1.73741,0.1079137
1.73913,0.134058
1.906475,0.2014388
1.920863,0.07913669
1.666667,0.1028369
1.723404,0.06028369
1.75,0.2178571
1.684397,0.1134752
1.514184,0.06028369
1.276596,0.07092199
1.248227,0.03900709
1.443262,0.3085106
1.503546,0.3971631
1.308511,0.3617021
1.43617,0.06382979
1.393617,0.1099291
1.453901,0.07801419
1.450355,0.07801419
1.457447,0.1099291
1.336879,0.1347518
1.439716,0.06028369
1.546099,0.1134752
1.570922,0.06737588
1.677305,0.1241135
1.897163,0.1347518
1.666667,0.07446808
1.978723,0.1170213
1.946808,0.106383
2.007092,0.1276596
1.946808,0.106383
1.878571,0.1607143
2.283688,0.2304965
2.230496,0.3014185
2.336879,0.1560284
2.702128,0.2198582
3.021277,0.1950355
3.638298,0.3049645
4.315603,0.3475177
4.599291,0.5815603
5.375886,0.8475177
5.109929,0.6028369
5.223404,0.6099291
5.340425,0.606383
6.049822,0.9323843
6.562278,0.8291815
7.577061,0.9784946
9.113879,1.483986
10.12186,1.480287
11.81071,2
14.81786,2.496428
16.99643,2.982143
19.20357,3.353571
20.67266,3.618705
20.45683,3.593525
18.50719,3.143885
18.3705,3.07554
18.91072,3.417857
20.525,3.685714
22.29643,4.121428
24.28723,4.592198
25.35816,5.017731
27.04225,5.267606
28.42253,5.964789
29.44523,6.547703
32.23592,7.651409
32.10877,7.929824
30.38246,7.985965
27.98947,7.51228
27.37366,7.064057
25.65827,6.643885
25.58719,5.772242
25.53147,6.975524
25.05245,6.937063
25.48592,6.753521
26.25267,6.825623
26.8705,7.356115
27.01049,7.374126
27.55944,7.734266
26.0212,6.268551
25.29474,6.252632
24.60993,6.347518
25.1614,7.266667
25.50534,6.380783
24.72281,6.010526
24.3156,6.046099
24.31228,6.31579
25.33684,6.347368
24.86316,7.982456
25.20423,7.778169
25.17606,7.943662
23.79152,8.081272
23.43262,8.723404
23.84561,8.049123
23.63251,7.233215
23.60638,7.315603
24.11702,8.475178
24.61314,6.744525
24.12676,8.75
24.79791,7.592334
25.04181,7.891986
25.73611,7.527778
26.18056,7.375
25.96154,7.111888
26.33916,7.237762
26.31469,7.688811
25.96853,7.041958
27.03846,8.653846
26.46503,8.234265
27.18531,8.797203
27.70877,7.617544
26.80277,7.256055
27.22837,8.16955
27.53287,8.425606
28.56747,8.99654
27.61938,9.103806
27.73702,9.204152
27.6446,9.74216
28.13333,9.336843
28.97173,9.431095
29.88298,8.425532
28.51237,7.79152
28.44523,7.628975
29.14437,8.264085
27.86667,8.431579
28.98597,7.870175
28.82456,7.747368
27.90877,7.82807
27.78596,7.740351
29.77544,8.010527
29.90459,7.727915
29.01056,7.887324
29.22807,8.57193
28.57343,7.503497
29.11539,7.947553
29.77622,8.398602
29.77895,9.259649
29.73333,9.347368
28.75958,7.891986
30.65157,7.804878
30.83916,7.667832
33.57343,8.870629
36.42308,9.86014
36.17544,9.985965
35.85614,9.992983
35.10526,9.291228
33.73611,9.09375
35.27431,9.114583
34.49306,9.458333
34.37762,9.93007
33.17301,9.809689
32.9654,9.200692
33.54167,9.138889
35.32292,9.677083
37.79861,11.00694
36.54035,9.038596
34.48421,9.28421
32.35915,8.257042
30.6844,7.180851
28.60993,7.120567
27.28057,6.392087
27.01773,6.067376
24.50355,5.730496
21.8169,4.577465
21.15679,4.63763
20.14286,5.090592
20.98258,5.790941
20.95088,5.835088
19.72917,5.170139
19.50347,4.659722
19.97569,4.836805
19.11458,4.6875
20.35069,4.875
21.08333,5.982639
20.33333,6.125
20.53497,5.583916
20.67708,5.625
20.90175,6.112281
20.40351,6.378947
22.08421,7.407018
21.87719,6.957895
21.95486,5.90625
21.40972,5.847222
23.07747,6.838028
22.97887,6.40493
23.9395,5.50178
23.82685,5.699646
23.65141,5.524648
23.49123,5.852632
24.42657,7.674825
23.95775,7.676056
24.12587,7.321678
25.17483,7.737762
24.74035,7.505263
25.86063,7.212543
26.08451,6.866197
25.55986,6.330986
27.76596,6.833333
26.33099,6.43662
25.61754,6.947369
25.35315,8.087413
26.37063,9.972028
26.19231,9.63986
27.02098,10.2028
27.67483,10.16434
27.19861,10.56794
26.90813,9.505301
28.22261,10.07421
27.55477,9.187279
27.78799,9.250883
27.97143,9.485714
26.11071,8.196428
26.91039,7.670251
26.24199,6.779359
26.97518,7.156028
26.82332,8.215548
26.51237,9.328622
25.43816,10.95406
24.31818,12.29371
25.07343,9.702797
26.4417,9.477032
26.77778,8.246528
26.11806,7.333333
25.57394,5.93662
