intensidad,ocupacion
7.957747,1.176056
7.859155,1.18662
7.510563,0.9788733
8.06338,1.098592
7.722807,1.063158
8.748252,1.276224
9.377623,1.416084
9.520979,1.318182
10.12937,1.465035
10.95105,1.573427
10.47902,1.70979
9.755245,1.489511
10.18182,1.437063
10.9021,1.72028
11.67133,1.755245
10.86364,1.681818
11.93706,1.723776
13.3007,2.034965
14.69231,2.391608
16.01748,2.555944
16.82105,2.814035
16.7028,2.923077
16.18182,2.674825
16.95804,2.898601
18.11888,3.283217
18.41608,3.258741
19.44056,3.681818
20.52448,3.933566
21.63986,4.164336
23.61888,4.800699
26.11189,5.22028
27.7972,5.541958
27.36364,5.786713
28.37063,5.688811
28.20979,5.804196
29.82168,6.374126
33.54895,7.213287
33.45804,7.062937
32.97552,7.108392
33.93706,7.63986
32.37413,7.153846
34.56993,7.797203
36,8.454545
35.87063,8.255245
37.9965,8.898602
35.7063,8.118881
33.6014,7.496503
33.2972,7.881119
34.48602,8.202797
36.93706,9.541958
34.74475,9.157343
35.84965,9.423077
35.27972,9.06993
33.96853,8.937063
35.27273,10.24126
35.46853,10.89511
34.42657,10.00699
33.44755,9.660839
33.2972,9.727273
34.10839,9.755245
35.44755,9.692307
37.93706,10.66783
35.89161,9.891608
35.63986,9.741259
35.86364,10.17832
36.26574,10.39511
37.72378,10.76923
38.2028,10.96853
37.4965,10.62587
35.38811,9.730769
33.46503,9.111888
33.76224,9.227273
34.50699,9.538462
36.09091,9.479021
35.90559,9.342657
33.7063,8.77972
33.22727,8.552447
33.61189,8.748252
33.76596,8.851064
33.80142,8.911347
33.55944,8.402098
32.2063,8.199301
30.97552,7.727273
32.50699,8.167832
33.52448,8.43007
33.46853,8.353147
33.37762,8.636364
31.3042,7.437063
31.08392,7.13986
30.87762,7.101398
30.97552,7.381119
30.33566,7.702797
30.66783,7.493007
30.29021,7.423077
30.95455,7.506993
31.11888,7.482518
33.96503,8.671329
35.74475,9.202797
36.72727,9.391608
37.75525,10.00699
37.31119,10.00699
40.52098,11.62238
42.13636,12.8986
42.67133,13.25175
44.4021,14.15035
43.86713,13.58392
42.36713,12.94056
43.07692,13.54545
43.18531,12.85315
43.7972,13.3007
44.88462,13.14336
45.91608,13
43.16084,12.85315
44.1993,13.76573
45.61189,14.77972
45.37413,13.82867
46.34266,13.87063
43.05594,12.39161
37.84266,10.64336
37.83217,10.38811
36.99301,10.05594
37.11888,10.05594
38.16434,10.4021
36.12281,9.859649
35.72281,9.336843
34.83566,9.325175
35.4965,9.132867
35.9965,9.265735
33.91958,8.730769
33.67133,9.083916
31.95105,8.374125
32,8.087413
33.7028,8.097902
33.15141,7.989437
33.15035,8.342657
32.57092,8.726951
31.98936,8.173759
32.30497,8.514184
32.87234,8.808511
33.19149,8.375887
32.48227,8.358156
33.25887,8.471631
32.7,8.371428
31.15468,7.809352
32.96403,8.115108
33.33094,8.658274
31.6295,7.848921
32.30576,9.071942
31.8705,8.978417
31.04643,8.042857
31.78521,8.207747
31.60916,7.996479
30.42403,8.035336
30.41696,8.180212
31.82796,8.114696
29.88889,8.272402
31.10753,7.752688
32.02868,7.946237
30.90392,9.224199
30.02491,9.120996
30.12811,9.181495
30.31317,9.366548
29.7758,8.370107
29.96441,8.49822
30.68327,8.02847
29.28114,7.871886
30.55516,8.576512
30.83688,8.975178
31.32269,8.677305
33.12057,9.524822
32.31119,9.405595
33.15385,9.821678
33.2972,9.192307
35.0979,9.916084
34.63986,11.40909
36.66312,11.40425
38.36525,12.03901
37.58511,11.01064
39.6383,11.58865
40.16667,11.60284
40.33333,12.41844
43.19858,13.80142
42.38112,13.71329
42.49301,13.31119
41.54417,12.93993
42.03534,14.10954
42.76224,13.4965
43.13986,13.12937
44.66434,13.63287
46.11538,13.94406
46.06643,14.08392
48.40909,14.41608
47.99301,14.47902
48.02797,13.69231
46.62587,13.31818
43.4965,12
39.2028,10.42657
37.13287,9.737762
34.14685,8.213286
32.20979,7.388112
29.04545,6.65035
26.25175,5.318182
23,4.388112
21.85664,3.951049
21.0035,4.055944
20.38597,3.603509
19.22105,3.51579
16.23509,3.094737
13.66667,2.273684
12.18947,2.22807
9.778948,1.582456
9.375439,1.498246
8.196491,1.119298
7.389474,1.059649
6.112281,0.7052631
5.641115,0.7142857
5.327526,0.6655052
5.247387,0.6620209
4.69338,0.4634146
4.195122,0.4947735
3.512195,0.3066202
3.212543,0.2334495
2.749129,0.2125435
2.383275,0.1707317
2.285714,0.1777004
2.041812,0.1463415
1.84669,0.1358885
1.794425,0.1637631
1.581882,0.09756097
1.679443,0.08013938
1.620209,0.08013938
1.567944,0.08362369
1.379791,0.08013938
1.268293,0.08013938
1.445993,0.07665505
1.28223,0.06968641
1.181185,0.04181185
1.209059,0.04181185
0.8641115,0.04529617
0.9860627,0.06271777
1.142857,0.03135889
1.12892,0.04529617
1.167247,0.04529617
1.090592,0.03135889
0.9616725,0.02090592
0.9163763,0.04878049
1.062718,0.02090592
0.9303136,0.02439024
1.125436,0.04529617
1.059233,0.07665505
0.9372822,0.03135889
0.9790941,0.03135889
1.076655,0.02439024
1.094077,0.0174216
1.226481,0.03832753
1.390244,0.07317073
1.463415,0.05923345
1.491289,0.1289199
1.595819,0.1149826
1.637631,0.1254355
1.724739,0.1289199
1.449477,0.04529617
1.494774,0.04878049
1.355401,0.08710802
1.710801,0.05226481
1.721254,0.06968641
1.662021,0.05574913
1.878049,0.05923345
2.108014,0.1393728
2.299652,0.1358885
2.480836,0.1602788
2.498258,0.1811847
2.599303,0.1498258
3.052265,0.184669
3.013937,0.2055749
3.181185,0.2160279
3.442509,0.2543554
3.909408,0.3205575
3.808362,0.2682927
4.163763,0.3135889
4.630662,0.3867596
4.905923,0.3972125
5.25784,0.4634146
6.020906,0.5993031
5.947735,0.6829268
6.149826,0.6376306
6.425087,0.6933798
7.309859,0.971831
