intensidad,ocupacion
1.581731,0.2692308
1.461165,0.1067961
1.665049,0.1165049
1.490291,0.1165049
1.34466,0.05825243
1.325243,0.08737864
1.019418,0.1116505
0.9271845,0.04854369
1.024272,0.07281554
1.058252,0.08252427
0.7669903,0.1067961
0.8252427,0.03883495
0.5873786,0.01941748
0.592233,0.02427184
0.5776699,0.01941748
0.6504855,0.04368932
0.6213592,0.02427184
0.5776699,0.02427184
0.4271845,0.01456311
0.6941748,0.01456311
0.5679612,0.04368932
0.5825243,0.03398058
0.6359223,0.03883495
0.7281553,0.03883495
0.5679612,0.03883495
0.4951456,0.03883495
0.7961165,0.04368932
0.7135922,0.1796117
0.6116505,0.03398058
0.6039604,0.02475248
0.5643564,0.03465347
0.5825243,0.05825243
0.5728155,0.03883495
0.6019418,0.06796116
0.7281553,0.02912621
0.6534653,0.07920792
0.6116505,0.04368932
0.6601942,0.04854369
0.5728155,0.08737864
0.5097088,0.02912621
0.5594059,0.04950495
0.6633663,0.03465347
0.4158416,0.02475248
0.5841584,0.03465347
0.6485149,0.03960396
0.7920792,0.08415841
0.9009901,0.1287129
0.8762376,0.1435644
1.054455,0.07425743
0.7425743,0.06435644
0.8415841,0.1485149
0.9009901,0.04455446
0.9504951,0.07920792
0.9851485,0.06435644
0.9902912,0.05339806
1.053398,0.0776699
1.359223,0.1747573
1.524272,0.1019417
1.247573,0.131068
1.514851,0.1138614
1.470874,0.2475728
1.504854,0.1699029
1.830097,0.2961165
1.835,0.225
2.169903,0.184466
2.504951,0.4108911
3.148515,0.3217822
3.653465,0.529703
4.247525,0.5148515
4.905941,0.7920792
4.84466,0.6747573
5.407767,0.9951456
5.415459,0.942029
5.64455,0.7345971
6.646226,0.8867925
8.033019,1.283019
8.636792,1.523585
10.03241,1.796296
10.37327,1.986175
12.43318,2.115207
15.32569,2.816514
16.94521,3.579909
17.11872,3.39726
18.34247,3.479452
18.03653,3.319635
18.62557,3.328767
20.94091,4.368182
24.04091,4.986363
26.80455,5.677273
30.23182,6.740909
30.97727,7.154545
35.01818,8.286364
38.17727,9.672728
42.17273,10.86364
43.97273,11.41364
45.31818,11.64091
45.87273,11.50455
41.56818,9.795455
40.44545,9.386364
37.48182,8.790909
36.86364,8.290909
37.87727,9.459091
37.16818,9.25
36.42273,8.513637
35.91818,8.636364
36.83636,8.918181
37.45,8.722727
36.35455,8.945455
36.03182,8.440909
33.17727,7.768182
33.96363,8.172728
35.01818,8.331819
33.18636,7.927273
31.57727,7.513637
30.28182,6.940909
29.41364,7.15
27.47273,6.577273
27.99091,6.604546
28.84546,6.822727
27.83182,6.545455
27.17727,6.427273
25.4,6.881818
25.61818,6.304545
25.98182,6.190909
26.17273,6.336364
25.3,6.159091
26.14545,6.027273
23.95,6.427273
25.26818,5.922727
25.41818,5.990909
27.15454,6.659091
26.14091,6.25
25.52727,5.868182
27.19091,6.709091
27.44091,6.590909
26.83182,6.359091
27.69545,6.218182
27.35,7.154545
28.13182,7.927273
27.81364,6.931818
27.19626,7.070094
27.63182,7.418182
29.41364,8.05
29.07727,7.968182
28.44091,7.695455
27.65909,7.295455
28.47727,7.704545
27.6729,7.766355
30.12727,8.763637
29.02273,7.763637
27.32273,7.272727
28.78636,7.195455
28.87727,7.381818
29.10909,7.840909
29.36364,7.913636
29.63182,8
29.42273,7.618182
28.85455,7.759091
31.05,9.640909
31.48636,10.31364
34.26818,9.359091
33.47727,8.345454
30.74545,7.895454
32.66818,8.959091
35.26364,9.586364
36.35185,9.592592
35.76364,9.363636
35.20454,8.927273
35.55,8.731818
35.80909,8.672728
41.47727,11.28636
43.25,12.10455
44.28637,13.98636
45.69091,14.20909
43.60455,14.14545
43.34091,13.62727
43.52273,14.49545
42.40909,14.17273
42.20454,14.53636
41.48182,14.07273
39.98182,12.10909
39.10455,12.87727
40.46363,12.39091
42.30909,13.39091
39.4,12.91818
38.85455,12.35909
35.93636,10.82273
33.21363,9.254545
31.78182,7.972727
30.25909,7.518182
28.96364,7.277273
27.24091,6.713636
27.43636,6.572727
25.55909,6.295455
24.98636,5.968182
25.01364,6.2
24.61364,6.022727
24.1,6.068182
23.85909,5.713636
23.78636,5.781818
22.75,5.422727
23.80455,5.6
23.92273,5.427273
23.37727,5.659091
21.83636,5.390909
21.70909,5.35
21.36364,5.05
22.77727,5.586364
22.8,5.645454
21.63889,5.050926
21.34091,5.209091
21.37727,5.663636
21.60909,5.695455
23,5.945455
22.75909,5.531818
21.21364,5.318182
21.74545,6.104546
23.95455,7.263637
26.10455,7.009091
28.58182,7.777273
30.11574,7.601852
27.84722,6.828704
26.42593,7.273148
24.78704,6.574074
24.39815,5.560185
23.99074,5.666667
22.06482,5.175926
20.82407,4.458333
20.16818,4.490909
20.2,4.745454
21.22273,4.65
20.72273,4.790909
21.4,5.190909
20.45,4.877273
19.58182,4.681818
19.95455,4.804545
18.58182,4.372727
18.73182,4.6
19.14091,4.209091
17.51818,4.109091
16.00909,3.654546
16.57727,3.731818
17.84091,4.068182
17.75,3.509091
17.95909,4.209091
18.13636,4.109091
15.7,3.368182
14.17727,3.209091
15.00455,3.109091
14.36364,3.040909
13.90455,2.677273
14.26818,3.313636
13.10909,2.863636
12.33636,2.75
14.24091,3.177273
14.9213,2.921296
13.84475,2.926941
14.25571,2.744292
12.98174,2.657534
12.23288,2.575342
13.84931,2.662101
13.61187,2.684932
12.7032,2.547945
11.95434,2.246575
10.51142,1.972603
9.547945,1.748858
8.803653,1.447489
7.83105,1.292237
7.036697,1.041284
5.550459,1.316514
5.188073,0.7614679
4.662037,0.8333333
4.107477,0.5140187
4.42723,0.7042254
3.748837,0.4697675
3.103286,0.2816902
2.910798,0.3333333
3.215962,0.5680751
3.530516,0.4600939
3.610329,0.3896714
3.169811,0.4481132
2.739336,0.3981043
2.663507,0.4549763
2.511848,0.4360189
2.436019,0.507109
2.15942,0.3091787
1.980582,0.4126213
1.918269,0.4134615
