intensidad,ocupacion
10.16961,1.416961
8.234265,1.202797
7.573427,1.06993
7.793706,0.9405594
6.923077,1.115385
6.902098,0.8671328
6.251748,0.7132867
5.863636,0.6188811
5.846154,0.6188811
4.982518,0.4370629
4.58042,0.472028
4.559441,0.3531469
3.489511,0.2587413
3.583916,0.2097902
3.531469,0.2517483
3.122378,0.1818182
3.178322,0.2412587
3.013986,0.4125874
2.555944,0.4755245
2.527972,0.2202797
2.283217,0.2727273
2.213287,0.1853147
2.27972,0.1223776
2.22028,0.1923077
1.940559,0.08741259
1.93007,0.06993007
1.897163,0.08510638
2.003546,0.08156028
1.890071,0.07092199
1.765957,0.06028369
1.578014,0.08510638
1.507092,0.05673759
1.670213,0.07801419
1.542553,0.06737588
1.265734,0.05594406
1.328671,0.03496503
1.397163,0.05319149
1.339161,0.02447552
1.237762,0.03496503
0.9335665,0.01048951
1.237762,0.1678322
1.118881,0.03146853
1.216783,0.06293707
1.325175,0.05244755
1.461538,0.1468531
1.20979,0.03496503
1.15035,0.05594406
1.241259,0.05244755
1.22028,0.04545455
1.272727,0.06293707
1.255245,0.1223776
1.475524,0.1048951
1.56993,0.06293707
1.643357,0.06643356
1.56993,0.07342657
1.758741,0.06643356
1.916084,0.1433566
1.91958,0.3636364
1.828671,0.1118881
2.048951,0.1153846
1.954545,0.2307692
2.255245,0.2062937
2.356643,0.2517483
2.688811,0.1888112
2.912587,0.2342657
3.223776,0.2307692
3.671329,0.3006993
4.048951,0.4160839
4.769231,0.3846154
5.08042,0.506993
5.269231,0.6118881
5.517482,0.5384616
6.140845,0.721831
6.147887,0.8274648
7.229682,1.070671
8.127209,1.109541
9.34629,1.416961
9.780919,1.409894
12.29329,1.886926
14.38869,2.558304
16.41993,2.72242
19.32143,3.089286
19.88571,3.282143
20.74377,3.608541
20.96831,3.489437
20.81533,3.682927
23.4735,4.303887
26.05282,4.633803
29.42014,5.875
31.87153,6.739583
32.00697,7.062718
35.46875,8.576389
39.31228,10.35789
41.86364,11.47552
41.98252,10.91608
42.60069,12.48264
42.54007,12.76307
41.26829,11.84321
41.09408,12.00697
39.91289,11.97561
39.59582,11.51916
40.1777,11.14286
40.02439,11.90941
39.32404,12.40418
40.74913,13.85017
40.65854,14.14634
39.96864,14.68293
39.23345,13.17422
37.49129,13.33798
38.22648,13.06969
37.30035,11.39929
37.37456,11.82332
37.77739,11.41343
36.63604,11.13428
34.25795,10.09187
33.40989,10.29329
33.02827,9.915195
32.84099,9.60424
32.37324,9.915493
32.88733,9.359155
31.44718,8.93662
31.00704,8.901408
29.4824,8.204226
29.94366,8.471831
30.21831,8.651408
29.95423,8.179578
29.84286,7.85
30.3,8.021428
29.31802,7.819788
30.91135,7.691489
31.28369,8.329787
30.65371,7.745583
30.08481,7.448763
29.68551,7.568904
30.4947,7.971732
30.14336,7.79021
30.70175,8.347368
31.15331,8.160278
31.13937,8.205575
31.26132,7.993032
31.91638,8.662021
32.45645,8.526133
32.25784,9.310104
31.87108,9.707317
32.36237,9.634147
31.31707,9.397213
32.11498,9.867596
32.08014,9.365853
32.73077,10.12587
32.58392,10.65035
30.95862,9.755173
32.32292,9.899305
32.17708,9.736111
31.9375,10.02431
32.66667,9.833333
33.00347,10.75694
32.93056,10.67014
32.7561,10.34495
34.99648,9.5
34.98944,9.510564
35.48944,9.707747
36.29226,9.919014
34.9331,9.669014
35.18685,11.19031
36.26042,10.57986
35.73196,11.02405
36.32646,11.28866
35.10653,10.78007
35.32646,11.01375
35.84536,10.76976
38.12027,12.43986
42.75258,13.00687
41.75087,14.08997
41.23793,14.14483
41.68385,14.23711
39.53608,13.42955
41.43299,14.37457
41.4433,13.21649
40.49828,12.74914
40.17526,12.42612
39.21993,12.62543
38.2165,12.13746
38.63793,12.89655
40.27586,13.8931
39.83162,12.11684
38.37457,11.87285
37.97594,11.19931
35.48797,9.797251
36.57045,11.13058
35.3677,10.2646
34.78694,9.38488
34.6323,8.907216
33.01724,8.2
31.24483,7.524138
30.97931,7.589655
32.46207,7.641379
32.94828,7.658621
32.05862,7.534483
32.20979,7.447553
32.17482,7.583916
32.28322,7.814685
34.93333,8.315789
34.10035,8.394464
34.19377,8.245675
32.83045,8.844291
31.94502,7.979382
33.27874,8.651568
34.83624,9.289199
36.03833,9.829268
36.72126,10.44948
35.66899,9.74216
35.45017,9.594501
35.45017,9.786942
37.02749,11.51546
37.03093,11.19244
36.06873,9.890035
36.44674,9.769759
36.02062,9.498281
38.05842,10.00687
39.38621,10.82414
38.45517,11.28621
39.53287,10.31488
37.98621,10.69655
37.68621,10.95517
38.35862,11.64828
38.12414,12.63448
38.11724,12.87586
37.74483,12.44138
37.28522,11.7457
36.55326,11.80756
36.75945,12.26804
37.48264,11.94792
38.41115,12.06272
38.33101,11.58885
37.03136,11.49477
36.51035,12.18966
36.02749,12.28522
35.80412,11.74914
36.48797,12.28179
35.40894,11.2921
34.39862,11.23711
33.89003,10.82474
34.84375,9.833333
35.01042,9.579861
35.5,11.18056
33.8676,11.24739
33.83333,10.17708
32.66323,11.00344
32.87973,11.08935
33.37114,10.94502
32.76632,10.86942
33.80756,10.76632
32.54295,10.34708
30.64261,9.539519
30.30584,9.446735
30.86598,8.429553
30.67018,6.17193
29.81404,6.431579
29.01403,6.136842
26.08362,5.404181
