intensidad,ocupacion
3.186722,0.406639
3.280992,0.5330579
3.954545,0.5247934
4.444445,0.7777778
4.647541,0.9344262
5.942623,0.7786885
6.245902,0.9877049
7.475806,1.419355
9.326612,1.419355
11.09274,1.935484
12.45968,2.383065
15.66532,2.975806
18.3871,3.798387
20.2753,4.562753
22.89113,5.245968
21.65322,4.967742
21.66936,4.383065
22.86694,5.504032
22.27016,5.185484
22.20564,5.137097
22.43145,5.879032
20.61134,4.947369
18.99194,4.572581
18.87903,4.669355
18.93145,4.314516
18.37903,4.229839
18.72581,3.475806
18.92623,3.696721
19.12295,3.602459
20.91129,4.092742
20.24597,3.637097
20.58468,3.778226
21.43145,4.169355
20.97984,4.145161
20.85887,4.419355
20.60484,4.399194
21.1371,4.637097
20.84678,4.737903
20.94355,4.850806
22.09678,4.850806
20.95968,4.596774
21.29436,4.637097
22.41532,4.766129
21.53226,4.721774
21.54436,4.846774
21.81855,4.790323
20.94355,4.475806
22.12097,4.798387
22.44355,5.241935
21.58871,4.96371
21.27016,4.774194
23.06855,5.41129
22.1371,5.125
23.38306,5.435484
23.60887,5.53629
22.16936,5.471774
22.51613,5.419355
22.56855,5.354839
22.64919,5.407258
21.81452,4.854839
22.80242,4.931452
23.6371,5.395161
22.12903,5.153226
22.64113,5.25
23.44355,5.645161
21.79839,5.512097
22.52419,5.282258
22.22581,5.173387
21.91532,5.173387
21.87903,5.084677
21.30242,5.008065
21.12097,4.991935
21.40322,4.879032
22.15726,4.883065
22.07258,4.758065
20.77016,4.875
22.26613,5.233871
21.34678,4.754032
21.22581,4.548387
21.35887,4.681452
19.69758,4.173387
20.08064,4.137097
20.65726,4.556452
19.56855,4.165323
19.45161,4.100806
19.72984,4.258065
19.83871,4.177419
18.02016,4.133065
17.70968,3.842742
17.54032,3.637097
16.66936,3.443548
16.97178,3.350806
16.29032,3.395161
15.90726,3.120968
15.25,3.298387
14.73387,2.959677
14.89919,2.879032
15.25403,2.991935
14.72984,2.979839
15.34677,3.201613
14.33065,3.032258
15.43145,3.532258
15.71774,3.568548
16.5,3.705645
17.95161,3.641129
16.94355,3.584677
18.04839,4.290323
18.33064,3.967742
19.60081,3.822581
20.71774,4.28629
22.62097,4.681452
24.14516,5.41129
24.13306,5.544355
25.58064,5.979839
27.58871,6.020161
26.81048,6.020161
28.83064,6.104839
28.66129,6.383065
29.99597,6.645161
30.09678,7.193548
30.34274,6.927419
30.7379,6.758065
31.11694,7.060484
30.90322,7.012097
29.77822,6.899194
31.19758,7.112903
30.82661,6.794355
29.43145,6.826613
29.21633,6.661224
30.875,7.165323
27.96234,6.347281
29.44351,6.794979
29.42259,7.347281
27.54812,6.284519
27.37872,6.165957
28.32766,6.561702
27.68936,6.008511
27.6,6.076596
28.25106,6.39149
27.89787,6.348936
26.36596,5.719149
26.99582,6.188284
26.25105,6.129707
25.17155,5.769875
26.09274,5.822581
25.43952,5.657258
25.01229,5.545082
24.22131,5.25
23.67623,4.926229
21.7418,5.213115
22.75207,5.595041
22.01639,5.168033
21.08607,4.528688
20.9959,4.852459
20.5,4.430328
18.80242,3.971774
19.81048,4.439516
19.34274,4.354839
17.91532,3.903226
17.34274,3.766129
17.05645,3.629032
17.4879,3.733871
16.45161,3.907258
16.17339,3.931452
15.23387,3.737903
14.52823,3.080645
14.95161,3.266129
13.87903,3.399194
14.60081,4.270161
14.43548,4.173387
13.96371,4.145161
12.89113,4.020161
12.25,3.862903
11.62903,3.387097
11.83468,2.5
11.34677,2.270161
10.68548,2.197581
10.27016,2.08871
10.20565,1.951613
10.09274,1.975806
10.29435,2.052419
10.29435,2.290323
9.487904,1.717742
8.342742,1.459677
7.846774,2.870968
7.225806,2.508065
8.153846,2.809717
7.065041,1.443089
7.211382,1.666667
6.799181,1.401639
6.081633,1.42449
6.089431,1.166667
6.247967,1.121951
7.166667,1.410569
6.958678,1.297521
6.885246,1.106557
6.606557,1.307377
6.032787,1.016393
6.008163,1.122449
5.257143,0.9142857
4.53719,0.9090909
4.542857,1
4.02449,0.9061224
4.114286,0.6857143
4.073469,1.077551
4.061224,0.9428571
4.376033,1.231405
4.225,1.154167
3.817427,0.6929461
3.454167,1.183333
3.178423,0.9751037
2.895833,0.7833334
2.631799,0.5815899
2.623431,0.5188285
2.304167,0.6041667
2.141079,0.4896266
2.192623,0.2991803
2.540984,0.2991803
2.307377,0.25
2.372951,0.4016393
2.020492,0.3237705
1.557377,0.1557377
1.327869,0.08196721
1.143443,0.1147541
0.9836066,0.06147541
0.9016393,0.08606558
0.8934426,0.04508197
0.8647541,0.04098361
1.176229,0.1557377
0.9713115,0.05327869
0.7827869,0.02868852
0.8032787,0.04098361
0.7663934,0.07377049
0.6352459,0.0204918
0.7622951,0.1885246
0.7172131,0.2254098
0.7868853,0.2663935
0.6516393,0.2622951
0.6516393,0.3319672
0.5696721,0.2336066
0.7090164,0.2622951
0.5983607,0.307377
0.795082,0.2418033
0.7008197,0.09426229
0.5163934,0.1311475
0.5163934,0.2909836
0.692623,0.3114754
0.5778689,0.2459016
0.6229508,0.2459016
0.5286885,0.2295082
0.5245901,0.2459016
0.7213115,0.3032787
0.7459016,0.1721312
0.7427386,0.2572614
0.6803279,0.3196721
0.5245901,0.3278688
0.6516393,0.2377049
0.625,0.2458333
0.7166666,0.2291667
0.6375,0.2375
0.6625,0.2375
0.6541666,0.2458333
0.7,0.25
0.6958333,0.2333333
0.8125,0.2666667
0.8196721,0.25
0.8483607,0.2622951
0.7868853,0.25
0.5737705,0.1311475
0.7008197,0.07786885
0.7459016,0.2377049
0.8606557,0.25
0.9590164,0.25
0.9590164,0.1885246
0.9959016,0.2459016
0.8811476,0.1434426
0.9139344,0.06967213
1.079167,0.2583333
1.3875,0.2791667
1.245833,0.2708333
1.254167,0.275
1.290984,0.204918
1.852459,0.4508197
1.737705,0.3319672
2.086066,0.4303279
2.061476,0.4098361
2.327869,0.3688525
2.879668,0.4273859
