intensidad,ocupacion
7.3879,0.9288256
6.007092,0.606383
5.748227,0.5460993
6.156028,0.7446808
5.815603,0.5886525
5.315603,0.5
4.691489,0.4822695
4.148936,0.4042553
4.326241,0.3794326
3.503546,0.2695035
3.297872,0.1985816
3.053191,0.1702128
2.91844,0.1879433
2.691489,0.177305
2.70922,0.1382979
2.663121,0.1808511
2.656028,0.1595745
2.113475,0.1028369
1.882979,0.06028369
2.042553,0.09219858
1.648936,0.06382979
1.602837,0.09929078
1.435252,0.04676259
1.420863,0.05395683
1.33813,0.02877698
1.607914,0.147482
1.670213,0.06382979
1.585106,0.06382979
1.535461,0.07801419
1.41844,0.06028369
1.457447,0.05673759
1.301418,0.04255319
1.163121,0.04609929
1.152482,0.106383
1.198582,0.04609929
1.22695,0.07092199
1.01773,0.06028369
0.9929078,0.03546099
0.9680851,0.04255319
1.060284,0.02836879
0.9640288,0.02517986
0.9460432,0.02517986
0.9787234,0.05319149
0.964539,0.02836879
1.102837,0.07446808
1.156028,0.05319149
1.039007,0.04609929
1.074468,0.04964539
1.099291,0.05319149
1.042553,0.06028369
1.202128,0.06028369
1.319149,0.07801419
1.230496,0.06028369
1.255319,0.07092199
1.308511,0.06737588
1.241135,0.04255319
1.808511,0.09219858
1.553192,0.1808511
1.393617,0.07092199
1.48227,0.07092199
1.776596,0.1382979
1.755319,0.09574468
1.797872,0.09219858
1.992908,0.1028369
2.131206,0.1524823
2.804965,0.2163121
3.22695,0.3191489
3.783688,0.3794326
4.737589,0.5
5.170213,0.5460993
5.117021,0.5531915
5.5,0.6170213
5.737589,0.7021276
6.007092,0.7872341
7.37234,1.053192
8.521276,1.173759
8.670213,1.283688
10.2766,1.549645
12.08511,1.975177
13.85461,2.294326
16.6121,2.985765
18.2695,3.212766
19.68085,3.556738
20.9539,3.712766
21.21943,3.715827
23.1295,4.230216
26.26259,5.028777
29.11511,6.327338
32.17986,7.122302
33.85611,8.334533
37.26978,9.323741
40.32014,10.57914
43.04317,11.80216
45.89928,13.1187
47.86331,14.31295
48.86331,14.51439
47.13669,14.56115
46.3741,13.69784
45.49281,13.26619
45.19424,13.70144
44.11151,13.15468
43.34533,12.64748
42.14748,12.71583
41.04676,11.8741
42.11871,12.93885
42.32734,13.21223
42.77394,12.98851
40.2482,12.77338
39.65108,12.10432
38.85252,11.17626
38.56475,11.24101
37.76619,11.23741
38.2482,11.53237
35.46762,11.73381
34.86331,11.58993
32.64539,10.57092
32.2847,9.918149
31.88256,10.13879
32.97153,10.05338
32.29182,8.227758
31.4657,8.711191
30.72202,9.386282
29.6426,8.873646
30.71583,8.338129
31.58273,8.611511
29.95683,8.532374
30.6259,9.161871
30.34173,8.874101
30.66917,9.31203
31.20504,8.877698
31.65108,8.895683
32.26812,8.449275
30.54348,7.847826
31.73913,8.282609
31.84058,8.336957
31.42391,8.32971
32.0616,8.434783
31.32971,8.496377
32.13406,8.568841
32.44,8.647273
32.93454,9.098182
33.375,9.425
32.81786,9.078571
33.37143,9.075
31.85714,9.010715
31.62143,9.046429
33.06383,10.17021
32.06738,9.113475
33.98936,9.319149
33.58865,9.390071
33.87234,10.80851
34.2305,11.01418
33.71986,10.35106
34.03169,9.095071
34.38733,10.1831
33.29226,10.00704
33.30634,9.176056
33.54578,9.718309
35.12324,10.34859
34.42253,10.25704
35.99291,10.32979
35.96454,10.62766
35.03191,10.24823
35.4078,10.11702
36.84752,10.43972
38.37234,11.14539
37.60993,10.82979
37.85461,11.07801
37.2242,10.65836
38.1383,11.37234
42.31915,13.2234
45.41489,14.85106
45.15248,15.34397
44.61348,15.07447
43.89007,14.62057
42.8617,14.75532
43.93617,14.99291
44.05674,15.51064
43.88298,15.42908
43.92908,15.33688
42.88652,14.65248
41.59929,13.48582
42.08156,14.12057
43.14539,14.5
42.94326,15.31206
40.33333,14.62411
40.0922,12.86525
38.05714,11.04286
38.68085,10.77305
38.10993,11.15957
37.56028,10.41489
35.66312,9.734042
32.51064,7.904255
31.67021,8
32.35461,8.074468
32.82624,7.758865
32.07092,7.804965
31.49291,7.663121
31.87589,7.921986
31.67616,8.02847
32.09253,8.213523
34.5089,8.448399
34.89716,8.929078
33.60638,8.269504
33.12411,8.439716
32.86879,8.776596
33.79078,8.893617
35.37943,9.390071
36.80142,10.54965
35.09929,10.60638
34.9539,10.01773
35.28014,9.219858
35.24113,9.925532
37.62411,11.14894
37.83688,11.29787
37.11348,11.37234
37.23759,10.84752
35.0461,11.53191
36.50709,12.00709
37.65603,12.53191
38.76241,13.95035
37.87589,13.43617
36.48582,12.89007
36.84043,13.00709
37.3574,11.63538
37.92058,12.87726
39.34657,13.32852
37.84838,13.19134
37.96029,12.30686
39.10108,12.7509
38.00717,13.16129
38.35842,12.99283
38.35461,13.08156
39.53901,13.24823
36.99645,12.08511
37.65603,12.11347
38.02128,12.26596
36.34752,11.31206
36.59929,10.74113
35.46809,9.677305
33.50709,8.74468
33.46454,8.734042
34.40425,8.680851
