intensidad,ocupacion
8.830389,2.565371
8.872791,2.540636
9.692579,2.187279
10.11071,1.810714
9.925,1.410714
10.59643,1.539286
10.48571,1.8
11.15957,2.776596
10.64539,2.719858
11.18728,2.787986
11.67491,2.932862
11.4205,3.063604
11.31449,3.063604
11.75618,2.978799
12.47163,2.007092
12.4539,2.163121
13.07447,2.326241
13.70213,2.407801
14.31673,2.512455
14.31915,2.588652
15.09575,2.797872
15.67021,3.039007
16.15603,3.258865
16.0212,3.024735
16.45583,3.017668
16.55124,3.194346
18.15493,3.380282
17.5331,4.299652
16.69686,5.222997
17.39161,5.391608
17.10801,5.850174
18.14634,6.038328
17.56794,5.146341
17.43056,4.725695
17.79443,5.508711
17.5461,4.397163
17.23158,5.964912
16.7993,8.327465
17.03521,9.693662
16.36972,8.820422
16.85663,5.827957
17.40357,5.871428
17.88214,6.15
17.48043,4.679715
17.07829,4.316726
15.83513,5.136201
15.74296,5.947183
15.53333,5.385965
15.75874,6.06993
16.75439,5.996491
15.6162,6.288733
15.4523,6.484099
14.72183,4.964789
14.80496,4.035461
15.21429,4.196429
13.94662,3.822064
13.34643,3.75
12.91398,3.831541
13.18638,3.297491
12.68683,2.839858
12.49296,4.197183
12.07747,4.482394
12.12324,4.34507
12.67368,4.519298
11.47183,4.066901
11.34982,3.805654
12.08541,3.145907
11.80851,3.074468
11.69149,3.095745
11.06406,2.793594
10.74733,3.085409
10.31183,3.003584
10.28674,2.863799
10.37722,2.814947
9.960714,2.460714
9.573477,2.698925
9.46595,3.250896
9.45,2.746428
9.729537,2.323843
9.789286,2.185714
9.757143,1.896429
9.232142,2.403571
9.407143,2.714286
8.657143,1.614286
9.157143,1.946429
10.20714,2.128572
9.896428,2.503572
8.960714,2.278571
9.217857,2.025
8.543478,1.474638
8.913358,1.584838
9.447654,2.306859
9.297101,2.054348
9.123636,2.014545
8.901818,2.138182
8.46909,1.763636
9.138686,2.010949
9.260074,1.81685
9.164835,1.611722
9.717949,1.703297
9.36,1.901818
9.210909,1.854545
10.27737,1.649635
10.40146,1.788321
11.21864,2.172043
11.36655,2.622776
10.79004,2.384342
11.33808,2.455516
11.28114,2.548043
11.55634,3.320423
12.0318,3.734982
12.23488,3.558719
12.51957,3.615658
13.03559,3.879004
14.10357,4.1
13.48727,3.650909
13.48364,3.196364
14.56569,3.90146
14.65704,2.768953
14.48561,2.705036
14.86691,2.683453
14.92446,2.766187
14.48561,2.676259
15.03943,2.896057
14.98208,2.770609
15.02143,3.042857
14.37993,2.888889
14.45357,3.014286
14.94245,3.071942
15.6223,3.100719
15.60791,3.31295
14.7758,2.996441
14.70714,4.092857
15.175,4.521429
15.12857,4.410714
14.71429,4
14.94306,4.128114
14.76157,4.145907
14.7766,3.191489
14.75887,2.960993
14.8617,3.751773
14.04965,3.723404
13.63028,4.535211
13.82394,4.021127
14.24648,3.764085
13.94326,3.897163
14.31317,3.88968
13.79004,3.604982
13.32857,3.278571
13.53929,2.825
14.17082,3.088968
13.21277,2.985816
12.63571,2.95
12.80142,2.609929
12.51418,2.925532
11.75887,3.542553
12.14184,4.957447
11.90071,4.255319
11.48561,3.794964
11.36957,3.728261
10.78986,3.681159
10.55636,3.069091
10.83088,2.319853
10.41971,3.99635
9.400735,3.5625
9.572992,3.660584
9.578754,3.278388
8.476534,4.144404
8.841726,4.366907
8.284173,3.413669
8.147482,3.057554
8.485612,3.258993
7.725632,3.133574
7.613719,3.527076
7.207885,1.946237
7.492908,2.443262
7.099644,2.44484
6.820788,2.663082
7.003572,3.203571
6.258065,3.193548
6.759857,3.16129
6.719424,4.438849
6.377698,4.723022
6.396364,3.305454
5.907143,3.885714
5.639286,3.835714
5.760714,3.35
5.319149,5.124114
5.12766,5.375886
5.266904,4.562278
5.067857,4.025
4.894928,2.398551
5.316547,1.917266
5.83871,1.924731
5.746428,1.639286
5.942857,1.103571
5.457143,0.8178571
5.450355,1.01773
5.340425,1.031915
4.868328,0.5978647
4.677419,0.4623656
4.609319,0.6200717
4.226619,0.5611511
4.557554,0.6330935
4.291367,0.4208633
4.379928,0.469534
4.655914,0.5913978
4.248175,0.3868613
3.937956,0.4343066
3.563636,0.3018182
3.315217,0.2463768
3.606498,0.5559567
3.333333,0.3152174
3.257246,0.3405797
3.224638,0.2028985
2.985507,0.2536232
2.830935,0.2374101
2.719424,0.1402878
2.902878,0.2014388
2.852518,0.2014388
2.892086,0.1942446
2.870504,0.1906475
2.568345,0.294964
2.654676,0.1618705
2.848921,0.205036
2.892086,0.1726619
2.76259,0.205036
2.791367,0.2158273
2.906475,0.2805755
2.895684,0.2266187
3.219424,0.3848921
2.888489,0.3309352
3.136691,0.3417266
3.741007,0.4136691
3.435252,0.3093525
3.226619,0.3561151
3.208633,0.471223
3.273381,0.3381295
3.122302,0.2014388
3.140288,0.3381295
3.241007,0.4892086
2.913669,0.1654676
3.327338,0.381295
3.097122,0.2230216
2.967626,0.2733813
3.241007,0.2410072
3.528777,0.3633094
3.514389,0.2985612
3.485611,0.4892086
3.453237,0.3741007
3.521583,0.3093525
3.636691,0.2697842
4.057554,0.4244604
4.039568,0.4280576
4.273381,0.4352518
4.176259,0.4100719
4.18705,0.2985612
4.586331,0.4208633
5.028777,0.5179856
5.147482,0.5647482
5.118705,0.6043165
5.366907,0.7374101
5.604317,0.618705
5.384892,0.7266187
5.719424,0.586331
6.111511,0.5683453
6.140288,0.6402878
6.44964,0.7482014
6.992806,0.7841727
7.086331,0.7733813
7.744604,0.8956835
7.428058,1.169065
7.780576,0.8956835
8.043165,1.086331
8.258993,1.215827
8.798561,1.535971
9.327338,1.751799
9.438848,1.327338
9.625899,1.291367
11.02878,1.589928
11.14748,1.611511
10.93885,1.665468
11.42086,1.892086
12.03597,1.971223
11.94604,1.769784
11.05396,1.769784
10.84532,1.741007
8.572438,2.201413
