intensidad,ocupacion
7.950355,1.712766
13.50541,3.801444
13.51986,3.476534
13.36101,3.516246
13.20939,2.978339
12.89892,2.606498
11.72924,2.375451
10.25632,1.866426
10.14079,1.841155
8.98917,1.523466
8.306859,1.039711
7.509025,0.7761733
6.296029,0.6462094
5.815885,0.5740072
5.263538,0.5126354
5.043321,0.4079422
4.501805,0.3826715
4.212996,0.3718412
3.985559,0.3212996
3.978339,0.3140794
3.379061,0.2454874
3.025271,0.2418773
3.111913,0.4584838
2.956679,0.2021661
2.66426,0.1191336
2.754513,0.1877256
2.938628,0.1877256
2.285198,0.101083
2.541516,0.1371841
2.371841,0.09386282
2.278388,0.1172161
1.908425,0.08791209
2.040293,0.1428571
2,0.1208791
1.758123,0.08303249
2.036364,0.08
1.909747,0.1083032
1.772563,0.09747292
1.783394,0.07581227
1.382671,0.0433213
1.494585,0.1046931
1.444043,0.04693141
1.480144,0.07942238
1.631769,0.06498195
1.436823,0.07581227
1.707581,0.0902527
1.566787,0.05054152
1.44,0.07272727
1.404332,0.1480144
1.425993,0.05776173
1.389892,0.05054152
1.765343,0.1516245
1.516245,0.08303249
1.574007,0.07220217
1.303249,0.1444043
1.595668,0.198556
1.711191,0.07942238
1.823105,0.09747292
1.729242,0.09747292
1.978339,0.09747292
1.790614,0.0866426
1.797834,0.101083
2.180506,0.1227437
2.220217,0.198556
2.754513,0.267148
2.763636,0.16
3.184115,0.2490975
3.776173,0.2779783
4.537906,0.4187725
4.465704,0.400722
4.537906,0.4296029
4.594891,0.5
5.007246,0.4855072
5.48913,0.5978261
6.702899,0.7971014
7.521898,0.919708
8.710623,1.080586
9.808824,1.279412
11.21612,1.637363
13.45985,2.138686
14.92419,2.501805
16.62816,2.555957
17.93863,3.00361
16.88809,2.743682
16.13309,2.640288
14.63082,2.835125
15.98214,3.067857
16.24555,3.032028
17.56228,3.412811
17.56228,3.412811
21.7305,5.379433
24.9539,7.308511
25.77857,7.532143
26.48592,6.53169
25.34965,6.269231
23.86667,5.740351
22.47368,5.564912
21.09825,5.48772
20.4421,6.066667
20.18881,5.874126
20.59507,6.542253
20.22887,6.954226
20.32862,6.04947
21.32028,5.871886
22.58865,6.585106
22.10176,6.4
22.50877,6.62807
21.03158,6.049123
20.76842,5.378947
20.7766,5.024823
20.92308,5.695804
19.9576,5.155477
21.44912,6.975439
20.92606,8.091549
20.5784,8.979095
21.41115,8.993032
21.49477,8.801394
21.84669,9.236934
22.25435,9.108014
21.90357,6.728571
22.17563,5.763441
21.79211,5.587814
22.91756,6.204301
22.35842,6.258065
22.97491,5.913979
22.9319,6.430108
23.21428,6.664286
23.21352,6.864769
23.73171,6.912892
23.54007,6.766551
24.11972,7.630282
23.79021,7.090909
25.34615,7.244755
24.62807,6.452631
24.67018,7.477193
25.64211,7.764912
24.90592,6.885017
25.98592,7.105634
25.1993,7.555944
26.16084,8.188811
26.93706,7.702797
27.02448,7.811189
27.26923,7.398602
26.0807,7.51579
26.5461,7.546099
27.92958,8.338028
27.02827,9.067138
27.32862,8.095407
27.38112,7.755245
27.67832,7.772727
27.51418,7.744681
28.00709,7.443263
26.95775,7.271127
27.2972,8.171329
26.98587,8.480565
26.79649,8.05614
26.50877,7.115789
26.25965,7.157895
26.61837,7.515901
26.97173,7.038869
27.24823,7.542553
26.22968,7.39576
27.01742,8.58885
27.16028,8.23345
27.46342,7.829268
27.03125,7.763889
26.21528,7.944445
25.79298,7.733333
26.62324,6.584507
29.5669,7.397887
30.91873,8.056537
30.33922,7.303887
30.46237,7.458781
28.82394,7.038733
27.94718,6.926056
28.61131,6.971732
29.21352,7.120996
28.26855,6.749116
27.16961,6.936396
26.08834,6.939929
27.24561,7.2
29.78092,7.540636
30.89474,9.347368
29.54737,8.852632
27.32028,7.259787
25.4767,6.609319
22.20423,5.728873
21.8662,5.59507
20.7324,5.510563
19.46479,5.517606
17.68085,4.808511
16.92553,4.939716
15.9576,4.586573
16.12721,4.671378
16.68551,4.590106
17.51971,3.982079
16.44245,4.147482
16.17204,3.978495
15.85,4.057143
15.46619,3.729537
17.04255,5.262411
17.19858,5.393617
15.85816,5.124114
15.42253,4.732394
15.34507,4.62324
15.68085,4.652482
16.64437,5.18662
16.64211,4.403509
17.07719,4.34386
17.48421,4.442105
17.67021,4.868794
17.63475,5.542553
18.34397,6.489362
17.93617,5.453901
18.99288,4.672598
18.14947,4.985765
18.25623,5.676157
18.69784,5.07554
19.43772,5.128114
19.98566,5.691756
19.75177,5.106383
19.33684,5.249123
20.05965,5.445614
20.31579,5.810526
20.37544,5.866667
19.56294,5.84965
19.77895,6.750877
19.68881,7.115385
20.26481,8.425087
20.97909,8.839722
20.89547,8.993032
21.70035,9.557491
22.35439,8.603509
22.48227,7.205674
22.70567,7.439716
22.85971,6.02518
22.11871,5.881295
21.13669,5.899281
21.02518,5.877698
20.90648,5.517986
20.85714,6.292857
21.84342,6.313167
22.48582,6.092198
21.84043,6.230496
21.08511,7.003546
20.59286,6.832143
19.82332,6.300354
19.51237,5.929328
20.15194,8.342756
19.625,9.796429
18.89753,9.522968
18.97143,5.296429
18.81786,4.403572
18.80357,4.789286
20.40794,4.772563
20.64894,5.021276
19.88652,4.946808
19.11268,4.200704
18.26408,4.105634
17.88421,3.747368
17.25614,3.526316
16.19298,3.666667
16.62456,4.501754
15.42199,4.148936
15.81272,4.325089
16.33569,4.424028
16.92883,4.615658
15.75089,4.469751
14.775,3.15
13.79137,2.794964
12.87455,2.713262
11.69534,2.408602
11.96774,2.383512
11.76702,2.39785
10.89606,2.132617
9.996416,2.118279
10.21147,1.878136
10.54839,2.075269
9.845879,1.896057
10.10036,1.9319
10.23298,1.982079
9.623656,2.078853
9.616488,2.02509
9.014184,2.170213
9.217857,1.8
8.758865,1.744681
8.049645,1.549645
