intensidad,ocupacion
12.63415,2.081301
12.45935,2.097561
12.96341,2.247967
13.13415,2.317073
12.89431,2.378049
12.91057,2.191057
13.11382,2.247967
13.2439,2.333333
13.60976,2.378049
14.13415,2.658537
13.31707,2.398374
13.30894,2.447155
13.64634,2.361789
14.4878,2.739837
15.01626,2.699187
15.26423,2.833333
16.43902,3.060976
17.65447,3.402439
18.48374,4.105691
20.04472,3.670732
20.22358,4
20.14634,4.044715
20.26829,3.995935
20.56911,4.504065
22.25203,4.882114
22.46748,4.560976
23.48374,4.788618
23.33061,5.134694
24.2439,4.890244
26.01626,5.630081
25.68293,5.560976
26.6626,6.154471
26.72764,6.199187
27.0122,5.922764
26.4065,6.142276
26.04065,5.727642
25.68699,6.223577
26.06504,6.556911
25.78455,7.512195
25.28862,7.231707
24.77236,6.723577
24.17886,7.719512
24.91463,7.138211
23.83333,5.752033
23.78862,6.471545
23.05691,5.321138
22.51626,5.53252
22.42683,5.45935
23.67073,5.886179
24.06504,5.788618
23.11789,5.536585
22.40244,5.756098
21.27236,5.231707
21.18699,5.073171
21.81301,5.345529
20.02032,5.085366
21.20325,5.01626
19.86585,4.979675
18.79268,4.914634
18.83333,4.621951
18.52032,4.243902
18.32114,4.638211
19.15447,4.597561
18.59756,4.536585
18.52032,4.256098
17.60569,3.825203
18.1405,3.789256
17.20661,3.756198
16.01626,3.626016
17.38211,4.056911
16.6748,4.199187
16.30081,4.020325
16.70732,4.504065
16.66667,4.089431
15.79675,3.621951
15.78455,3.662602
14.9878,3.219512
15.50407,3.337398
15.26033,3.280992
16.28512,3.252066
15.87398,4.113821
15.04472,3.605691
14.78862,3.447155
14.51626,3.422764
14.59756,4.105691
15.63415,3.634146
14.26829,3.670732
13.89837,3.695122
14.50813,3.861789
13.32114,4.020325
13.3252,4.081301
13.45868,3.396694
13.60744,3.607438
12.75207,3.305785
13.5,2.400826
12.6157,2.314049
13.52033,2.865854
13.59184,2.983674
12.98374,2.784553
13.95528,3.126016
14.09756,3.894309
14.20732,4.796748
14.94715,4.894309
15.90244,3.573171
16.52439,3.743902
17.19919,3.886179
18.00406,4.097561
18.31301,4.138211
19.3252,4.186992
20.79268,4.382114
21.46342,4.573171
21.7561,4.455285
22.91057,4.605691
24.87805,5.150406
26.50813,5.686992
26.13008,5.99187
27.21138,6.398374
25.74797,5.597561
25.7439,5.597561
26.69919,5.865854
26.97968,5.808943
27.35366,5.837399
27.87805,6.353659
27.27236,6.337399
27.20732,6.060976
27.81301,6.398374
27.2561,6.707317
26.80081,6.052845
26.84146,6.130081
27.0813,6.231707
26.39837,5.910569
26.41772,6.603375
26.97154,6.121951
26.8252,5.890244
27.29675,6.589431
27.38211,6.321138
