intensidad,ocupacion
10.68116,1.655797
10.57778,1.559259
10.79197,1.59489
10.91606,1.583942
11.29927,1.733577
10.74818,1.5
10.40146,1.40146
9.423358,1.328467
9.065694,1.218978
8.580292,1.058394
7.635036,0.9525548
7.525548,1.025548
7.321168,0.879562
7.124088,0.879562
6.740876,0.8394161
6.091241,0.7189781
5.664234,0.6861314
5.569343,0.6678832
4.80292,0.540146
4.332117,0.4416058
4.171533,0.4744526
3.744525,0.4014598
3.470803,0.2627737
3.558394,0.4160584
3.339416,0.3576642
3.729927,0.4233577
3.682482,0.3576642
3.689781,0.5218978
3.642336,0.3175182
3.20073,0.2773723
3.025548,0.3905109
2.675183,0.2007299
2.474452,0.2627737
2.489051,0.2043796
2.018248,0.120438
1.930657,0.1094891
1.948905,0.1386861
1.952555,0.120438
1.773723,0.09489051
1.832117,0.1715328
1.354015,0.04014599
1.29927,0.03284672
1.478102,0.1350365
1.379562,0.1605839
1.518248,0.1058394
1.306569,0.1459854
1.536496,0.09854015
1.583942,0.09489051
1.39781,0.08759124
1.306569,0.08759124
1.116788,0.04379562
1.613139,0.08029197
1.525548,0.09854015
1.638686,0.08394161
1.726277,0.1277372
1.587591,0.1313869
2.160584,0.310219
1.722628,0.1605839
1.886861,0.5291971
1.693431,0.4817518
2.065693,0.5510949
2.113139,0.310219
2.510949,0.3138686
2.478102,0.2226277
2.675183,0.2445256
2.835766,0.2226277
3.364964,0.3905109
4.083941,0.3978102
4.689781,0.5364963
4.864964,0.6751825
5.324818,0.7153285
5.481752,0.609489
5.658182,0.6690909
6.389091,0.84
7.218978,0.9927008
8.043636,1.218182
9.665455,1.6
10.93796,1.813869
12.56204,2.189781
14.36823,2.595668
17.19424,3.147482
19.71223,3.730216
19.88321,4.178832
20.18613,4.120438
18.83212,4.047445
18.77372,4.014598
21.80216,4.802158
23.40648,5.255396
24.57554,5.582734
27.32734,5.863309
29.66187,6.489209
31.11511,7.201439
32.29496,7.899281
36.45324,8.557554
36.82374,8.302158
37.09712,8.517985
35.04317,8.100719
32.05396,7.118705
31.08993,7.158273
30.80216,7.021583
31.41367,7.503597
31.88489,7.535971
31.1223,7.604317
31.2482,7.327338
31.73381,7.848921
33.1223,8.284173
33.82014,8.115108
32.79496,8.028777
32.26978,7.76259
30.78467,7.456204
30.59854,7.905109
31.1295,7.755396
31.32014,7.971223
31.6223,8.291367
30.46403,7.946043
30.93165,8.129497
30.66547,8.154676
29.8777,7.485611
30.72662,7.618705
30.32374,7.636691
29.46763,7.906475
29.7482,7.528777
28.57194,7.125899
29.30216,7.435252
29.66667,7.139194
29.08394,7.222628
29.27338,7.676259
29.47122,7.521583
30.50719,7.618705
30.69424,8.057554
29.89209,8.082734
31.59489,7.686131
30.25899,8.07554
31.16187,8.07554
31.44604,7.748201
31.31295,7.917266
32.40648,8.44964
33.22302,8.169065
32.58633,8.154676
32.57194,8.266187
32.97473,8.519855
32.59206,8.725632
33.23827,8.552346
34.32852,8.638989
34.18412,8.198556
33.46931,8.462094
35.0696,9.340659
34.31136,8.516483
35.13919,9.388278
35.27839,8.802197
33.85348,9.131868
34.89377,9.721612
34.76557,9.560439
34.79927,9.547445
34.67153,9.091241
35.28467,9.357664
35.53285,8.784672
34.5451,8.960784
35.47451,9.196078
35.71533,9.007299
36.20438,9.817518
36.94891,10.60584
35.4854,9.916059
37.59124,11.19343
38.66058,10.38686
38.17883,10.85401
38.86861,11.06569
38.5,10.58029
39.73358,10.52555
39.80866,10.87726
42.16967,12.01805
45.44404,14.18051
43.32971,13.93116
43.70652,13.77899
42.20714,13.33214
40.77143,12.99286
41.44128,13.45907
38.98576,12.81851
39.20641,12.64057
39.12455,11.86121
37.51601,11.19929
37.60143,11.18861
38.93502,11.31769
40.27046,11.49466
38.64413,11.34875
36.48755,11.17082
34.80783,9.850533
32.57295,8.35943
31.87726,8.068592
28.79422,7.263538
26.40433,6.068592
24.16968,5.357401
23.40072,4.761733
22.66426,4.602888
21.6065,4.566787
22.11552,4.888087
22.29603,4.729242
21.11552,4.566787
20.62816,4.429603
20.87037,4.47037
21.89892,4.512635
22.3574,4.895307
22.28159,4.685921
22.81949,5.220217
21.58845,4.967509
20.62816,4.689531
21.22464,4.286232
21.35145,4.688406
22.12319,4.706522
21.49275,4.528986
20.25362,4.630435
20.71377,4.543478
21.42754,4.568841
20.98556,4.422383
21.94224,4.736462
21.34799,4.399267
20.61172,4.410256
20.67033,4.304029
21.32967,4.534799
21.45055,4.615385
22.53676,4.908088
22.5942,5.115942
21.81949,5.234657
23.05776,5.411552
22.54874,5.487365
22.88686,5.138686
23.26354,5.068592
24.35379,5.480145
22.40794,4.953069
22.90942,5.210145
23.67391,5.373188
24.55797,5.673913
25.21739,5.797101
25.47826,5.811594
24.2029,5.568841
24.81159,5.902174
25.51624,5.873646
25.72202,6.021661
25.76895,6
25.68953,6.115523
25.18051,6.122744
25.64982,6.176895
25.94224,6.386281
26.19203,6.485507
26.21661,6.32491
25.97473,6.180505
25.70036,5.862816
23.97112,5.386281
25.43682,5.870036
25.14079,5.602888
25.09854,5.762774
26.05415,5.736462
25.52708,5.880867
24.71841,5.66426
25.69675,5.725632
26.08664,6.176895
26.42599,6.216607
25.51624,5.610108
24.00722,5.256318
22.70397,5.122744
23.06137,5.245487
22.75451,4.985559
20.48014,4.3213
21.40072,4.826715
20.25271,4.490975
18.1083,3.916967
18.33213,3.628159
18.19134,3.505415
20.16607,3.758123
18.09025,3.411552
16.68953,3.126354
15.48014,2.837545
14.0722,2.68592
14.0361,2.65704
13.41155,2.451263
12.54513,2.252707
12.18773,2.252707
11.90614,2.317689
11.98195,2.299639
11.44043,1.981949
11.12996,1.978339
10.72924,1.812274
10.42238,1.685921
10.83755,1.765343
10.98917,1.974729
10.44043,1.595668
10.27076,1.537906
10.45652,1.673913
