intensidad,ocupacion
6.330935,0.6654676
6.512635,0.7256318
6.516129,1.071685
6.784946,0.8888889
6.982079,0.8602151
8.225806,0.9784946
7.978495,1.121864
8.225806,0.9749104
8.272402,1.111111
8.763441,1.448029
8.44964,1.205036
8.348921,1.064748
8.916967,1.108303
10.01079,1.377698
10.27174,1.394928
10.30072,1.492754
11.45126,1.685921
12.9278,2.00722
14.27437,2.184115
15.59928,2.67509
14.90648,2.345324
15.06859,2.393502
14.29137,2.194245
15.33094,2.406475
16.22302,2.679856
17.08273,2.741007
18.52518,3.179856
18.83453,3.23741
19.31541,3.677419
22.43214,3.992857
23.02143,4.292857
24.56429,4.653572
24.25714,4.514286
24.82143,4.460714
24.69643,4.414286
24.75627,4.74552
27.71685,5.792115
27.80645,5.422939
29.16129,5.924731
29.30107,5.78853
28.71428,5.7
31.17143,6.403572
32.21786,6.721428
33.62143,6.735714
33.11428,6.867857
32.95357,6.875
30.95714,6.307143
31.45,6.621428
33.34643,7.185714
34.38174,7.572614
34.16488,7.702509
33.48745,7.365592
34.26523,7.311828
34.72202,7.353791
35.51625,8.296029
35.65827,8.413669
35.37276,8.584229
34.85357,8.060715
32.64643,7.467857
33.78214,7.842857
33.28571,7.871428
33.93929,8.225
33.27076,8.631769
32.39711,8.906137
31.83032,8.635379
33.07246,8.07971
35.23188,8.57971
34.66667,8.481884
34.12275,9.375451
33.16246,9.180506
32.82545,8.709091
32.68592,8.606498
33.24549,8.624549
34.05,9.646428
33.06786,10.26429
32.76534,10.22744
33,9.530686
32.92143,9.471429
33.18929,10.18214
34.11428,9.189285
34.01072,8.864285
31.72857,7.789286
30.42143,7.242857
32.18214,7.482143
33.38929,7.946429
34.61071,8.203571
33.55,7.635714
31.81071,7.310714
31.5914,7.645161
31.58423,7.401433
32.06093,7.419355
33.2724,7.863799
34.78057,8.201439
30.96043,7.805756
31.51971,8.365591
32.63441,8.537635
35.21147,8.917562
36.74194,8.78853
36.92831,9.193548
37.3871,9.308244
35.93907,8.591398
38.39928,9.726619
41.65,11.53571
42.12857,11.73214
43.99643,12.67143
42.33214,11.66429
41.49643,11.93214
40.825,11.79643
42.59643,11.94286
43.90681,11.87097
43.33692,13.12186
43.19355,12.02151
42.55357,11.72857
41.84643,12.3
43.59643,13.10714
42.26786,13.08214
45.06071,12.57857
40.56786,11.26786
35.68571,9.621428
34.93929,8.907143
35.11511,9.284173
36.82374,9.863309
36.19424,9.082734
35.12635,9.368231
34.52708,9.223826
33.21864,8.16129
33.75986,8.978495
33.37993,8.641577
32.91144,7.313653
32.21323,7.827206
31.55515,7.227941
32.02941,7.525735
32.33579,8.771217
32.2952,7.642066
32.89299,7.531365
32.40727,8.196363
31.65091,7.625454
31.3871,8.003584
32.83512,8.333333
32.64158,8.129032
31.29749,7.548387
31.73835,7.659498
30.60573,7.616488
30.87591,7.569343
32.62963,8
32.17518,8.485401
31.28315,7.641577
31.64516,7.369175
31.03584,7.27957
30.08602,7.232975
30.36917,7.172043
30.97491,7.580645
30.61151,8.061152
30.57857,7.775
