intensidad,ocupacion
5.314286,0.5
12.78136,2.089606
12.43011,1.738351
11.64158,1.483871
11.20072,1.817204
10.38351,1.541219
9.713262,1.193548
9.383512,1.290323
9.308244,1.27957
8.114696,0.9498208
8.215054,0.9318997
7.920578,1.01083
7.283154,1.028674
6.569892,1.107527
6.512545,0.8924731
5.756272,0.530466
5.867383,0.6379929
5.698925,0.5985663
5.727599,0.530466
5.362007,0.5053763
4.863799,0.5268817
5.173913,0.4202898
4.971014,0.3333333
4.960145,0.442029
4.927536,0.3586957
4.695652,0.3586957
4.286232,0.2427536
4.119565,0.3297102
4.101449,0.7608696
3.868613,0.2335766
3.73913,0.2101449
3.710145,0.1811594
3,0.2210145
3.192857,0.1928571
2.978571,0.1857143
2.921429,0.4035714
3.096429,0.3107143
3.142857,0.2
3.135714,0.1857143
3.114286,0.1714286
3.082143,0.2357143
2.885714,0.1821429
2.864286,0.1464286
2.910714,0.1321429
2.978571,0.1642857
2.903571,0.1392857
2.675,0.1392857
2.457143,0.09642857
2.389286,0.09285714
2.457143,0.1428571
2.482143,0.2035714
2.196429,0.1214286
2.210714,0.05
2.357143,0.08571429
2.314286,0.1357143
1.903571,0.075
2.389286,0.15
2.210714,0.08928572
2.082143,0.06785715
2.064286,0.1357143
1.942857,0.06071429
1.989286,0.09642857
2.389286,0.1321429
2.271429,0.175
2.342857,0.1892857
2.371428,0.09642857
2.446429,0.4178571
2.714286,0.2071429
2.607143,0.1785714
2.553571,0.125
2.632143,0.2357143
2.614286,0.1642857
3.307143,0.1964286
2.964286,0.1964286
2.932143,0.1464286
2.985714,0.1964286
3.170819,0.1850534
3.434164,0.3879004
3.568345,0.3453237
3.518116,0.2644928
3.899281,0.4172662
4.171429,0.3428572
4.010714,0.4321429
3.864286,0.45
3.716846,0.2939068
3.932143,0.6035714
4.585714,0.4107143
4.863799,0.5913978
5.433692,0.5698925
5.505376,0.6523297
6.050179,0.7777778
6.371428,0.8321428
5.989286,0.6321428
6.382143,0.8964286
6.3,0.9285714
5.462366,0.5663083
5.598567,0.6164874
5.480427,0.7117438
5.622776,0.5765125
5.758007,0.8362989
6.078292,0.7864769
6.060498,0.8149466
5.967971,0.9003559
6.432143,0.9071429
7.057348,1.129032
7.057143,1.221429
7.216117,1.058608
7.289377,1.263736
7.318681,1.728938
6.904762,2.245421
6.580292,2.043796
