intensidad,ocupacion
7.121951,0.8745645
6.920415,1.027682
7.212014,1.035336
7.345891,1.041096
7.512027,1.075601
8.335616,1.14726
8.608248,1.164948
8.879725,1.281787
9.662069,1.344828
9.604811,1.484536
9.56701,1.536083
9.484211,1.568421
10.29655,1.493104
10.62069,1.706897
11.01718,1.958763
11.5434,2
11.93857,2.201365
12.80377,1.981132
13.59727,2.317406
15.23549,2.59727
16.14777,2.958763
15.87838,4.081081
15.95946,4.060811
17.45608,4.445946
18.5777,4.827703
19.15203,5.239865
20.11409,5.526845
20.7047,5.92953
21.68493,5.839041
24.14915,6.366102
26.45221,7.011029
26.34564,6.402685
27.74161,7.268456
26.90604,7.16443
27.16107,6.983222
28.06711,7.42953
29.5604,7.506711
31.36913,8.31208
31.19463,8.291946
30.76846,8.57047
30.81879,7.996644
31.19799,9.016779
32.8792,9.64094
34.06376,10.21141
33.27946,9.430977
31.75254,8.010169
31.45424,8.044067
33.41017,8.81356
33.56187,10.30435
34.18729,10.83612
33.48495,11.28094
33.79599,11.34448
33.32107,11.08027
33.72819,10.71477
35.13087,9.885906
34.6027,10.36027
36.20068,10.63605
34.91892,9.89527
34.12838,9.540541
33.89189,9.280405
34.46959,9.621622
34.72973,10.27365
33.02365,9.094595
34.58644,9.986441
34.34915,9.39322
33.59732,10.14765
36.6723,11.1723
36.0903,11.60535
35.72575,11.00334
34.61204,10.12709
32.61873,9.782609
32.92308,10.34783
32.43288,9.04698
32.51171,9.026756
31.58923,8.619529
30.82155,8.430977
31.45763,8.691525
32.26441,9.654238
32.83892,9.580537
33.27517,10.08054
32.44027,8.641638
31.07383,9.073826
30.25168,8.832214
30.47315,8.919463
31.24497,8.808724
32.35017,9.36027
31.39394,9.548821
30.10653,8.106529
30.03754,7.651877
28.98639,7.479592
29.98322,7.724832
30.6734,8.424242
29.34564,8.244967
29.27852,8.020134
29.37793,8.010034
30.6689,8.949833
32.37458,9.625418
33.0903,9.725753
33.20067,9.989966
32.65552,9.06689
33.39465,9.09699
35.92308,9.966556
38.62162,11.35811
39.59122,13.09797
39.02027,12.63176
38.11824,12.06757
38.41216,12.46959
37.28814,10.88136
38.68814,11.13559
40.02381,11.88776
