intensidad,ocupacion
1.427184,0.1165049
1.703884,0.1407767
1.845411,0.1835749
1.770335,0.1483254
1.580189,0.1415094
1.893023,0.1674419
2.115741,0.162037
2.308756,0.2258064
2.428571,0.2534562
2.308756,0.1889401
2.365741,0.1990741
2.14486,0.1728972
2.693023,0.3581395
2.722222,0.1851852
3.197248,0.2614679
3.123288,0.3150685
3.569444,0.3472222
3.439252,0.3831776
3.356164,0.4109589
4.738739,0.4324324
5.569507,0.8923767
5.027027,0.7792793
5.711712,0.8333333
6.599099,1.36036
7.018018,0.981982
7.372197,1.121076
7.793722,1.170404
8.242152,1.242152
8.308036,1.383929
8.611608,1.276786
8.441964,1.165179
8.555555,1.164444
8.977777,1.466667
9.693334,1.72
8.196428,1.571429
8.366072,1.357143
8.754464,1.303571
8.700892,1.401786
9.598214,1.669643
9.504464,1.566964
9.357142,1.808036
10.27679,1.8125
10.77828,2.004525
11.04464,1.90625
11.52232,2.169643
11.04911,1.973214
11.74554,2.129464
11.27679,1.995536
11.22768,2.080357
12.05357,2.142857
11.86161,2.294643
12.3125,2.348214
12.86607,2.308036
12.39286,2.290179
12.67857,2.441964
12,2.370536
11.85333,2.466667
11.88444,2.697778
11.26222,2.622222
11.67556,2.635556
11.88889,2.822222
12.51556,2.955555
11.99111,2.92
12.13333,3.177778
12.41333,2.702222
11.72444,2.515556
13.79111,2.897778
13.54667,2.857778
11.8,2.884444
12.37778,3.346667
12.38222,2.555556
10.60444,2.302222
10.5625,2.227679
10.02232,1.986607
9.589286,1.78125
9.560538,1.753363
10.24215,1.959641
9.205358,1.8125
9.1875,1.607143
8.871111,2.191111
9.275556,2.084445
8.622222,1.973333
8.622222,2.008889
8.631111,2.355556
8.897778,1.897778
9.164444,2.004444
9.147322,1.700893
9.191964,1.875
9.151786,1.620536
8.535714,1.504464
8.674108,1.571429
9.455358,2.183036
9.133928,1.928571
8.410714,1.709821
8.928251,1.600897
8.426009,1.475336
8.255606,1.466368
8.64574,1.650224
8.928251,1.650224
8.071428,1.415179
8.138392,1.321429
7.986607,1.348214
8.299108,1.272321
9.508928,1.6875
10.29911,1.879464
9.915178,1.772321
10.79018,1.897321
10.24554,1.870536
11.70536,2.125
12.45536,2.276786
13.06696,2.714286
13.17857,2.803571
13.34821,2.5
14.52679,2.584821
14.44643,2.589286
14.70536,2.678571
15.29864,2.864253
14.84091,2.65
14.64091,2.668182
14.28636,2.904546
14.25455,2.859091
14.40455,2.581818
14.86364,2.822727
15.18636,2.913636
14.90455,2.831818
14.66818,2.754545
14.83929,2.794643
14.17411,2.616071
14.13393,2.642857
13.74554,2.5
13.33929,2.665179
13.66071,2.669643
13.8,2.654546
13.8,2.786364
14.21364,2.840909
13.77727,2.663636
13.94643,2.75
13.23214,2.736607
13.33036,2.566964
13.24107,2.410714
12.32589,2.401786
12.26786,2.508929
12.33036,2.294643
12.62054,2.674107
12.52679,2.611607
12.76786,2.78125
12.24554,2.450893
11.34375,2.013393
11.15179,2.535714
10.41518,2.299107
10.86607,2.053571
10.31696,1.941964
10.09375,1.830357
9.892858,1.84375
9.795555,1.755556
9.106667,1.768889
9.857778,1.853333
10.10268,1.705357
9.4375,1.727679
9.0625,1.4375
8.361608,1.34375
7.986607,1.276786
8.245536,3.205357
8.28125,3.026786
7.696429,1.651786
7.107143,1.142857
7.401786,1.647321
7.424107,2
7.647321,3.066964
7.65625,2.665179
7.200893,1.9375
6.361607,1.214286
