intensidad,ocupacion
13.75704,2.661972
13.23944,2.683099
13.80634,2.62324
13.71986,2.609929
13.58657,2.501767
14.48763,2.664311
14.69366,2.700704
14.63732,2.725352
14.4021,2.608392
15.66667,2.663158
14.84615,2.804196
15.06993,2.643357
14.95455,2.702797
15.55789,2.778947
16.62676,3.264085
16.38246,3.017544
16.01748,2.839161
16.81882,3.188153
17.27526,2.947735
16.777,3.191638
17.79649,3.259649
17.35664,3.402098
17.90392,3.231317
18.26335,3.871886
18.6,4.210714
17.57143,4.096428
19.225,4.103571
18.59431,5.380783
18.92908,5.5
19.14236,5.364583
20.09756,5.578397
20.36332,5.67474
19.09343,6.013841
19.60764,5.545139
19.94386,5.452631
19.75874,5.748252
19.53472,6.274305
19.8125,6.267361
19.89583,6.670139
19.23264,6.645833
19.57986,5.631945
19.39931,6.40625
19.70833,5.899305
19.28819,5.090278
18.86254,6.343643
18.03093,6.068728
18.66667,6.429553
18.91065,6.872852
19.23024,6.848797
19.80345,6.317241
18.77931,5.486207
18.91035,5.203448
19.43902,4.878049
18.71875,4.635417
18.95833,4.940972
18.79861,4.756945
18.36458,4.666667
17.9375,4.472222
18.18118,4.749129
17.93728,4.662021
18.23693,4.581882
17.79861,4.510417
17.26573,4.293706
18.59155,4.93662
18.5159,5.724381
17.44792,6.725695
18.21528,6.621528
17.60764,6.118055
18.07612,7
18.40484,7.086505
17.70103,6.766323
17.77663,6.333333
17.86942,6.006873
17.73196,5.367698
18,4.391753
18.48797,4.749141
19.05498,5.099657
18.41924,4.611684
19.02749,4.704467
19.24055,5.030928
18.27835,4.958763
19.31379,5.189655
18.58478,4.806228
18.53633,4.692041
18.08651,5.287197
18.52249,4.84083
18.11765,5.00692
17.73448,4.351724
18.15571,4.411765
17.6609,4.401384
17.7474,4.145329
18.35764,4.840278
17.31597,4.607639
16.82759,5.131034
17.06207,4.57931
16.36897,4.355173
16.43103,4.382759
16.07586,4.393104
16.81787,4.429553
16.40894,4.158076
15.74741,4.280277
16.27835,5.525773
16.39519,5.780069
16.42857,5.205575
17.27526,5.682927
17.51203,5.793815
17.83793,6.003448
18.06552,4.606896
18.36897,5.124138
19.4,6.203448
19.4931,6.462069
19.55862,6.093103
20.15172,6.134483
20.78966,7.344828
21.57931,6.675862
23.03793,6.627586
23.09655,7.351724
24.24567,7.404844
25.16028,7.209059
25.79931,6.764706
26.52921,7.120275
27.84536,7.103093
26.71134,7.659794
27.20275,8.254295
27.22069,8.858621
27.21034,8.331035
28.07931,8.465517
27.99655,8.251724
27.02069,6.968966
26.24828,6.758621
25.90345,6.410345
26.2931,7.917242
25.95517,6.955173
25.93103,6.137931
25.45173,6.013793
25.07241,6.303448
24.42759,5.765517
23.82069,5.6
24.12414,6.051724
23.37241,5.917242
22.45105,5.048951
22.49301,5.136364
21.86713,6.115385
21.94406,5.024476
21.67133,4.902098
20.93706,5.003497
20.78322,5.954545
20.34615,5.258741
19.51399,4.132867
18.83566,3.877622
18.28572,3.735192
16.84669,3.662021
17.44406,3.678322
17.11847,3.853658
16.46342,3.616725
16.10801,3.526132
16.25784,3.599303
15.75874,3.884615
14.45105,3.454545
14.2028,3.601399
13.92171,4.330961
14.15827,4.302158
13.3913,4.036232
13.34657,4.151625
13.00722,4.079422
11.72857,4.417857
12.14591,3.345196
10.71228,4.294737
10.89199,4.43554
10.52962,4.54007
9.74216,4.714286
9.285714,4.937282
8.79791,3.853658
8.435088,3.129825
9.329824,2.442105
8.536842,2.101754
8.242958,2.235915
7.90106,1.872792
8.04,2.087273
8.09058,2.144928
7.647059,1.959559
8.018116,2.15942
