intensidad,ocupacion
11.11111,2.168459
14.07885,2.562724
13.60289,2.848376
14.28674,2.412186
14.3871,2.698925
14.3405,2.706093
14.2043,2.311828
14.33692,2.37276
14.24731,2.383512
12.77778,1.985663
12.681,1.899642
12.3871,1.878136
12.08602,1.795699
11.96416,1.795699
11.40143,1.591398
10.82796,1.598566
10.74545,1.578182
9.949091,1.316364
9.007273,1.298182
8.803637,1.585455
9.10989,1.732601
8.103943,1.365591
7.81362,1.369176
7.777778,1.315412
7.569892,1.143369
8,0.9856631
7.62724,0.9283154
7.207885,0.8422939
6.985455,0.76
7.385455,0.9890909
7.425455,0.8763636
7.134545,0.76
7.702509,1.046595
7.007168,0.9856631
6.892473,0.7777778
7.078853,0.9211469
6.738351,0.8673835
6.318996,0.8351254
6.612903,0.9318997
6.318996,0.8315412
6.304659,0.9032258
5.896057,0.6487455
5.541219,0.5448028
5.193548,0.7598566
5.179212,0.4731183
4.978495,0.5053763
4.759857,0.4121864
5.003584,0.5842294
4.53405,0.4946237
4.702509,0.4480287
5.189964,0.5591398
4.358423,0.4982079
4.394265,0.4659498
4.587814,0.4516129
4.376344,0.6021506
4.476703,0.3942652
4.877256,0.4620939
4.283154,0.3942652
4.229391,0.3297491
4.010753,0.4587814
3.734767,0.2616487
3.921147,0.3584229
3.845878,0.437276
3.799283,0.3369175
3.78853,0.3763441
3.827957,0.3942652
3.885305,0.3512545
3.867383,0.2939068
3.874552,0.3405018
4,0.3154122
4.089606,0.3978495
4.103943,0.3584229
3.880867,0.4259928
4.043321,0.3935018
4.133574,0.4440433
4.485507,0.4130435
4.66426,0.4584838
4.681159,0.4601449
4.963636,0.4363636
5.460145,0.5543478
5.65343,0.6859206
5.814546,0.7818182
5.503623,0.9673913
5.095588,1.426471
5.17029,1.15942
5.33935,1.906137
5.527076,2.198556
6.134058,2.108696
6.347826,2.626812
6.661818,3.672727
5.905797,4.663043
6.742754,5.105072
7.323529,4.191176
7.336997,4.245421
6.985348,4.776557
6.12,5.414546
6.487273,4.203636
6.443636,3.643636
6.843637,5.072727
6.656934,6.594891
6.688406,7.028986
7.407273,5.676363
7.231884,6
7.525735,4.441176
8.31769,5.689531
8.505415,5.158845
8.505455,4.690909
8.755474,5.127737
8.490909,5.92
8.783883,4.783883
9.557196,4.287823
9.746324,3.459559
9.286765,3.25
9.834558,4.330883
9.6875,4.856617
9.726937,4.564576
10.369,3.745388
10.51103,4.143383
11.31136,4.593407
10.58672,4.501845
11.22305,3.817844
11.42222,3.274074
10.92,3.48
11.61455,2.636364
11.82847,2.591241
12.7971,2.873188
12.87004,2.859206
13.36429,2.896429
13.31429,2.832143
13.82143,2.910714
13.98577,3.234875
14.1637,3.565836
13.97153,3.16726
15.01068,3.380783
14.72954,3.213523
15.28114,3.519573
15.70758,3.570397
16.66182,3.970909
16.23827,3.32852
16.49275,3.706522
16.60289,3.711191
17.35231,4.085409
17.75089,4.049822
18.69039,4.128114
18.73665,4.377224
17.81495,5.288256
18.44484,5.099644
18.59643,5.585714
17.99642,4.982079
18.64158,4.97491
19.23843,4.455516
19.59431,5.86121
19.46619,6.291815
18.69395,5.914591
19.24911,6.47331
19.69534,6.265233
19.38078,5.900356
18.60573,4.939068
19.51957,5.263345
19.56115,4.996403
19.2847,4.818505
18.70463,4.480427
19.75801,4.83274
19.64057,4.704627
19.94306,4.800712
19.67958,5.584507
20.1831,5.12676
19.92199,4.822695
18.7695,4.978724
18.23404,5.27305
19.26502,5.823321
18.54064,5.413427
18.75265,4.915195
17.97173,4.971732
17.38516,4.70318
16.89643,3.346429
16.08961,3.566308
15.60072,3.47482
14.86331,2.971223
14.82437,3.089606
14.53405,3.200717
14.27599,3.043011
