intensidad,ocupacion
6.044983,0.9515571
12.17921,1.939068
12.4552,2.415771
12.99283,2.075269
12.71326,2.265233
12.53763,1.939068
12.27957,1.896057
12.05376,1.949821
10.96774,1.591398
10.33333,1.562724
11.14695,1.580645
10.40143,1.526882
9.982079,1.419355
9.731183,1.419355
9.297491,1.157706
8.501792,1.236559
8.591398,1.182796
8.261649,1.25448
7.982079,1.0681
7.673835,1.11828
7.376344,1.358423
6.394265,0.8602151
6.408602,0.8709677
6.756272,1.096774
6.301075,0.8637993
6.537634,0.8351254
6.243728,0.8637993
5.827957,0.6200717
5.896057,0.7096774
5.462366,0.6845878
5.562724,0.734767
5.498208,0.6415771
5.637993,0.5878136
5.268817,0.5089605
4.971326,0.5483871
4.60215,0.3727598
4.293907,0.469534
4.569892,0.688172
4.383512,0.3978495
4.232975,0.390681
4.089606,0.3369175
4.21147,0.3584229
4.100358,0.3620072
3.946237,0.2831541
4.400722,0.4909747
3.982079,0.4874552
3.820789,0.4946237
3.913357,0.3682311
3.935484,0.3620072
3.641577,0.2508961
3.498208,0.2616487
3.523466,0.2779783
3.401434,0.2795699
3.379928,0.2473118
3.451613,0.2473118
3.179211,0.2508961
3.65233,0.3369175
3.286738,0.2293907
3.182796,0.3261649
2.928315,0.3046595
3.252707,0.2166065
3.27957,0.3620072
3.594982,0.562724
3.275986,0.3369175
3.107527,0.3405018
3.516129,0.265233
3.333333,0.2759857
3.714802,0.3754513
3.903226,0.3010753
3.781362,0.6021506
3.824373,0.2939068
4.043011,0.4050179
3.992831,0.3691756
3.913669,0.352518
4.017986,0.3201439
4.429603,0.5487365
4.557971,0.4855072
4.326087,0.4166667
4.640288,0.705036
4.945455,0.6472727
5.216607,0.5270758
5.747293,0.8231047
5.216607,0.6462094
4.960289,0.5306859
5.115523,0.5776173
5.093863,0.6534296
5.624549,0.7761733
6.361011,0.9927798
6.687273,1.130909
7.105454,1.269091
7.92,1.334545
7.96337,1.468864
8.594891,1.547445
8.624087,1.532847
8.540146,1.529197
8.906137,1.693141
9.032491,2.028881
8.734767,3.537634
9.410714,4.242857
8.703571,4.621428
9.427046,5.078292
9.259787,5.106761
9.301418,6.138298
8.916967,6.523466
9.192029,6.043478
9.67029,7.105072
9.264493,6.507246
9.094203,5.793478
9.268116,4.471014
8.829091,3.963636
9,4.939502
9.082438,2.90681
9.062271,1.857143
9.520146,2.326007
9.278388,2.648352
10.41177,2.996324
9.981751,3.565693
10.44161,3.30292
11.24453,3.540146
11.00365,5.226277
10.68459,5.913979
11.00358,6.322581
10.63604,5.929328
11.68551,5.590106
12.16254,5.222615
11.89818,4.069091
12.62909,4.287273
13.23636,4.694545
13.52364,4.829091
14.00735,4.761029
14.86813,5.523809
14.81685,4.128205
14.65201,3.78022
15.1978,3.959707
15.21978,4.615385
15.62271,6.021978
15.32727,5.76
16.84,5.807273
17.20803,5.945255
18.08364,6.294546
18.50365,6.408759
18.77007,5.912409
20.03986,5.152174
20.1087,5.485507
19.67754,5.130435
20.51087,5.307971
20.94565,5.608696
20.46739,6.253623
21.43478,6.177536
22.21377,6.572464
21.96377,6.699275
22.71377,6.826087
23.46377,6.996377
21.55797,5.90942
23.4635,6.529197
23.7971,6.387681
23.04348,7.057971
24.11972,7.302817
24.58803,7.024648
25.67123,7.20548
26.22603,7.260274
26.55137,6.835617
26.96233,6.962329
25.63014,6.609589
25.98973,7.075343
25.44863,8.147261
25.35172,7.855173
24.68151,7.825343
25.10274,7.928082
23.66096,7.130137
24.01712,6.25
24.37241,5.813793
22.72069,5.296552
23.23793,6.627586
21.79514,6.159722
19.62069,5.893104
19.99655,6.2
19.77931,5.951724
18.48965,5.955173
17.1069,5.362069
17.35862,5.137931
15.78965,4.931035
14.96207,4.631034
15.79655,4.965517
14.61724,4.544827
14.43299,5.649485
14.58276,4.803448
13.91781,4.208904
14.99308,4.100346
13.82699,4.737024
13.65398,3.875432
13.67474,3.840831
