intensidad,ocupacion
16.13546,3.561753
13.55952,2.75
13.9246,2.480159
14.97619,3.031746
14.21429,2.547619
14.05159,2.90873
13.51984,2.369048
12.86905,2.210317
12.80159,2.194444
11.29365,1.880952
11.1746,1.873016
10.12698,1.607143
8.992064,1.242064
8.583333,1.376984
7.940476,1.230159
7.373016,1.126984
7.726191,1.123016
6.873016,1.230159
5.956349,0.8293651
6.388889,1.02381
5.380952,0.7936508
5.5,0.8214286
5.805555,0.8214286
5.383065,0.8225806
4.895161,0.6370968
5.479839,0.6491935
5.540323,0.7701613
5.766129,0.7943549
5.866935,0.7620968
5.004032,0.733871
5.056452,0.625
4.956349,0.6865079
4.404762,0.6428571
3.781746,0.8611111
3.436508,0.6031746
3.444444,0.4246032
3.174603,0.3888889
2.861111,0.2896825
2.734127,0.2579365
3.035714,0.3293651
2.523809,0.3095238
2.484127,0.2579365
2.265873,0.218254
2.059524,0.2539683
2.59127,0.3214286
2.436508,0.2619048
2.154762,0.2222222
1.84127,0.1587302
1.996032,0.2222222
2.261905,0.3769841
1.90873,0.2261905
1.84127,0.1666667
1.936508,0.4206349
1.690476,0.1626984
1.714286,0.1666667
1.805556,0.1984127
1.896825,0.2063492
1.964286,0.2857143
1.730159,0.1269841
2.095238,0.2063492
2.095238,0.218254
1.956349,0.202381
2.15873,0.3373016
2.234127,0.297619
2.047619,0.218254
2.527778,0.3888889
2.333333,0.2698413
2.928571,0.3373016
3.634921,0.4285714
3.742064,0.5515873
4.123016,0.75
3.313492,0.4126984
3.757936,0.4761905
3.587301,0.6666667
3.884921,0.7380952
4.075397,0.6428571
4.039682,0.6746032
4.354582,0.8884462
4.524194,0.7419355
5.648,1.148
6.024,1.16
6.452,1.26
6.464,1.384
6.131474,1.223108
6.044355,1.189516
6.394423,1.219123
6.761905,1.178571
6.626984,1.103175
7.194445,1.337302
8.218254,1.448413
8.908731,1.714286
9.623015,1.825397
10.0873,1.964286
10.94048,2.09127
11.4741,2.187251
10.62,1.976
10.46,1.868
9.736,1.812
10.268,2.636
9.812,3.024
10.484,3.124
10.764,3.24
11.132,3.308
11.584,3.46
12.06773,2.338645
13.20553,3.102767
14.66798,2.920949
14.67194,3
14.09881,2.893281
14.11508,2.75
14.0873,2.960317
14.57936,3.087301
15.65873,3.416667
16.6627,3.448413
16.17857,3.222222
16.45238,3.484127
17.46825,3.726191
18.05952,4.190476
19.90873,4.261905
19.19841,3.964286
18.96838,4.221344
19.43874,4.70751
19.2332,4.264822
20.11858,4.600791
21.16601,4.936759
20.11858,4.454545
21.01976,4.6917
20.89723,4.758893
21.19763,5.031621
21.34783,4.920949
22.23715,5.102767
22.39357,5.024096
21.45382,5.614458
22.22892,5.13253
22.50988,5.786561
22.32806,5.466403
23.50988,5.624506
23.47431,6.003953
24.3834,5.897233
24.69758,5.850806
25.09639,6.212852
25.69478,6.040161
26.94378,7.056225
26.77912,6.811245
27.33597,7.561265
26.81423,7.027668
27.33597,6.889328
26.98419,6.656126
28.66798,7.537549
28.88933,6.928854
27.95257,7.505929
29.61265,7.529644
28.68775,7.142292
28.88538,6.818182
29.77075,7.130435
29.11067,7.513834
29.35968,7.56917
28.54545,7.177866
30.55731,7.225296
29.66403,7.075099
29.26087,7.086957
30.5336,7.090909
29.58103,7.43083
29.03162,7.383399
29.66798,7.351779
29.73123,7.241107
29.88538,6.762846
30.6917,7.347826
29.47431,7.280632
27.50198,6.371542
28.56126,6.664032
30.03557,7.01581
29.4664,6.644269
29.3083,6.648221
27.2253,6.237154
25.6996,5.956522
25.5415,5.687747
24.82609,5.324111
23.22925,4.932806
22.32016,4.747036
21.83399,4.735178
19.98024,4.106719
19.95257,4.142292
19.50593,4.347826
19.24901,4.031621
18.34387,3.798419
17.64032,3.573123
16.3913,3.482213
15.34783,3.490119
15.97619,3.202381
15.89683,3.138889
15.09921,3.194444
14.62302,2.865079
15.00797,3.346614
14.53785,3.394422
15.60159,3.219124
15.22619,4.289682
14.63492,4.365079
14.86166,3.628458
15.34783,3.470356
15.49012,3.217391
16.33202,3.509881
17.01186,3.628458
16.75889,3.913043
15.88538,3.731225
17.06719,4.063241
17.41434,4.410358
18.26693,3.996016
18.05534,3.960474
18.43478,4.964427
18.41107,4.513834
19.31621,4.577075
18.71937,4.363636
19.08696,4.418972
19.92885,5.083004
19.89723,4.557312
19.91633,4.501992
20.01195,4.689243
20.13546,4.760956
20.14741,5.087649
20.0757,5.286852
21.6494,5.625498
20.08367,5.924303
21.15139,6.282868
20.87251,5.816733
20.73705,5.581673
21.56175,6.059761
21.00398,5.23506
21.22311,5.410358
21.73705,5.681275
21.12749,5.733068
21.79681,5.537848
21.57769,6.824701
24.12749,8.697211
25.24701,7.844622
25.14343,7.940239
25.27888,7.406374
25.64542,7.258964
25.94024,7.211155
25.66932,6.936255
25.64542,6.76494
25.27092,7.01992
25.46215,6.85259
26.37849,7.243028
26.68924,6.828685
27.29482,7.378486
26.33865,6.701195
26.0757,6.581673
27.04781,7.031872
26.53386,6.729084
25.22311,6.306773
25.30279,6.318725
24.29084,5.733068
23.5259,5.701195
22.19123,5.051793
22.84861,5.266932
21.47012,4.653387
20.5259,4.450199
19.99602,4.334661
18.71315,3.780876
18.904,3.996
18.672,3.936
17.156,3.504
17.772,4.136
17.516,3.92
16.18,4.248
16.132,4.236
17.68526,4.525897
17.15936,4.50996
16.15538,4.191235
15.43825,4.10757
13.50996,3.752988
12.71371,2.28629
13.16532,2.387097
12.9879,2.53629
11.72984,2.153226
11.584,3.124
13.79681,2.689243
14.4263,2.948207
15.99602,3.760956
16.78486,3.98008
17.20717,3.788845
17.69323,4.549801
17.85657,4.394423
18.00797,4.50996
17.36255,3.972111
16.31873,3.549801
16.59363,3.517928
