intensidad,ocupacion
12.14343,2.199203
12.09562,2.039841
12.47809,2.239044
12.60956,2.302789
12.749,2.310757
12.77291,2.115538
13.1992,2.649402
13.44223,2.729084
13.80478,3.139442
13.94821,2.868526
14.39841,2.956175
13.88845,3.920319
14.54839,3.104839
15.87903,3.116935
16.1371,3.193548
15.66935,2.939516
16.74502,4.434263
17.22311,4.286852
17.48207,4.673307
20.15139,5.215139
20.88446,5.346613
19.81275,5.247012
20.90837,5.358566
22.51793,5.406374
23.51793,5.450199
23.41036,5.095617
25.09163,5.74502
25.84462,6.183267
26.51793,6.354582
29.0996,6.792829
30.04383,6.876494
32.08765,8.12749
32.31474,7.657371
30.78088,7.737052
32.13546,7.665339
31.85259,7.780877
32.72112,7.864542
33.89642,8.302789
34.8765,9.015936
34.69323,8.721115
33.43028,9.043825
33.749,8.908366
35.76096,9.38247
35.38646,9.227092
35.58167,9.007968
34.95618,8.880478
32.63745,8.314741
34.14741,9.513945
35.34263,9.063745
35.53414,9.128514
35.24292,8.939271
35.92308,9.54251
34.04049,9.210526
34.59109,8.659919
35.417,9.242915
34.20243,8.421053
34.61538,8.587045
33.8583,9.036437
32.20648,8.145749
33.4251,8.846154
33.59919,8.639676
34.7247,8.676113
33.7247,8.388664
33.70445,8.481781
34.52632,8.607287
32.39271,8.28745
34.66801,9.137651
34.33199,8.797571
33.03644,7.797571
31.83401,7.615385
30.88664,7.323887
31.04858,7.757085
31.17004,7.558704
31.60956,7.649403
31.82869,7.960159
29.55379,7.083665
29.33068,6.828685
30.38645,7.494024
30.15538,7.561753
30.85944,7.313253
31.02811,7.273092
29.62449,6.465306
30.08571,7.253061
29.78367,7.273469
32.09716,7.550607
30.76113,7.352227
30.45344,6.777328
29.16194,7.417004
27.86853,6.63745
28.10757,6.585658
28.19522,6.474103
29.11554,6.729084
28.8247,6.565737
27.31474,6.223107
27.41833,6.653387
27.69721,6.529881
30.13147,7.059761
32.11554,7.430279
33.28685,8.047809
33.85259,9.199203
35.47809,9.752988
38.20648,10.2915
39.41296,12.5668
41.83401,13.02429
42.98381,13.08907
42.28745,12.76923
40.4332,12.35223
39.18623,13.10526
41.5737,13.89243
41.55777,14.9761
43.15139,14.26295
42.58167,13.9243
42.60956,13.99602
45.55378,14.25498
45.35458,14.4263
45.27092,13.62948
46.98805,13.29084
44.74104,12.84064
41.10757,11.29482
40.60729,11.19838
39.86235,10.82591
40.33603,11.10931
40.21115,11.36653
39.33865,10.39442
37.86056,10.25498
37.49402,10.13147
38.19522,10.3745
37.23506,9.836654
38.48583,9.813766
36.94332,9.995952
36.21458,9.919028
36.417,9.51417
35.51012,9.562753
36.68421,9.676113
36.75304,9.838057
37.22267,10.39676
36.99595,10.74494
36.54656,10.8583
37.95951,10.86235
36.47368,11.19838
35.71255,9.174089
37.4251,9.469636
37.23886,9.979757
36.51012,9.611336
37.81377,11.03644
37.44534,10.4413
36.57085,9.639676
36.417,10.06883
35.63968,10.26721
35.23077,9.530364
34.73279,9.182186
36.40081,9.850203
33.25506,8.651822
33.84211,8.404859
35.49797,9.17004
33.72874,8.765182
34.90688,8.939271
34.60324,8.854251
33.70041,8.870445
33.65587,8.724696
33.15789,8.259109
33.49797,8.408907
33.24303,8.904383
33.89642,9.266932
33.11554,8.426295
32.85658,8.219124
34.07968,8.430279
33.31873,8.59761
34.92032,9.095617
36.3745,9.394423
36.95618,9.621514
35.74104,9.219124
35.50598,9.749004
35.70119,9.410358
36.40239,10.03187
36.88845,10.15538
37.0996,9.701195
36.24701,9.454184
38.45783,10.12851
39.59839,10.70683
40.39759,11.58233
42.40562,12.55422
39.13253,12.19277
37.96787,11.70281
37.67729,11.94422
37.77291,11.05179
36.84615,11.98381
36.29032,13.41532
35.61847,13.13253
33.94378,12.4739
35.38554,12.23293
38.14458,11.66265
38.13253,11.63855
39.58233,11.02811
40.01606,10.16867
35.10358,10.42231
33.13147,8.940239
31.58704,7.246964
29.23887,6.777328
