time,intensidad,ocupacion
00:01:00,13.95486,3.194444
00:06:00,6.402827,0.7349823
00:11:00,6.250884,0.7349823
00:16:00,5.639576,0.5936396
00:21:00,5.65371,0.6183746
00:26:00,5.286219,0.5865724
00:31:00,4.773851,0.385159
00:36:00,4.681979,0.4946997
00:41:00,4.614841,0.565371
00:46:00,4.282685,0.6819788
00:51:00,3.749117,0.3674912
00:56:00,3.508834,0.204947
01:01:00,3.137809,0.1484099
01:06:00,3.233216,0.254417
01:11:00,3.194346,0.1731449
01:16:00,3.045936,0.155477
01:21:00,2.498233,0.1166078
01:26:00,2.498233,0.1201413
01:31:00,2.632509,0.1484099
01:36:00,2.201413,0.08833922
01:41:00,2.045936,0.09540636
01:46:00,1.862191,0.05300353
01:51:00,1.989399,0.08127209
01:56:00,1.738516,0.180212
02:01:00,1.664311,0.06713781
02:06:00,1.784452,0.06007067
02:11:00,1.55477,0.07420494
02:16:00,1.579505,0.04946997
02:21:00,1.579505,0.0565371
02:26:00,1.650177,0.06360424
02:31:00,1.532567,0.2145594
02:36:00,1.429119,0.3563218
02:41:00,1.340909,0.08333334
02:46:00,1.231061,0.04924243
02:51:00,1.193182,0.03409091
02:56:00,1.166667,0.04924243
03:01:00,1.141343,0.03533569
03:06:00,0.9893993,0.02826855
03:11:00,0.9681979,0.09540636
03:16:00,1.141343,0.01766784
03:21:00,0.9646643,0.1201413
03:26:00,1.166078,0.1024735
03:31:00,1.123675,0.02826855
03:36:00,1.021201,0.03886926
03:41:00,1.265018,0.09187279
03:46:00,1.261484,0.1166078
03:51:00,1.215548,0.03180212
03:56:00,1.155477,0.1236749
04:01:00,1.130742,0.04593639
04:06:00,0.9257951,0.04593639
04:11:00,1.215548,0.03886926
04:16:00,1.300353,0.1272085
04:21:00,1.388693,0.06360424
04:26:00,1.385159,0.1130742
04:31:00,1.515901,0.1130742
04:36:00,1.353357,0.1060071
04:41:00,1.575972,0.07420494
04:46:00,1.660777,0.04593639
04:51:00,1.717314,0.08127209
04:56:00,1.961131,0.1130742
05:01:00,1.844523,0.09540636
05:06:00,2.056537,0.1236749
05:11:00,2.300353,0.1696113
05:16:00,2.374558,0.2650177
05:21:00,2.459364,0.1837456
05:26:00,2.816254,0.1872791
05:31:00,3.409894,0.2897527
05:36:00,3.795053,0.2968198
05:41:00,4.575972,0.4275618
05:46:00,5.388692,0.5936396
05:51:00,5.318996,0.609319
05:56:00,5.537634,0.6236559
06:01:00,6.136201,0.6487455
06:06:00,6.118279,0.6559139
06:11:00,7.326165,0.827957
06:16:00,8.55,1.114286
06:21:00,9.460714,1.296429
06:26:00,9.957747,1.507042
