time,intensidad,ocupacion
00:01:00,1.840816,0.2408163
00:06:00,1.673554,0.3099174
00:11:00,1.636364,0.392562
00:16:00,1.5,0.3099174
00:21:00,1.219008,0.2231405
00:26:00,1.169421,0.03719008
00:31:00,1.123967,0.1694215
00:36:00,0.9297521,0.02479339
00:41:00,0.7603306,0.05785124
00:46:00,0.8471074,0.1322314
00:51:00,1.293388,0.3057851
00:56:00,1.024793,0.1157025
01:01:00,1.057851,0.09504132
01:06:00,0.8553719,0.1280992
01:11:00,0.7975206,0.04132231
01:16:00,0.9214876,0.5702479
01:21:00,0.8429752,0.4876033
01:26:00,0.8305785,0.04132231
01:31:00,0.9214876,0.08677686
01:36:00,0.7520661,0.0785124
01:41:00,0.8016529,0.1528926
01:46:00,0.7066116,0.06198347
01:51:00,0.6694215,0.08264463
01:56:00,0.6487603,0.07438017
02:01:00,0.6446281,0.02066116
02:06:00,0.7727273,0.09090909
02:11:00,0.6198347,0.05785124
02:16:00,0.8140496,0.04132231
02:21:00,0.7851239,0.1280992
02:26:00,0.8801653,0.3057851
02:31:00,0.8140496,0.2561983
02:36:00,0.6735537,0.2768595
02:41:00,0.8429752,0.268595
02:46:00,0.8636364,0.2396694
02:51:00,0.8966942,0.3099174
02:56:00,0.8966942,0.2561983
03:01:00,0.7809917,0.2520661
03:06:00,0.6363636,0.392562
03:11:00,0.6694215,0.2396694
03:16:00,0.7933884,0.3595041
03:21:00,0.677686,0.4008265
03:26:00,0.5826446,0.2272727
03:31:00,0.8471074,0.2520661
03:36:00,0.6818182,0.05785124
03:41:00,0.8595041,0.2190083
03:46:00,0.9628099,0.2107438
03:51:00,0.8801653,0.214876
03:56:00,1.066116,0.2768595
04:01:00,1.07438,0.4297521
04:06:00,1.045455,0.2892562
04:11:00,1.020661,0.2561983
04:16:00,1.066116,0.2479339
04:21:00,1.177686,0.2933884
04:26:00,1.247934,0.1983471
04:31:00,1.206612,0.1446281
04:36:00,1.268595,0.4049587
04:41:00,1.367769,0.338843
04:46:00,1.590909,0.3553719
04:51:00,1.557851,0.3966942
04:56:00,1.42562,0.3099174
05:01:00,1.834711,0.3016529
05:06:00,1.42562,0.1776859
05:11:00,1.53719,0.3016529
05:16:00,1.826446,0.1942149
05:21:00,2.219008,0.4090909
05:26:00,2.673554,0.2892562
05:31:00,3.318182,0.3677686
05:36:00,3.801653,0.446281
05:41:00,4.363636,0.6322314
05:46:00,4.549587,0.6239669
05:51:00,4.954545,0.7231405
05:56:00,5.301653,0.9338843
06:01:00,6.129555,0.854251
06:06:00,6.077236,0.9715447
06:11:00,6.80162,1.105263
06:16:00,7.793522,1.461538
06:21:00,8.765182,1.404858
06:26:00,9.530121,1.779117
06:31:00,10.64143,2.227092
06:36:00,12.49402,2.772908
06:41:00,14.3834,2.920949
06:46:00,17.85771,3.466403
06:51:00,18.21344,3.612648
06:56:00,19.41897,3.561265
07:01:00,18.5748,3.555118
07:06:00,19.9,3.884
07:11:00,21.616,4.264
07:16:00,25.344,5.252
07:21:00,28.88618,6.747967
07:26:00,31.04878,7.784553
07:31:00,33.38618,8.699187
07:36:00,34.688,9.556
07:41:00,39.532,11.984
07:46:00,42.74,13.344
07:51:00,44.252,13.596
07:56:00,44.236,13.484
08:01:00,44.584,12.784
08:06:00,41.872,12.204
08:11:00,42.396,12.412
08:16:00,42.464,11.6
08:21:00,41.10236,12.43307
08:26:00,41.70079,12.31102
08:31:00,39.92913,11.87795
08:36:00,39.77165,11.90551
08:41:00,40.3189,12.35433
08:46:00,41.25197,12.70866
08:51:00,42.29921,12.61024
08:56:00,40.46875,12.07422
09:01:00,38.60938,10.6875
09:06:00,38.09766,10.69141
09:11:00,37.02344,10.42969
09:16:00,38.73438,10.87891
09:21:00,36.43359,9.855469
09:26:00,34.53906,9.664063
09:31:00,33.47638,9.929133
09:36:00,32.70079,9.374016
09:41:00,32.80315,8.389764
09:46:00,31.67323,8.137795
09:51:00,31.58661,8.488189
09:56:00,30.45275,7.708662
