time,intensidad,ocupacion
00:01:00,1.412281,0.1008772
00:06:00,1.701357,0.1900453
00:11:00,1.714932,0.1764706
00:16:00,1.230769,0.2986425
00:21:00,1.285068,0.1402715
00:26:00,1.081448,0.2533937
00:31:00,0.9321267,0.1176471
00:36:00,0.9004525,0.09954751
00:41:00,0.9095023,0.1176471
00:46:00,0.9411765,0.09502263
00:51:00,0.9683258,0.07692308
00:56:00,0.9366516,0.1538462
01:01:00,0.6696833,0.05429864
01:06:00,0.6877828,0.07692308
01:11:00,0.6244344,0.04524887
01:16:00,0.561086,0.06787331
01:21:00,0.6832579,0.0361991
01:26:00,0.6787331,0.04524887
01:31:00,0.5565611,0.1357466
01:36:00,0.8280543,0.1855204
01:41:00,0.8054299,0.1855204
01:46:00,0.5746607,0.199095
01:51:00,0.5113122,0.04072398
01:56:00,0.6153846,0.01809955
02:01:00,0.5927602,0.08597285
02:06:00,0.8235294,0.09049774
02:11:00,1.0,0.1085973
02:16:00,0.841629,0.05882353
02:21:00,0.918552,0.1131222
02:26:00,0.6832579,0.06787331
02:31:00,0.5701358,0.07239819
02:36:00,0.642534,0.06787331
02:41:00,0.800905,0.2081448
02:46:00,0.4615385,0.01357466
02:51:00,0.5294118,0.009049774
02:56:00,0.7239819,0.08597285
03:01:00,0.5339367,0.06334842
03:06:00,0.5294118,0.0361991
03:11:00,0.6380091,0.06334842
03:16:00,0.5656109,0.04977376
03:21:00,0.6787331,0.09049774
03:26:00,0.5339367,0.1764706
03:31:00,0.5429865,0.1085973
03:36:00,0.7149321,0.1176471
03:41:00,0.7013575,0.1674208
03:46:00,0.8778281,0.1131222
03:51:00,0.6380091,0.05429864
03:56:00,0.8325792,0.1538462
04:01:00,0.7104073,0.1493213
04:06:00,0.6153846,0.004524887
04:11:00,0.5701358,0.04072398
04:16:00,0.8144796,0.1719457
04:21:00,0.841629,0.04072398
04:26:00,0.8642534,0.02262443
04:31:00,0.9004525,0.09049774
04:36:00,1.117647,0.07692308
04:41:00,1.364055,0.1612903
04:46:00,1.479263,0.1013825
04:51:00,1.40724,0.1538462
04:56:00,1.393665,0.09049774
05:01:00,1.447964,0.2126697
05:06:00,1.678733,0.1764706
05:11:00,1.977376,0.1900453
05:16:00,2.19457,0.2488688
05:21:00,2.108597,0.2986425
05:26:00,2.791855,0.4117647
05:31:00,2.9819,0.3846154
05:36:00,3.687783,0.4479638
05:41:00,4.41629,0.6244344
05:46:00,4.914027,0.8371041
05:51:00,5.336406,0.7695853
05:56:00,5.760369,0.8847926
06:01:00,5.941442,0.8018018
06:06:00,6.419913,0.9264069
06:11:00,7.304721,1.133047
06:16:00,8.354701,1.679487
06:21:00,9.641026,1.764957
06:26:00,10.30769,1.773504
06:31:00,11.32051,2.17094
06:36:00,13.00855,2.452991
06:41:00,15.86017,2.961864
06:46:00,16.96186,3.288136
06:51:00,18.35865,4.105485
06:56:00,19.79412,3.957983
07:01:00,19.5,3.882353
07:06:00,20.13865,4.542017
07:11:00,23.14286,4.802521
07:16:00,27.05462,5.802521
07:21:00,29.58403,6.710084
07:26:00,32.2563,7.899159
07:31:00,35.47899,8.97479
07:36:00,37.72269,9.852942
07:41:00,39.31092,10.94538
07:46:00,42.7563,12.28151
07:51:00,43.80252,12.9958
07:56:00,45.84034,13.65966
08:01:00,43.89075,14.05462
08:06:00,42.92437,13.61345
08:11:00,42.36975,12.78151
08:16:00,42.13025,13.03782
08:21:00,41.28452,12.74059
08:26:00,41.9749,12.70293
08:31:00,40.97071,13.22176
08:36:00,41.47699,12.85774
08:41:00,41.00418,12.0251
08:46:00,41.73222,12.841
08:51:00,42.90377,13.13807
08:56:00,42.90377,13.13807
09:01:00,41.02917,12.39167
09:06:00,40.16942,12.0124
09:11:00,40.03719,11.91322
09:16:00,40.03719,11.91322
09:21:00,38.3595,11.62397
09:26:00,38.03688,11.80738
09:31:00,38.68033,11.11475
09:36:00,38.35417,11.8
09:41:00,35.27083,10.53333
09:46:00,33.66393,9.918033
09:51:00,32.83607,9.721312
09:56:00,32.26639,9.344262
10:01:00,31.64344,8.815574
10:06:00,32.5082,8.868853
10:11:00,30.81557,8.262295
10:16:00,29.8125,7.4
10:21:00,28.69583,7.133333
10:26:00,28.30738,7.159836
10:31:00,27.82787,6.827869
10:36:00,27.64754,6.643443
10:41:00,26.36885,6.737705
10:46:00,26.84016,6.532787
10:51:00,26.02049,6.479508
10:56:00,26.78333,6.445833
11:01:00,26.70833,6.0875
11:06:00,27.31667,6.370833
11:11:00,27.65833,6.7875
11:16:00,26.7125,6.366667
11:21:00,26.81667,6.829167
11:26:00,27.18033,6.532787
11:31:00,26.94262,6.590164
11:36:00,28.23361,7.381147
11:41:00,27.16393,6.233606
11:46:00,28.32787,7.073771
11:51:00,28.37705,6.942623
11:56:00,29.01639,6.942623
12:01:00,29.09836,6.770492
12:06:00,29.31667,6.883333
12:11:00,29.19167,7.154167
12:16:00,27.45,6.291667
12:21:00,28.1125,6.9875
12:26:00,28.54098,6.864754
12:31:00,29.05738,7.254098
12:36:00,29.33607,7.049181
12:41:00,29.61885,7.770492
12:46:00,27.7582,7.241803
12:51:00,29.72541,7.204918
12:56:00,29.21721,7.159836
13:01:00,29.56148,7.676229
13:06:00,29.31557,7.114754
13:11:00,29.73771,7.803279
13:16:00,28.75,7.590164
13:21:00,28.23652,7.029046
13:26:00,30.54772,7.59751
13:31:00,30.11618,7.605809
13:36:00,31.42739,7.767635
13:41:00,31.3195,7.73444
13:46:00,31.16183,7.717842
13:51:00,31.0249,7.850622
13:56:00,33.13278,8.112033
14:01:00,35.0,8.813278
14:06:00,33.40249,8.253112
14:11:00,32.73029,8.049792
14:16:00,33.05809,7.954357
14:21:00,33.84647,8.46473
14:26:00,40.43983,11.0332
14:31:00,43.76764,13.44813
14:36:00,43.18067,12.87815
14:41:00,42.79253,13.0249
14:46:00,41.54357,11.96266
14:51:00,41.78423,11.27801
14:56:00,42.34025,11.29876
15:01:00,42.47303,11.60166
15:06:00,41.12863,11.32365
15:11:00,39.08299,10.42324
15:16:00,39.50623,10.44813
15:21:00,37.62241,9.701244
15:26:00,38.62656,10.41909
15:31:00,41.21162,10.95021
15:36:00,39.50208,9.975103
15:41:00,38.0083,9.979253
15:46:00,35.90871,8.825727
