time,intensidad,ocupacion
00:01:00,8.935018,1.411552
00:06:00,7.642599,1.566787
00:11:00,8.277978,1.548736
00:16:00,8.046931,1.288809
00:21:00,7.638989,1.028881
00:26:00,6.870036,0.8916968
00:31:00,6.184115,0.7148014
00:36:00,6.415163,0.8483754
00:41:00,6.202166,0.9169675
00:46:00,5.0,0.6064982
00:51:00,4.790614,0.66787
00:56:00,4.841155,1.025271
01:01:00,4.624549,1.072202
01:06:00,4.111913,0.6642599
01:11:00,4.119133,0.9169675
01:16:00,3.732852,0.5884476
01:21:00,3.790614,0.9638989
01:26:00,2.945848,0.534296
01:31:00,2.65704,1.144404
01:36:00,2.855596,0.6859206
01:41:00,2.646209,0.5523466
01:46:00,2.476534,0.4259928
01:51:00,2.718411,0.465704
01:56:00,2.140794,0.299639
02:01:00,1.935018,0.1949458
02:06:00,2.176895,0.3212996
02:11:00,1.776173,0.1119134
02:16:00,1.740072,0.0902527
02:21:00,1.677778,0.06666667
02:26:00,1.32852,0.03971119
02:31:00,1.404332,0.07581227
02:36:00,1.184116,0.06137184
02:41:00,1.173285,0.07220217
02:46:00,1.245487,0.1444043
02:51:00,1.223827,0.05415162
02:56:00,1.263538,0.1083032
03:01:00,1.108303,0.03610108
03:06:00,0.8267148,0.02888087
03:11:00,0.9747292,0.1155235
03:16:00,0.8844765,0.03249098
03:21:00,0.8519856,0.0433213
03:26:00,0.9169675,0.09747292
03:31:00,0.8916968,0.03971119
03:36:00,0.8628159,0.06859206
03:41:00,0.9304029,0.04029304
03:46:00,0.967509,0.05415162
03:51:00,0.9927798,0.05415162
03:56:00,0.7978339,0.1263538
04:01:00,0.7906137,0.01083033
04:06:00,0.9047619,0.06227106
04:11:00,0.9230769,0.05494506
04:16:00,0.8791209,0.04761905
04:21:00,0.967033,0.04761905
04:26:00,1.326007,0.08058608
04:31:00,1.238095,0.07692308
04:36:00,1.201465,0.08791209
04:41:00,1.282051,0.09157509
04:46:00,1.373626,0.07692308
04:51:00,1.472528,0.1135531
04:56:00,1.451264,0.1805054
05:01:00,1.541516,0.09747292
05:06:00,1.651852,0.1814815
05:11:00,1.750903,0.166065
05:16:00,1.851986,0.1696751
05:21:00,2.407942,0.2238267
05:26:00,2.747293,0.2779783
05:31:00,3.32491,0.2924188
05:36:00,3.487365,0.4765343
05:41:00,4.32491,0.4187725
05:46:00,4.685921,0.5740072
05:51:00,5.064982,0.599278
05:56:00,5.050541,0.6967509
06:01:00,5.386281,0.7797834
06:06:00,5.67509,0.7111914
06:11:00,6.137404,0.8969465
06:16:00,7.061069,1.030534
06:21:00,8.533074,1.217899
06:26:00,9.127907,1.434108
06:31:00,11.34884,1.953488
06:36:00,12.79608,2.282353
06:41:00,15.00763,2.896947
06:46:00,18.96642,3.69403
06:51:00,20.04332,4.151625
06:56:00,20.3213,4.079422
07:01:00,19.07581,3.819494
07:06:00,17.42238,3.397112
07:11:00,18.77978,3.505415
07:16:00,21.33935,4.523466
07:21:00,24.0963,5.322222
07:26:00,26.01083,6.223827
07:31:00,27.59928,6.870036
07:36:00,29.25271,6.815885
07:41:00,30.82051,7.315018
07:46:00,34.04029,7.871795
07:51:00,35.30403,7.882784
07:56:00,34.34066,7.813187
08:01:00,34.38491,8.135849
08:06:00,31.32076,7.283019
08:11:00,29.93585,6.596226
08:16:00,30.14717,6.890566
08:21:00,29.9283,7.101887
08:26:00,29.3434,6.64151
08:31:00,29.97736,7.071698
08:36:00,30.17736,7.286792
08:41:00,31.48302,7.649056
08:46:00,31.88645,7.538462
08:51:00,33.07581,8.104693
08:56:00,30.57401,7.689531
09:01:00,31.02888,7.646209
09:06:00,29.98917,7.364621
09:11:00,29.47653,7.34296
09:16:00,30.1444,7.797834
09:21:00,29.12088,7.084249
09:26:00,29.91941,6.893773
09:31:00,29.42491,7.172161
09:36:00,29.71804,7.676692
09:41:00,29.00733,7.065934
09:46:00,29.49817,7.274725
09:51:00,30.39927,7.611722
09:56:00,29.48736,7.436823
10:01:00,27.68592,6.98917
10:06:00,28.46931,7.036101
10:11:00,26.65328,7.040146
10:16:00,27.59567,7.299639
10:21:00,27.29304,6.739927
10:26:00,26.58974,6.648352
10:31:00,27.75824,6.908425
10:36:00,28.01465,7.285714
10:41:00,28.42491,7.556777
10:46:00,27.81319,7.296703
10:51:00,28.16245,7.422383
10:56:00,28.31047,7.32852
11:01:00,27.55235,7.050541
11:06:00,28.23827,7.707581
11:11:00,28.14079,7.516245
11:16:00,28.48014,7.400722
11:21:00,29.98872,7.43985
11:26:00,29.04029,7.43956
11:31:00,29.15693,7.29927
11:36:00,30.30686,7.931408
11:41:00,29.85921,8.00722
11:46:00,30.63177,7.99639
11:51:00,31.09025,8.407942
11:56:00,31.53791,8.34657
12:01:00,29.10989,7.201465
12:06:00,30.96337,8.069597
12:11:00,30.54579,7.919414
12:16:00,30.43223,7.838828
12:21:00,31.46154,7.688645
12:26:00,31.8022,7.703297
12:31:00,30.82051,7.981685
12:36:00,30.66667,9.080586
12:41:00,30.73626,7.70696
12:46:00,30.93407,7.648352
12:51:00,30.56318,7.487365
12:56:00,30.6426,7.801444
13:01:00,29.83393,7.353791
13:06:00,29.94224,7.33574
13:11:00,30.9278,7.801444
13:16:00,30.87365,7.444043
13:21:00,30.78339,7.498195
13:26:00,31.16245,7.415163
13:31:00,31.26715,7.33935
13:36:00,31.86282,7.866426
13:41:00,33.43321,7.949459
13:46:00,32.89892,8.148014
13:51:00,32.14801,7.754513
13:56:00,32.19855,7.519855
14:01:00,31.8556,7.570397
14:06:00,32.97834,7.754513
14:11:00,36.4982,9.061372
14:16:00,39.53791,9.68953
14:21:00,38.81111,9.688889
14:26:00,38.80145,10.44765
14:31:00,36.35878,8.637404
14:36:00,34.39313,8.38168
14:41:00,35.21374,8.671756
14:46:00,35.13741,8.492367
14:51:00,33.90458,8.141221
14:56:00,32.20229,7.183206
15:01:00,31.81679,7.335878
15:06:00,32.74046,7.343512
15:11:00,34.49618,8.232824
15:16:00,37.24809,8.908397
15:21:00,35.65649,8.961832
15:26:00,33.89892,8.061372
15:31:00,32.2491,7.404332
15:36:00,28.40433,6.620939
15:41:00,26.71841,6.014441
15:46:00,24.93141,5.444043
15:51:00,23.43682,5.072202
15:56:00,22.68592,4.624549
16:01:00,21.16607,4.281589
16:06:00,20.54874,4.397112
16:11:00,19.77978,4.025271
16:16:00,21.05054,4.314079
16:21:00,21.50541,4.541516
16:26:00,19.88809,4.137184
16:31:00,20.42238,4.194946
16:36:00,20.34815,4.233333
16:41:00,20.03971,4.303249
16:46:00,22.5343,4.454874
16:51:00,21.57762,4.379061
16:56:00,21.5018,4.537906
17:01:00,21.45487,4.173285
17:06:00,20.34657,4.263538
17:11:00,19.90672,3.955224
17:16:00,21.96029,4.689531
17:21:00,22.7148,4.559567
17:26:00,21.93141,4.685921
17:31:00,21.1083,4.909747
17:36:00,21.46296,4.788889
17:41:00,22.08664,4.812274
17:46:00,23.49459,5.205776
17:51:00,23.93333,5.118518
17:56:00,23.09386,5.050541
18:01:00,22.22022,5.064982
18:06:00,22.51624,4.844765
18:11:00,23.3442,5.199275
18:16:00,23.56884,5.047101
18:21:00,23.7509,5.371841
