time,intensidad,ocupacion
00:01:00,5.310345,0.6508621
00:06:00,4.607759,0.9137931
00:11:00,4.086207,0.512931
00:16:00,4.087719,0.4649123
00:21:00,3.866379,0.9353448
00:26:00,3.267241,0.7887931
00:31:00,3.030172,0.5646552
00:36:00,2.767241,0.3362069
00:41:00,2.426724,0.2887931
00:46:00,2.163793,0.3189655
00:51:00,2.064655,0.2543103
00:56:00,1.539474,0.2105263
01:01:00,1.642241,0.5689655
01:06:00,1.556034,0.487069
01:11:00,1.552632,0.5
01:16:00,1.353448,0.4525862
01:21:00,1.219828,0.2155172
01:26:00,1.017241,0.1853448
01:31:00,0.8491379,0.0387931
01:36:00,0.9741379,0.08189655
01:41:00,1.228448,0.5474138
01:46:00,1.047414,0.4956897
01:51:00,1.038793,0.4137931
01:56:00,0.9784483,0.362069
02:01:00,0.8448276,0.4827586
02:06:00,1.103448,0.4612069
02:11:00,0.9692982,0.4605263
02:16:00,0.9267241,0.4741379
02:21:00,1.094828,0.3491379
02:26:00,0.8448276,0.3836207
02:31:00,0.9008621,0.362069
02:36:00,0.7758621,0.4913793
02:41:00,0.8026316,0.4517544
02:46:00,0.7844828,0.4525862
02:51:00,0.7068965,0.4568965
02:56:00,0.7284483,0.4568965
03:01:00,0.7025862,0.4353448
03:06:00,0.6681035,0.4655173
03:11:00,0.7974138,0.6465517
03:16:00,0.7931035,0.4956897
03:21:00,0.7931035,0.1939655
03:26:00,0.612069,0.00862069
03:31:00,0.7543104,0.03448276
03:36:00,0.7586207,0.1336207
03:41:00,0.8922414,0.5474138
03:46:00,0.9655172,0.4267241
03:51:00,0.8922414,0.5603448
03:56:00,0.8965517,0.5086207
04:01:00,0.7801724,0.4568965
04:06:00,0.9353448,0.4698276
04:11:00,0.7974138,0.4784483
04:16:00,0.7931035,0.2715517
04:21:00,0.8362069,0.04310345
04:26:00,0.8965517,0.06465517
04:31:00,0.8534483,0.05603448
04:36:00,1.068966,0.0775862
04:41:00,1.114035,0.08333334
