intensidad,ocupacion
11,3.379433
10.73404,3.074468
10.11407,3.463878
10.61338,4.498141
10.92606,3.989437
11.11388,3.341637
11.36299,3.491103
11.62989,3.451957
11.13523,3.608541
11.24911,2.918149
10.3405,2.426523
10.65827,2.129496
11.29818,2.221818
12.06115,2.528777
12.69176,2.853047
12.81362,2.569892
13.26523,2.781362
14.69534,3.258065
16,3.082437
16.72043,3.229391
17.83512,3.498208
17.34657,3.588448
17.17204,3.49104
16.85612,3.352518
17.61649,3.394265
17.5,3.694245
18.67972,4.800712
18.05694,4.825623
17.70107,4.548043
18.65125,4.978648
19.15658,5.259787
19.70463,5.256228
20.39502,5.316726
19.53763,5.405018
19.64029,4.280576
19.43885,4.061151
19.121,5.05694
19.53025,5.355872
20.15658,5.672598
20.15714,5.539286
19.96441,5.483986
20.80496,5.819149
20.83928,4.864286
20.37143,4.357143
20.99643,4.553571
19.56071,4.621428
19.14748,4.467626
19.7957,5.580645
19.79211,5.896057
20.01779,5.622776
19.10284,5.124114
19.27957,5.369175
18.64769,5.30605
18.93594,4.932384
19.08214,4.682143
18.57651,5.053381
18.12456,5.117438
18.00358,5.075269
17.43929,4.760714
17.45848,3.884476
17.4964,4.068346
17.70609,3.888889
17.13979,3.566308
17.03584,3.949821
16.21864,3.275986
15.8853,3.569892
16.71583,4.215827
16.23827,3.415163
16.6087,3.456522
16.8777,4.751799
16.02878,4.489209
16.24101,4.532374
15.86691,4.28777
15.8587,4.355072
15.46763,4.010791
15.97849,3.562724
15.49462,3.114695
15.67844,4.406361
16.10916,4.630282
15.87544,4.206406
15.82206,4.412811
15.23759,5.205674
15.18794,5.12766
15.50355,5.429078
15.66308,5.240143
16.44128,4.409253
16.09929,4.425532
15.49291,4.319149
16.54964,3.485816
16.39362,3.283688
15.70567,3.109929
16.57092,3.230496
16.29078,3.08156
16.41072,3.382143
16.01786,3.4
15.89964,2.903226
16.63799,3.268817
18.01068,3.530249
18.59431,4.163701
19.91459,4.41637
20.5,4.64539
22.43972,5.014184
25.81071,5.414286
26.73404,6.049645
28.91489,6.985816
27.51237,6.787986
25.35689,5.908127
25.59717,5.664311
26.65018,6.003533
27.22615,6.431096
28.22261,6.568904
29.38163,6.954063
28.43816,7.204947
29.59507,8.658451
31.05282,8.714788
31.26408,7.992958
31.41549,7.542253
29.88732,7.214789
26.09155,6.496479
26.46479,6.806338
26.55319,6.758865
26.58099,6.735916
26.91166,6.367491
26.76325,6.007067
26.18728,6.272085
25.96808,6.489362
26.48936,7.180851
26.41489,7.131206
26.69858,7.184397
26.59075,7.633452
26.00712,7.882562
25.11579,8.8
25.98597,8.477193
25.61672,7.961672
25.22648,7.84669
25.23693,7.923345
25.27875,7.905923
25.34722,7.097222
25.5993,7.390244
26.01742,7.63763
25.18815,7.261324
25.2028,8.524475
24.6993,8.255245
25.32867,7.800699
25.01748,7.905594
24.90559,8.076923
24.1993,8.108392
24.41259,7.58042
24.05282,7.859155
23.46853,7.321678
24.61189,7.685315
24.23264,6.722222
23.09375,6.5
22.91667,6.857639
22.65278,6.809028
22.17708,5.996528
22.92308,6.066433
22.4807,6.17193
22.45745,7.085106
22.08541,6.298933
21.78648,6.039146
20.97865,6.569395
20.97173,7.657244
21.19286,6.439286
21.4306,4.875445
19.46996,6.215548
20.09123,6.519298
20.05263,7.070176
20.19435,7.763251
21.26408,8.489436
21.1831,7.397887
21.40569,6.017794
20.62634,6.281139
20.47331,5.544484
21.33928,5.110714
20.50355,6.429078
19.71831,5.84507
18.64211,5.557895
19.49825,5.757895
19.57895,5.919298
20.64112,5.933798
20.82578,5.083624
20.41812,4.724739
20.61972,5.443662
19.56491,5.014035
18.97193,4.62807
19.96808,4.468085
19.5461,4.787234
19.37456,4.102474
20.33922,4.946997
20.38516,4.787986
22.29682,4.915195
23.46263,5.088968
24.03901,5.407802
23.92226,5.526502
21.93571,4.985714
20.03572,4.575
18.91756,4.0681
17.85612,3.258993
16.71841,3.252707
15.87726,3.158845
15.63799,2.623656
14.92115,2.326165
15.90323,2.655914
16.45683,2.496403
17.45324,2.633094
15.90614,2.537906
14.32374,2.26259
12.62857,2.15
10.7,1.746429
9.287769,1.26259
8.216312,1.092199
7.656028,1.177305
6.572954,0.9288256
5.410714,0.6321428
5.396429,0.5714286
5.060714,0.4785714
4.667857,0.5035715
4.825,0.4821429
4.739286,0.5071428
3.907143,0.275
3.539286,0.3714286
3.375,0.225
3.314286,0.4392857
2.875,0.2607143
2.792857,0.225
2.475,0.1357143
2.303571,0.15
2.582734,0.1510791
2.435714,0.2428571
2.45,0.1714286
2.435714,0.1178571
2.078571,0.1107143
2.060714,0.35
2.135714,0.2178571
2.021429,0.1785714
1.992857,0.125
1.85,0.1
1.789286,0.06785715
1.660714,0.1428571
1.807143,0.1071429
1.903571,0.06785715
1.939286,0.1214286
1.914286,0.3107143
1.860714,0.06785715
2.007143,0.08928572
1.985714,0.08214286
1.935714,0.1071429
2.085714,0.1642857
2,0.07857143
2.082143,0.1142857
2.192857,0.1321429
2.303571,0.1035714
2.410714,0.125
2.321429,0.1321429
2.553571,0.2678571
2.385714,0.1642857
2.485714,0.1392857
3.075,0.275
3.164286,0.2178571
3.107143,0.2071429
3.346429,0.225
3.228571,0.2214286
3.417857,0.2428571
3.107914,0.2014388
3.632143,0.2892857
3.835714,0.2785714
4.067857,0.3785714
4.610714,0.3964286
4.575,0.4357143
5.139286,0.5035715
5.485714,0.8857143
5.114286,0.5714286
5.478571,0.625
6.235714,0.7
6.142857,0.5964286
6.535714,0.7464285
7.085714,0.8821428
7.314286,0.8785715
7.932143,1.053571
7.871428,1.039286
8.085714,0.9892857
8.703571,1.142857
8.732142,1.142857
9.057143,1.228571
9.092857,1.45
9.175,1.317857
9.989362,2.858156
