time,intensidad,ocupacion
00:01:00,9.086021,1.290323
00:06:00,12.5516,2.003559
00:11:00,12.47331,2.124555
00:16:00,12.86833,2.131673
00:21:00,12.79928,2.103943
00:26:00,12.37011,1.950178
00:31:00,12.28826,1.850534
00:36:00,12.02491,1.879004
00:41:00,12.02491,1.86121
00:46:00,11.14235,1.775801
00:51:00,10.67616,1.530249
00:56:00,9.867384,1.27957
01:01:00,9.629893,1.156584
01:06:00,9.551601,1.256228
01:11:00,8.455516,0.9715303
01:16:00,8.537367,1.106762
01:21:00,8.334519,0.9964413
01:26:00,7.608541,0.9074733
01:31:00,6.864769,1.238434
01:36:00,6.843416,0.886121
01:41:00,6.092527,0.6370107
01:46:00,5.807829,0.8256228
01:51:00,5.544484,0.5943061
01:56:00,5.900356,0.6405694
02:01:00,5.494662,0.5836299
02:06:00,5.822064,0.6548043
02:11:00,5.508897,0.6512455
02:16:00,5.348754,0.5409253
02:21:00,5.24911,0.4875445
02:26:00,4.676157,0.4021352
02:31:00,4.377224,0.5160142
02:36:00,4.348754,0.4234875
02:41:00,4.587189,0.4128114
02:46:00,4.156584,0.4768683
02:51:00,3.896057,0.3835126
02:56:00,3.765125,0.291815
03:01:00,3.44484,0.252669
03:06:00,3.192171,0.2953737
03:11:00,3.58363,0.2633452
03:16:00,3.259786,0.2099644
03:21:00,3.316726,0.227758
03:26:00,3.533808,0.2064057
03:31:00,2.896797,0.2170818
03:36:00,3.02847,0.3914591
03:41:00,3.683274,0.747331
03:46:00,3.270463,0.2419929
03:51:00,3.128114,0.2740214
03:56:00,3.078853,0.2222222
04:01:00,2.868327,0.2135231
04:06:00,2.601424,0.2099644
04:11:00,3.133574,0.2274368
04:16:00,3.27758,0.2064057
04:21:00,3.117438,0.2633452
04:26:00,3.060932,0.2114695
04:31:00,3.035587,0.1992882
04:36:00,3.181495,0.2170818
04:41:00,3.281139,0.2704626
04:46:00,3.021352,0.2419929
04:51:00,2.992882,0.3701068
04:56:00,2.759857,0.5268817
05:01:00,2.715302,0.1886121
05:06:00,2.701068,0.1494662
05:11:00,2.75089,0.1672598
05:16:00,2.793594,0.1779359
05:21:00,2.718861,0.227758
05:26:00,2.797153,0.1672598
05:31:00,2.833935,0.2635379
05:36:00,2.765343,0.1516245
05:41:00,2.891697,0.1877256
05:46:00,2.844765,0.2093863
05:51:00,2.925267,0.1459075
05:56:00,2.956989,0.1935484
06:01:00,3.124555,0.3274021
06:06:00,3.074733,0.3345196
06:11:00,3.175,0.2285714
06:16:00,3.239286,0.2607143
06:21:00,3.175,0.2035714
06:26:00,3.417266,0.2733813
06:31:00,3.485401,0.2372263
06:36:00,3.814545,0.2727273
06:41:00,4.065217,0.326087
06:46:00,4.226619,0.3848921
06:51:00,4.323741,0.4028777
06:56:00,4.42446,0.4532374
07:01:00,4.233577,0.5328467
07:06:00,4.167883,0.3868613
07:11:00,4.190476,0.4322344
07:16:00,4.776557,0.5347986
07:21:00,4.667897,0.7084871
07:26:00,5.02214,1.258303
07:31:00,5.551852,1.444444
07:36:00,5.768383,1.768382
07:41:00,6.215329,2.627737
07:46:00,5.781818,2.647273
07:51:00,5.549091,2.16
07:56:00,4.934307,1.945256
08:01:00,5.047101,1.960145
08:06:00,5.528986,3.358696
08:11:00,5.753623,3.300725
08:16:00,6.095238,1.545788
08:21:00,5.948718,1.263736
08:26:00,5.72,1.221818
08:31:00,5.807273,1.338182
08:36:00,6.196363,1.432727
08:41:00,6.589091,1.545455
08:46:00,6.463768,1.166667
08:51:00,6.5,1.257246
