intensidad,ocupacion
5.586573,0.6360424
5.763251,0.639576
5.829787,0.8475177
5.826241,0.6950355
5.939929,0.6325088
6.34629,0.7243816
7.14841,0.8975265
7.358156,1.010638
7.269504,1.031915
7.526502,0.8869258
7.226149,0.9434629
7.594306,0.8291815
7.821429,0.9035714
9.028369,1.340425
8.845614,1.287719
9.719298,1.308772
10.31119,1.559441
10.77778,1.53125
12.62284,2.16609
13.17586,1.958621
13.89273,2.307958
13.23103,2.113793
12.65979,1.938144
13.46207,2.213793
14.45172,2.455172
14.84828,2.341379
16.57986,2.944444
17.51568,2.937282
18.17422,3.160279
19.86063,3.686411
21.22917,3.972222
23.26736,4.222222
24.38889,4.354167
22.92708,4.670139
23.77509,4.678201
23.53633,4.536332
25.81661,4.83045
27.01038,5.567474
28.5917,7.058824
28.1875,7.149305
26.23183,6
28.66434,6.013986
30.07368,6.473684
31.63158,6.754386
30.54671,8.114187
30,7.847222
28.92784,8.364262
28.50172,8.439862
28.89003,9.316152
30.53952,9.302405
30.0411,8.606164
30.78425,8.352739
29.72945,7.10274
29.99315,8.027397
31.89273,7.536332
31.53125,7.479167
31.73958,7.645833
30.62153,7.913195
29.23529,7.989619
30.20415,8.096886
30.80623,8.705882
31.35417,9.173611
30.39583,8.802083
30.95139,9.909722
29.87153,8.857639
30.49306,8.368055
32.39583,8.458333
31.47945,9.561644
31.94097,9.78125
30.50347,8.979167
29.11073,8.470589
29.26298,8.719723
30.02778,8.71875
31.15411,9.541096
31.20205,9.191781
29.54167,8.590278
29.16781,8.84589
28.49315,8.770548
29.57192,8.969178
30.88014,8.071918
30.56597,8.670139
29.24825,7.867133
28.50699,7.5
29.54671,9.297578
29.50173,9.224914
29.93772,9.16263
29.91696,9.387544
28.11765,8.259516
27.97924,8.276816
27.38408,7.027682
27.55556,6.822917
29.25,7.163195
28.77431,6.871528
27.81443,7.927835
27.59106,7.838488
28.00687,7.745705
30.08247,8.333333
31.82818,8.769759
31.97945,9.5
32.76712,9.366438
33.45205,10.07877
35.39384,12.17466
36.67808,13.05479
37.2089,12.9589
38,13.21918
36.84932,11.9863
36.60825,10.96907
37.31271,10.88316
38.34364,11.35052
40.49653,11.24306
39.78819,11.98958
39.59862,13.31142
39.36678,11.85467
39.0173,12.44291
39.81507,14.39041
39.5411,13.97945
40.11301,12.83904
38.00343,12.46918
33.26712,10.29452
33.07217,11.70447
32.86458,11.35069
33.89236,11.55903
33.36458,11.36111
32.15411,10.35274
31.45205,9.910959
30.95517,9.810345
31.18685,9.982699
30.77509,9.456747
30.04152,9.778546
29.20069,8.930796
28.47222,7.642361
28.44444,7.53125
28.90941,7.247387
29.29412,7.439446
29.32872,7.480969
30.01045,7.947735
30.46831,8.450705
31.26056,9.052817
31.21201,8.879859
30.86926,8.922261
29.00707,7.954063
31.15493,9.422535
28.60351,8.842105
28.02076,9.972319
29.22603,11.23973
28.30137,10.40753
29.23973,10.69863
28.28767,10.04795
27.08219,9.219178
27.36301,8.931507
26.68151,8.174658
27.56055,7.186851
26.53979,7.726644
27.0931,7.803448
27.36552,7.744828
25.68621,7.455173
27.17526,7.199313
27.59794,6.938144
27.0756,6.965636
26.74227,6.914089
27.09966,6.525773
26.64261,6.542955
26.49474,6
26.64808,6.623693
26.34843,7.857143
26.02439,7.278746
27.65614,6.891228
27.07018,8.003509
28.74126,7.566433
29.65371,7.74205
29.23693,7.710802
31.15385,8.968532
30.99303,9.313589
32.16725,9.494774
33.87457,9.515679
36.26481,10.76655
37.33677,11.65292
35.11301,11.47603
36.73973,11.90753
36.16781,12.97945
38.44521,13.66781
39.06849,15.05822
39.04452,16.2911
39.82534,13.92123
38.73288,13.44178
38.78082,14.33904
40.30241,12.97938
39.83045,12.56055
40.70383,13.22648
40.8014,13.25784
40.59233,13.62021
41.26133,13.96516
42.07666,14.50174
41.61673,13.89895
41.2892,13.05575
40.09408,12.35888
37.4807,10.94737
35.02105,9.543859
32.50877,7.978947
29.37544,6.866667
27.18662,5.90493
24.76325,5.190813
21.93972,4.326241
21.21201,4.063604
21.06383,3.939716
20.04255,3.907801
18.6383,3.531915
17.02128,3.120567
15.16254,2.60424
12.89046,2.374558
10.9539,1.797872
9.628975,1.466431
8.9539,1.368794
7.560284,1.067376
6.539007,0.8687943
6.382979,0.7269503
6.081272,0.8763251
5.590106,0.819788
5.416961,0.7031802
4.639576,0.4558304
4.074205,0.4982332
3.321555,0.3816254
3.208481,0.360424
2.618375,0.1908127
2.325088,0.1978799
2.194346,0.1378092
2.056537,0.2084806
1.844523,0.1201413
2.14841,0.1484099
1.985866,0.09893993
1.985866,0.130742
1.992933,0.130742
1.756184,0.2932862
1.848057,0.1908127
1.579505,0.1943463
1.339223,0.130742
1.363958,0.1095406
1.29682,0.04946997
1.190813,0.03886926
1.289753,0.07773852
1.134276,0.07067138
1.162544,0.1166078
1.159011,0.03886926
1.431095,0.1095406
1.166078,0.07773852
1.219081,0.09540636
1.100358,0.08602151
1.028674,0.03225806
1.150538,0.09677419
1.039427,0.05017921
1.0681,0.02867384
1.222222,0.03225806
1.150538,0.05017921
1.111111,0.06451613
1.222615,0.06007067
1.392226,0.2084806
1.215548,0.07773852
1.272085,0.07773852
1.466431,0.07420494
1.897527,0.07420494
1.646643,0.0565371
1.597173,0.130742
1.477032,0.07067138
1.590106,0.0565371
1.59364,0.09187279
1.716846,0.1146953
1.759717,0.07067138
1.939929,0.1236749
1.766784,0.07067138
1.897527,0.5123675
2.173145,0.1236749
2.106007,0.1236749
2.614841,0.4416961
2.501767,0.1484099
2.787986,0.3286219
2.989399,0.4946997
3.134276,1.003534
3.381625,0.4204947
3.547703,0.4381625
4.137809,0.3392226
4.10954,0.3392226
4.286219,0.3215548
5.021202,0.5017668
5.409894,0.689046
6.349823,0.7985865
6.265018,0.7879859
7.021202,0.8374558
4.918728,0.459364
