time,intensidad,ocupacion
00:01:00,3.132479,0.5042735
00:06:00,2.52459,0.2090164
00:11:00,2.163934,0.1598361
00:16:00,2.155738,0.3032787
00:21:00,1.959016,0.1967213
00:26:00,1.909836,0.147541
00:31:00,2.073771,0.2008197
00:36:00,1.6375,0.2666667
00:41:00,1.745833,0.6916667
00:46:00,1.233333,0.3291667
00:51:00,1.125,0.2166667
00:56:00,1.3,0.1916667
01:01:00,1.125,0.1208333
01:06:00,1.0625,0.09166667
01:11:00,1.139344,0.102459
01:16:00,1.061475,0.09016393
01:21:00,1.028689,0.05327869
01:26:00,0.8852459,0.1311475
01:31:00,1.180328,0.2377049
01:36:00,0.9713115,0.07377049
01:41:00,0.8852459,0.06147541
01:46:00,0.7745901,0.06147541
01:51:00,0.8565574,0.03688525
01:56:00,0.9,0.09583333
02:01:00,0.7991803,0.04918033
02:06:00,0.7336066,0.01229508
02:11:00,0.8606557,0.06147541
02:16:00,0.8729508,0.07377049
02:21:00,0.7254099,0.1803279
02:26:00,0.6885246,0.04508197
02:31:00,0.7833334,0.04166667
02:36:00,0.875,0.1
02:41:00,0.9166667,0.08333334
02:46:00,0.8208333,0.08333334
02:51:00,0.8416666,0.05416667
02:56:00,0.7333333,0.05
03:01:00,0.9916667,0.3
03:06:00,1.033333,0.1916667
03:11:00,1.070833,0.1083333
03:16:00,0.9541667,0.1791667
03:21:00,0.9291667,0.1166667
03:26:00,1.245833,0.2041667
03:31:00,0.9333333,0.3125
03:36:00,0.9662447,0.1012658
03:41:00,0.9541667,0.075
03:46:00,1.1125,0.0875
03:51:00,1.1875,0.2333333
03:56:00,1.0125,0.07916667
04:01:00,1.159836,0.08606558
04:06:00,0.9098361,0.05737705
04:11:00,0.7966805,0.05394191
04:16:00,0.9344262,0.05737705
04:21:00,1.045833,0.08333334
04:26:00,1.308333,0.1791667
04:31:00,1.191667,0.1
04:36:00,1.370833,0.1541667
04:41:00,1.45082,0.1311475
04:46:00,1.758197,0.1680328
04:51:00,1.590164,0.1147541
04:56:00,1.704918,0.1557377
05:01:00,1.786885,0.147541
05:06:00,1.569672,0.1352459
05:11:00,1.967213,0.1393443
05:16:00,2.196721,0.2540984
05:21:00,2.372951,0.2213115
05:26:00,2.868852,0.3565574
05:31:00,3.5,0.3852459
05:36:00,3.75,0.4877049
05:41:00,4.434426,0.6762295
05:46:00,4.741803,0.7336066
05:51:00,5.446721,0.7418033
05:56:00,5.569672,0.8032787
06:01:00,6.163934,0.795082
