intensidad,ocupacion
9.564285,1.796429
9.814285,1.95
10.10714,2.067857
9.523297,1.856631
10.24731,2.18638
11.0361,2.249098
10.50181,2.133574
10.97865,2.24911
10.98227,2.276596
11.05674,2.120567
11.22064,2.405694
10.43617,2.230496
10.87589,2.393617
11.98936,2.37234
13.50355,2.659575
12.97163,2.620567
15.06028,3.060284
15.40071,3.177305
16.66431,3.289753
16.75972,3.469965
17.56537,3.678445
18.03901,4.882979
16.75801,4.441281
17.53901,4.673759
17.82624,4.794326
18.31317,4.975089
18.52313,4.544484
19.21352,4.220641
18.54964,3.875886
20.28214,4.45
20.86691,4.586331
21.32143,4.810714
21.84099,6.915195
21.30714,6.103571
20.13262,5.989247
19.71986,6.531915
20.63475,7.010638
20.35916,7.940141
20.22535,7.415493
19.75704,6.950704
20.12324,7.18662
20.96466,6.816255
22.34155,6.535211
22.22887,6.080986
21.28622,5.625442
20.70968,5.494624
19.42958,4.989437
20.05986,4.869718
20.71127,4.961267
20.96864,8.554007
20.50871,8.87108
21.08711,8.749129
20.56446,7.505227
20.46154,5.800699
21.32862,6.14841
20.5265,5.173145
20.69858,4.755319
20.24188,5.155235
19.45,5.717857
19.35689,5.784452
19.12367,6.102474
19.85461,5.840425
19.07092,5.87234
18.49117,5.618374
17.93993,5.102474
17.5583,3.830389
18.71786,4.228571
18.73214,4.25
18.83512,4.498208
18.00362,4.003623
17.2674,4.223443
16.90842,4.003663
17.34799,3.739927
17.59124,3.762774
17.91273,3.829091
17.44364,3.76
17.10182,3.581818
16.33093,4.784173
17.32374,5.071942
16.49466,5.871886
16.18571,5.467857
15.8853,5.362007
15.78136,5.476703
15.57092,5.659575
16.52143,5.514286
17,4.719858
16.31673,4.55516
15.22143,4.167857
15.98214,4.460714
16.46428,4.282143
16.46428,3.246428
17.23214,3.789286
16.57092,3.542553
15.86121,3.323843
16.14591,3.220641
16.28723,3.280142
16.88612,3.558719
18.70463,3.711744
19.37366,4.106761
20.53405,4.222222
22.3405,4.942652
24.59854,5.660584
27.4781,6.536496
30.99635,7.164234
31.81818,7.636364
29.57454,6.887273
26.66187,7.179856
26.06835,7.111511
26.18345,7.194244
28.36691,7.928058
29.42806,8.262589
28.67384,7.853046
26.90681,6.820788
28.64982,6.570397
29.81159,7.384058
31.21014,7.782609
32.18478,8.460145
29.55435,7.927536
25.84783,6.677536
25.47826,6.311594
25.59636,6.501818
25.55636,6.996364
25.83636,6.450909
25.84871,6.811808
25.08791,6.157509
24.35507,7.405797
24.48175,7.69708
24.99267,7.347985
25.13768,8.811594
25.53261,9.572464
24.45818,9.487272
24.68459,8.483871
25.08961,8.476703
24.60215,8.519713
24.97482,7.985611
25.08633,7.107913
25.91727,6.942446
25.50179,7.150537
25.41007,8.007195
25.37943,7.634752
25.22744,6.924188
24.92908,6.932624
25.62057,8.095745
24.79787,6.776596
24.7695,6.173759
24.53901,6.663121
24.47518,6.251773
25.2766,6.755319
24.65248,7.003546
23.45614,6.410526
24.32631,6.687719
24.41901,7.897887
24.4807,7.536842
23.27719,7.319298
23.20702,7.284211
22.73684,6.757895
22.91549,6.605634
22.91901,5.602113
22.42807,5.873684
22.33688,5.744681
21.36972,5.334507
22.50352,5.158451
21.13428,5.55477
21.11661,5.689046
20.43816,5.332156
20.10211,6.535211
20.56584,6.270463
20.17857,6.489286
21.58781,6.65233
21.91815,7.854093
21.60777,7.968198
20.28723,6.297873
19.83039,5.710248
20.60993,6.475177
20.41844,6.911347
20.75177,6.014184
20.47857,5.571429
20.825,4.95
20.68929,4.871428
20.87857,5.271429
21.61786,5.078571
22.23214,5.392857
21.94643,4.9
21.43929,4.689286
21.06429,4.517857
20.16072,4.664286
20.71071,5.039286
20.275,4.878572
20.23487,4.451957
20.96071,4.464286
23.69286,5.092857
24.21071,5.732143
26.07092,6.205674
26.61348,6.216312
25.20567,5.617021
22.76596,5.868794
21.03192,4.702127
19.54964,4.152482
19.18085,3.751773
18.1828,3.240143
16.96057,2.917563
15.67742,2.53405
15.1147,2.544803
16.38849,2.66187
17.34767,2.69534
18.11511,2.81295
17.42806,3
14.90648,2.348921
12.83393,1.978339
10.88448,1.592058
9.719424,1.359712
8.532609,1.253623
7.741818,0.8909091
6.616788,0.7518248
5.859206,0.6606498
5.613719,0.5956679
4.534296,0.4151624
4.963899,0.4476534
4.902527,0.4548737
4.382671,0.400722
3.99639,0.3032491
3.624549,0.3285199
3.014441,0.2527076
2.851985,0.1913357
2.628159,0.2057762
2.306859,0.166065
1.931408,0.09386282
2.151624,0.1119134
1.913357,0.101083
1.909747,0.1480144
1.837545,0.0866426
1.99278,0.1155235
1.747292,0.07942238
1.620939,0.0433213
1.610108,0.05054152
1.451264,0.05776173
1.476534,0.07581227
1.552347,0.06498195
1.270758,0.1299639
1.3213,0.03971119
1.570909,0.06181818
1.555957,0.0902527
1.433213,0.06137184
1.433213,0.0433213
1.31769,0.03971119
1.407942,0.03610108
1.685921,0.101083
1.66426,0.1083032
1.498195,0.05776173
1.588448,0.07942238
1.563177,0.06498195
1.512635,0.05776173
1.953069,0.09386282
1.794224,0.267148
1.942238,0.3646209
2.180506,0.1299639
2.046932,0.1119134
2.155235,0.1046931
2.545126,0.1588448
2.848376,0.1805054
2.815885,0.1407942
2.68592,0.1588448
2.732852,0.1516245
2.776173,0.1371841
2.815885,0.2527076
3.212996,0.2274368
3.371841,0.2310469
3.422383,0.3393502
3.364621,0.2888087
3.68592,0.3104693
3.938182,0.2981818
4.411552,0.33213
4.974729,0.4909747
5.718411,0.5848376
5.736462,0.6714801
5.866426,0.700361
6.176895,0.7220216
6.685921,0.7148014
