time,intensidad,ocupacion
00:01:00,7.314741,0.9920319
00:06:00,6.942857,0.8653061
00:11:00,7.102041,1.028571
00:16:00,7.261224,0.9387755
00:21:00,6.970954,0.7385892
00:26:00,6.045643,0.7344398
00:31:00,5.526971,0.5477179
00:36:00,4.958506,0.5186722
00:41:00,3.963265,0.4081633
00:46:00,3.955102,0.3306122
00:51:00,3.473469,0.2693878
00:56:00,3.008163,0.2204082
01:01:00,2.614108,0.1659751
01:06:00,2.6639,0.1784232
01:11:00,2.211618,0.1244813
01:16:00,2.232365,0.1701245
01:21:00,2.020747,0.1452282
01:26:00,2.273859,0.1327801
01:31:00,1.718367,0.2122449
01:36:00,1.436735,0.04489796
01:41:00,1.371429,0.06122449
01:46:00,1.269388,0.04081633
01:51:00,1.319502,0.07883818
01:56:00,1.551867,0.0746888
02:01:00,1.59751,0.08298755
02:06:00,1.647303,0.08713693
02:11:00,1.506224,0.1161826
02:16:00,1.46888,0.07883818
02:21:00,1.593361,0.08713693
02:26:00,1.526971,0.07883818
02:31:00,1.20332,0.08298755
02:36:00,1.20332,0.04149378
02:41:00,1.211618,0.09128631
02:46:00,1.145228,0.06639004
02:51:00,1.13278,0.07053942
02:56:00,1.149378,0.05394191
03:01:00,0.9061224,0.02857143
03:06:00,0.8081633,0.2081633
03:11:00,0.6897959,0.02857143
03:16:00,0.6897959,0.2857143
03:21:00,0.6693878,0.008163265
03:26:00,0.6816326,0.01632653
03:31:00,0.5591837,0.0122449
03:36:00,0.6367347,0.0122449
03:41:00,0.7346939,0.03265306
03:46:00,0.8857143,0.1795918
03:51:00,0.6571429,0.1714286
03:56:00,0.8367347,0.02040816
04:01:00,0.7795919,0.09795918
04:06:00,0.7795919,0.1469388
04:11:00,0.9142857,0.04081633
04:16:00,1.057143,0.06530612
04:21:00,1.012245,0.09387755
04:26:00,1.240816,0.04897959
04:31:00,1.24898,0.1510204
04:36:00,1.273469,0.08979592
04:41:00,1.326531,0.07346939
04:46:00,1.16087,0.05217391
04:51:00,1.234783,0.06956521
04:56:00,1.452174,0.1086956
05:01:00,1.508696,0.08260869
05:06:00,1.526087,0.1434783
05:11:00,1.734783,0.1869565
05:16:00,1.821739,0.1521739
05:21:00,2.0,0.2043478
05:26:00,2.352174,0.1695652
05:31:00,2.978261,0.2695652
05:36:00,3.304348,0.6608695
05:41:00,3.847826,0.4130435
05:46:00,4.195652,0.6043478
05:51:00,4.347826,0.5913044
05:56:00,4.926087,0.5608696
06:01:00,4.887446,0.5974026
06:06:00,4.939394,0.6060606
06:11:00,6.454545,0.8701299
06:16:00,7.456522,1.117391
06:21:00,8.186956,1.295652
06:26:00,8.860869,1.447826
06:31:00,9.930131,1.729258
06:36:00,11.6087,2.365217
06:41:00,13.47826,2.46087
06:46:00,15.70563,3.17316
06:51:00,17.58009,3.445887
06:56:00,17.54741,3.586207
07:01:00,18.75862,4.150862
07:06:00,19.68966,4.603448
07:11:00,22.22414,5.211207
07:16:00,24.875,5.793103
07:21:00,27.69828,6.866379
07:26:00,30.51724,7.655172
07:31:00,32.48276,8.607759
07:36:00,36.03448,9.465517
07:41:00,38.0431,10.73707
07:46:00,42.73707,12.30172
07:51:00,43.23809,12.47186
07:56:00,43.16379,12.15948
08:01:00,43.09914,12.64224
08:06:00,41.15517,11.91379
08:11:00,41.31466,12.20259
08:16:00,40.65948,12.0819
08:21:00,41.29741,12.71552
08:26:00,39.97414,12.15086
08:31:00,39.37931,11.68966
08:36:00,39.39655,12.23707
08:41:00,39.90948,12.09914
08:46:00,38.99138,13.22845
08:51:00,42.05172,13.14224
08:56:00,40.26293,12.36638
09:01:00,38.89655,11.35345
09:06:00,38.38793,10.60776
09:11:00,37.375,10.375
09:16:00,38.48707,9.926724
09:21:00,37.79741,9.987069
09:26:00,35.60345,9.538794
