intensidad,ocupacion
11.75445,2.199288
11.18571,2.107143
11.57651,1.989324
12.01779,2.341637
12.75445,2.469751
12.92527,2.395018
12.76512,2.348754
12.71223,2.52518
11.44765,2.465704
12.43885,2.33813
11.71685,2.272401
12.50179,2.369176
13.23466,2.501805
14.41935,2.770609
14.29749,2.784946
14.22939,2.519713
15.89643,3.017857
15.87544,2.925267
16.39502,3.348754
17.37366,3.345196
16.97509,3.395018
17.90141,4.559859
16.75972,4.558304
17.39716,4.58156
17.57801,4.492908
17.41696,5.053003
18.86691,5.413669
18.51429,4.128572
18.67025,3.903226
18.90253,3.927798
18.77978,4.33213
18.90253,4.137184
18.50362,3.887681
18.37818,3.96
18.24727,3.810909
17.88364,4.076364
18.65328,3.693431
18.71533,3.806569
18.96727,3.810909
18.07353,3.794118
17.15385,3.985348
18.25091,4.134545
17.95307,3.891697
17.40794,3.935018
17.6426,3.693141
17.21661,4.155235
17.01449,3.681159
16.08333,3.637681
16.24364,3.738182
15.67029,3.173913
15.40364,3.203636
15.46377,3.105072
14.45126,2.866426
14.2482,2.848921
14.17986,2.859712
13.44404,2.797834
13.37545,2.902527
13.13357,2.873646
12.2029,2.221014
11.54839,3.229391
11.42806,3.316547
10.98917,3.631769
11.23105,3.66426
10.99638,3.289855
11.46377,3.326087
11.17329,2.115524
11.20073,2.463504
11.39927,2.223443
10.40876,2.065693
10.78545,2.367273
9.883636,2.349091
10.1444,2.032491
9.382671,1.631769
9.480145,1.703971
9.180506,1.66787
9.36,2.036364
9.949091,1.854545
9.349091,1.778182
8.909091,1.614545
9.20438,1.711679
9.413919,1.575092
9.212687,2.264925
8.855556,1.92963
8.981482,1.492593
9.088561,1.365314
8.870849,1.498155
8.583026,1.535055
8.880866,1.646209
8.332143,1.710714
8.562724,1.702509
8.881295,1.622302
9.083333,1.869565
8.97037,1.766667
8.725926,1.614815
8.674074,1.514815
8.022058,1.746324
8.221402,1.365314
8.989051,1.671533
9.12,1.654545
9.218182,2.167273
9.007273,1.861818
8.992727,1.956364
9.549091,1.610909
10.3442,2.014493
10.4058,2.043478
10.81295,2.086331
10.62816,2.036101
10.37184,1.967509
10.48736,1.797834
11.35145,2.097826
12.15217,2.362319
12.78832,2.423358
12.55839,2.609489
12.58242,2.227106
13.17279,2.746324
13.27941,2.5625
14.1685,2.776557
13.59567,3.703971
13.68953,3.66426
13.86282,3.913357
14.00717,4.071684
14.17563,4.089606
14.49281,3.996403
14.55596,3.696751
14.30216,3.082734
14.83333,2.913043
14.90975,3.270758
13.91697,3.184115
14.54182,2.927273
14.89818,3.407273
15.06884,3.134058
15.70545,3.167273
15.26545,3.898182
15.01444,3.436823
14.44604,3.302158
15.17563,3.845878
15.0681,3.49104
14.5516,4.206406
15.06406,4.131672
15.175,4.357143
14.45,4.292857
15.12143,4.553571
14.48214,4.839286
14.14643,3.992857
14.6426,3.361011
14.21352,3.024911
13.73666,3.181495
14.55872,3.234875
13.5,2.910714
13.30961,3.017794
13.29537,2.839858
13.38434,2.88968
12.34397,2.797872
12.58156,2.964539
12.15,2.792857
12.20213,2.687943
12.04255,2.585106
11.92199,2.439716
11.58511,2.609929
10.6726,2.313167
10.62857,2.796429
10.73929,2.607143
9.996403,2.266187
10.30357,2.475
9.910395,2.688172
9.480287,2.605735
9.225806,2.118279
8.711191,1.67148
8.931408,1.67509
8.822464,2.26087
9.266423,3.390511
8.624087,2.79927
8.127273,1.825455
7.963099,1.830258
7.859778,1.822878
8.077491,1.675277
7.216912,1.871324
7.464945,1.464945
7.490842,1.413919
7.285714,1.205128
7.128205,1.018315
6.908425,1.516484
6.761905,2.326007
6.479854,1.846154
6.498168,1.238095
6.916059,1.350365
6.310219,1.394161
6.206642,1.236162
6.149635,2.313869
5.8,2.92
5.927273,2.650909
5.244604,3.384892
5.73913,3.351449
5.713262,3.18638
5.865455,2.741818
6.170909,2.112727
6.07326,2.153846
5.485507,1.905797
5.208633,0.910072
5.516129,1.103943
4.666667,0.8405797
4.34058,0.5688406
4.226619,0.6834533
4.345324,0.4208633
4.791367,0.471223
4.845324,0.5035971
5.090253,0.5451264
4.572464,0.4601449
4.344203,0.3369565
4.242647,0.5919118
3.912727,0.3127273
3.978182,0.3490909
4.083333,0.3550725
3.736462,0.3646209
3.528777,0.2517986
3.564748,0.3381295
3.132617,0.1827957
3.197133,0.2293907
3.318996,0.218638
3.225806,0.265233
3.308244,0.2724014
3.433213,0.5054151
3.451613,0.6774194
3.229391,0.5842294
3.379928,0.5770609
3.681004,0.9713262
3.487455,0.6953405
3.204301,0.2293907
3.53405,0.3046595
3.784946,0.3225806
3.724014,0.218638
3.989247,0.3297491
3.648746,0.2795699
3.681004,0.311828
4.082437,0.5017921
3.55914,0.311828
3.703971,0.3104693
3.756272,0.2795699
3.584229,0.3620072
3.83871,0.3010753
3.942652,0.3261649
3.795699,0.3405018
4.200717,0.3333333
4.197133,0.6630824
4.139785,0.3476703
3.777778,1.175627
4.182796,1.476702
3.967742,1.433692
4.232975,1.444444
4.530466,1.584229
4.433692,0.5663083
4.83871,0.5125448
5.293907,0.5197133
5.175627,0.4946237
4.823105,0.4873646
5.268817,0.5806451
5.537634,0.5448028
5.326165,0.4946237
5.584229,0.5878136
5.401433,0.516129
5.448029,0.5591398
6.021505,0.609319
6.415771,0.6738351
6.308244,0.6379929
6.634408,0.8422939
7.308244,0.8781362
7.078853,0.9892473
7.802867,0.9139785
7.784946,0.9498208
7.752688,1.125448
8.146954,1.021505
