intensidad,ocupacion
10.08541,1.309609
9.727942,1.356618
9.674911,1.381625
9.70438,1.423358
10.05654,1.4947
10.25182,1.485402
10.67491,1.572438
10.64727,1.509091
11.03158,1.638597
11.27636,1.6
11.14085,1.676056
10.84477,1.606498
11.95804,1.716783
12.21014,1.800725
13.30877,2.052632
13.19273,1.894545
14.60563,2.366197
15.08,2.425455
17.36042,2.805654
18.23809,3.157509
19.94014,3.359155
18.38909,3.298182
17.45324,4.258993
17.66547,4.190648
19.39583,4.927083
20.1828,5.620072
21.64261,5.745705
21.64539,5.826241
21.85172,5.148276
23.93548,6.09319
25.5625,7.979167
25.0681,9.250896
26.40972,9.517361
25.75986,8.053763
26.18403,7.010417
26.21864,8.448029
27.78125,8.520833
27.54255,8.024822
29.1134,8.632302
28.73759,8.62766
29.43643,8.56701
29.37234,8.819149
30.62759,8.882759
31.13879,9.373666
31.8931,8.706897
32.24101,9.320144
30.02105,9.091228
29.67986,9.794964
31.45993,9.937283
31.28369,12.22695
32.08591,10.89691
31.57801,11.81206
31.68385,11.87629
31.53192,10.52837
32.1512,11.79381
32.84229,10.25448
32.89583,9.017361
32.51245,10.6726
30.76207,9.52069
30.89324,9.825623
32.46896,10.21724
32.86121,10.34875
32.82069,10.47241
32.19929,10.18149
32.11498,10.57491
32.81227,9.649819
32.875,9.284722
31.48029,9.157706
32.40138,8.937716
32.08214,9.496428
29.64706,8.425606
30,8.222222
31.1831,8.478873
30.17883,8.565694
30.72125,8.264809
29.1223,7.629497
28.9547,7.571429
28.02878,7.633093
29.26896,8.568966
30.14947,9.391459
28.87241,8.679311
26.50714,7.492857
26.72664,7.844291
27.6,7.828571
28.20069,7.522491
28.525,7.475
27.81315,7.235294
25.5,6.717857
26.40138,7.051903
26.3935,6.689531
26.53333,6.550877
26.72826,6.221014
27.18056,6.229167
26.42294,6.46595
26.83849,8.323024
28.21631,8.333333
30.16151,8.714777
30.7331,8.928825
31.84138,9.368965
31.44681,9.510638
32.7457,9.597939
34.74823,9.099291
36.69759,11.59107
36.42199,12.19504
38.83505,11.58763
37.63701,11.65125
36.28965,10.68966
36.17376,10.79787
37.50859,10.88316
38.48936,10.93262
38.93471,11.01375
39.19784,11.80576
36.9622,10.79038
38.59929,11.19504
40.65636,12.23024
39.85106,11.99291
41.05155,11.77663
38.10791,11.1295
35.27526,9.574913
32.84727,8.578182
33.2386,8.578947
32.97091,8.789091
33.875,8.913195
33,8.673835
32.9481,8.027681
30.38078,7.174377
32.11724,7.934483
31.41637,8.156584
30.94828,8.9
30.55674,9.5461
29.67698,8.714777
28.88298,7.861702
29.58419,8.14433
29.61348,8.436171
29.39863,8.848797
27.64539,9.773049
28.10997,10.87629
27.83688,9.312057
29.58419,8.848797
28.65957,9.762411
29.16151,10.41581
29.71986,10.6844
30.57388,10.11684
29.60993,10.73759
28.50871,10.10453
28.17204,10.52688
28.07216,12.00344
27.75532,12.12411
27.09966,11.811
25.81851,12.62989
27.37586,12.80345
28.8363,11.70819
27.68512,9.792388
29.36462,9.068592
27.84912,9.28421
26.80072,8.431159
26.29167,9.138889
26.15412,9.25448
26.92361,9.152778
26.07447,10.59575
26.47423,10.42955
25.79078,9.432624
26.08935,8.797251
26.05674,8.797873
26.54983,8.852234
26.57447,7.663121
27.07612,8.432526
27.58781,8
29.36458,8.5625
30.24014,8.164874
30.23592,8.088028
29.93796,8.091241
29.62191,8.399293
31.57509,8.813187
34.03509,10.21053
34.1884,10.67029
35.65744,12
34.71429,11.01071
35.71035,11.95172
36.50355,12.17021
37.51203,12.76632
38.07801,13.75532
37.76976,13.22337
37.62411,12.47518
37.76552,12.33793
36.72242,13.80783
37.875,13.78125
36.89247,12.60573
39.35764,13.56597
38.36559,13.99283
38.92014,13.45486
40.21147,12.6129
40.48951,15.28322
40.22021,13.89531
38.53147,12.02098
37.16246,10.94224
35.12632,10.45965
30.99638,10.57246
31.65018,8.088339
27.81022,6.427007
25.96466,5.816255
23.28102,5.313869
20.77737,4.60219
20.05861,4.311355
19.66192,4.035587
18.61765,3.477941
18.29181,3.323843
16.16483,2.732601
14.59575,2.301419
11.89818,1.789091
11.54225,1.68662
9.432727,1.174545
8.605634,1.123239
7.276364,1.101818
6.478873,0.7640845
5.952899,0.7101449
5.866426,0.5812274
5.440433,0.5956679
4.888087,0.4693141
4.306859,0.3574007
3.509025,0.2454874
3.151624,0.2166065
3.169675,0.2238267
2.931408,0.234657
2.65704,0.1552346
2.480145,0.1371841
2.166065,0.2310469
2.101083,0.1046931
2.079422,0.08303249
1.783394,0.1046931
1.945848,0.1227437
1.776173,0.07942238
1.628159,0.0866426
1.404332,0.03249098
1.545126,0.09386282
1.270758,0.06498195
1.382671,0.1191336
1.231047,0.05054152
1.389892,0.0433213
1.144404,0.03971119
1.234657,0.1407942
1.353791,0.05054152
1.386282,0.03610108
1.418773,0.03249098
1.122744,0.02166065
1.227437,0.03249098
1.227437,0.02527076
1.444043,0.03610108
1.340659,0.04761905
1.278388,0.01098901
1.457875,0.06227106
1.347985,0.05128205
1.400722,0.03249098
1.610108,0.06137184
1.407942,0.05054152
1.642599,0.133574
1.541516,0.03971119
1.696751,0.06498195
1.787004,0.1263538
1.978339,0.07220217
1.891697,0.06137184
2.036101,0.1119134
1.960289,0.1119134
2.104693,0.1877256
2.285198,0.06859206
2.32491,0.465704
2.523466,0.3898917
2.906137,0.1949458
3.425993,0.2021661
3.205776,0.2454874
3.155235,0.2418773
3.371841,0.2888087
3.638989,0.2888087
3.945848,0.2743682
4.364621,0.3032491
4.303249,0.3610108
5.119133,0.5126354
5.140794,0.465704
5.490975,0.6642599
6.3213,0.6245487
6.480145,0.6534296
6.67509,0.7436823
7.33213,0.898917
7.505415,0.9061372
7.6787,0.9819494
7.841155,0.9277979
8.057762,1.018051
9.430147,1.683824
