intensidad,ocupacion
1.555,0.185
1.687805,0.1951219
2.121359,0.2135922
2.062802,0.2415459
1.893204,0.3106796
2.066038,0.1603774
2.427907,0.4558139
2.990698,0.4511628
3.195349,0.3674419
3.367442,0.4046512
2.733645,0.2943925
2.939535,0.3906977
2.981482,0.3935185
3.221198,0.3456221
3.773148,0.4861111
3.425926,0.5648148
4.13242,0.4748859
4.652778,0.5231481
5.082949,0.7926267
6.304147,0.7373272
8.004587,1.211009
8.802752,1.422018
9.206422,1.348624
11.15138,1.87156
12.23394,1.931193
12.77064,2.119266
13.16972,1.93578
13.44144,2.297297
13.52252,2.225225
13.69369,2.310811
15.42342,2.59009
16.22973,2.617117
16.26577,2.626126
16.32432,2.797297
14.81982,2.279279
15.19369,2.693694
16.72936,3.013762
16.86036,2.815315
17.86036,3.252252
19.42342,3.486486
17.9009,3.112613
19.68919,3.481982
21.84685,3.833333
23.54054,4.382883
23.35135,4.324324
23.67117,4.468469
22.27477,4.193694
20.95495,3.756757
23.43243,4.531531
24.43243,4.68018
24.49549,5.018018
24.57207,4.54955
24.54054,4.90991
25.75676,5.405406
26.15596,4.90367
26.84404,5.422019
27.24771,5.816514
26.58257,5.568807
25.48624,5.169725
25.63063,5.211712
27.95946,5.86036
28.76126,6.031531
28.96847,6.391892
30.09633,6.559633
30.43578,6.793578
31.6982,7.153153
34.71171,8.045045
35.28829,8.738739
34.18018,8.378378
31.18468,8.355856
28.72973,6.864865
27.51351,6.432433
27.72072,6.689189
28.04955,6.373874
28.15766,6.545045
26.66216,6.333333
27.67117,6.333333
28.09459,6.310811
28.32432,7.382883
30.31982,7.572072
30.6982,7.166667
28.29279,6.225225
28.31982,6.846847
29.27027,7.261261
29.13964,6.977478
30.81532,6.927928
29.58108,6.702703
28.58558,6.481982
29.6982,6.310811
30.44595,6.310811
29.58108,6.513514
29.61261,6.545045
29.62162,6.945946
29.29279,6.486486
30.11712,6.351351
30.81532,6.581081
32.31081,6.95045
32.41441,7.004505
32.63964,6.972973
33.14865,7.324324
32.99099,7.072072
35.28378,8.081081
38.25225,9.103603
40.50451,9.995496
44.33784,11.23874
41.54955,10.37838
39.95496,9.545045
39.27027,9.846847
41.23874,11
42.71171,10.61261
44.03153,11.36937
43.6937,10.34234
42.39189,10.41892
41.96396,10.17117
44.94144,11.81982
44.34685,12.1982
44.46396,11.97297
40.46396,9.981982
35.27928,8.031531
33.18919,7.608108
33.1036,7.815315
33.02703,8.193694
33.77027,8.193694
33.81532,8.13964
32.49549,7.445946
31.14414,7.36036
31.57207,7.22973
32.02703,7.36937
31,7.162162
31.54054,7.036036
29.42793,6.977478
28.94144,7.355856
30.17117,7.301802
30.6036,7.531531
30.43694,7.608108
29.92342,7.346847
29.74324,6.864865
28.67117,7.396396
29.46396,6.945946
30.58108,7.378378
29.8018,7.734234
29.62162,7.202703
28.37838,6.792793
28.63964,6.918919
29.93243,7.72973
31.02252,7.351351
30.18018,7.040541
30.49099,7.076577
30.45045,6.932433
29.26126,6.698198
29.92342,7.027027
29.32883,6.828829
28.5,6.653153
28.65315,6.518018
27.44595,6.774775
27.98649,6.18018
