time,intensidad,ocupacion
00:01:00,11.01083,2.274368
00:06:00,11.62857,2.192857
00:11:00,11.29286,1.953571
00:16:00,11.28,1.927273
00:21:00,11.00714,2.285714
00:26:00,11.16429,1.985714
00:31:00,10.725,1.875
00:36:00,10.45,1.703571
00:41:00,10.54643,1.717857
00:46:00,8.721429,1.4
00:51:00,8.553572,1.089286
00:56:00,8.175,1.217857
01:01:00,7.778572,0.8535714
01:06:00,7.889286,0.9107143
01:11:00,7.52518,0.9064748
01:16:00,6.860714,1.042857
01:21:00,6.475,0.9892857
01:26:00,6.582143,0.8607143
01:31:00,6.107143,0.6214285
01:36:00,5.692857,0.5035715
01:41:00,5.5,0.5
01:46:00,5.017986,0.4136691
01:51:00,4.603571,0.475
01:56:00,4.642857,0.3785714
02:01:00,4.178571,0.5285714
02:06:00,4.025,0.4357143
02:11:00,4.103571,0.3
02:16:00,3.896429,0.2928571
02:21:00,3.846429,0.2928571
02:26:00,3.746428,0.2857143
02:31:00,3.739286,0.2464286
02:36:00,3.410714,0.2285714
02:41:00,3.197842,0.2266187
02:46:00,3.007143,0.2178571
02:51:00,2.921429,0.1678571
02:56:00,3.078571,0.2714286
03:01:00,3.025,0.1714286
03:06:00,2.707143,0.1785714
03:11:00,2.778571,0.1535714
03:16:00,2.566176,0.1838235
03:21:00,2.507299,0.120438
03:26:00,2.773723,0.459854
03:31:00,2.916058,0.2226277
03:36:00,2.689781,0.189781
03:41:00,2.667883,0.1532847
03:46:00,2.536496,0.149635
03:51:00,2.462963,0.1925926
03:56:00,2.574074,0.1407407
04:01:00,2.357664,0.1240876
04:06:00,2.525548,0.1642336
04:11:00,2.669118,0.2095588
04:16:00,2.445256,0.1131387
04:21:00,2.703704,0.6259259
04:26:00,2.766667,0.6555555
04:31:00,2.596296,0.5629629
04:36:00,2.588889,0.5111111
04:41:00,2.682482,0.4963504
04:46:00,2.813869,0.5072992
04:51:00,2.916058,0.2153285
04:56:00,2.733577,0.1788321
05:01:00,2.656934,0.2226277
05:06:00,2.846715,0.2007299
05:11:00,3.032847,0.229927
05:16:00,3.672794,0.2610294
