intensidad,ocupacion
6.694737,0.845614
6.996491,0.8070176
7.354386,0.8807018
7.316901,1.25
7.113074,1.300353
7.777385,1.021201
8.077739,1.385159
7.985965,1.035088
8.645614,1.136842
8.989473,1.207018
8.364912,1.105263
8.785965,1.192982
9.175439,1.119298
9.86014,1.566434
11.18881,1.706294
10.69231,1.590909
11.34615,1.590909
11.98951,1.762238
12.89511,2.038461
13.67832,2.601399
14.81468,2.433566
15.68881,2.632867
15.05944,2.36014
15.24475,2.479021
15.85664,2.713287
15.24825,2.692308
16.12903,2.702509
16.22028,2.72028
16.82168,2.926574
17.95105,3.321678
17.46154,2.986014
18.33566,3.101399
19.2972,3.454545
19.26573,3.681818
19.5035,3.58042
20.66084,3.926574
21.98252,4.185315
21.31818,3.982517
22.39161,4.409091
24.17483,5.024476
23.43357,4.36014
24.80769,4.972028
26.40559,5.398602
26.89474,5.463158
26.73684,5.891228
26.42807,5.456141
26.0421,5.477193
26.02807,5.877193
27.24912,6.129825
28.8,6.333333
27.12281,5.789474
28.77544,6.25614
27.60351,6.077193
28.36491,6.347368
29.37193,6.8
28.48772,6.785965
28.87719,6.449123
29.4021,6.723776
29.15385,6.314685
27.41608,6.227273
27.76224,6.426573
27.71329,6.388112
26.91608,5.958042
28.18881,6.370629
27.89123,6.122807
25.67018,5.396491
25.70175,5.652632
24.77972,5.737762
23.89511,5.339161
23.23776,5.34965
21.23427,4.989511
22.50699,5.188811
22.52448,5.076923
22.56294,4.891608
22.45455,4.982518
21.22378,5.272727
21.69258,4.865725
21.41696,4.65371
21.55477,4.809187
22.10954,5.038869
20.96466,4.837456
20.48763,4.388692
20.4841,4.855124
20.51943,4.710248
19.55124,4.413427
19.45583,4.643109
19.56272,4.290323
18.59857,4.455197
18.96403,4.417266
17.86833,5.341637
17.33452,5.241993
17.85409,5.067616
17.37544,4.877193
16.71579,4.540351
16.94035,4.65614
16.18596,3.817544
17.14336,3.699301
15.95455,3.346154
15.92281,3.368421
16.09474,3.298246
15.95439,3.670176
17.24561,3.747368
16.88421,3.554386
17.58741,3.559441
19.31579,3.940351
18.51579,3.992982
18.75525,4.370629
20.27972,4.884615
21.64336,4.506993
22.51748,4.891608
23.93706,5.339161
24.53147,5.367133
24.45105,5.573427
25.6993,5.713287
27.55245,6.342658
26.93706,6.15035
28.59441,6.597902
28.53846,6.958042
27.95804,6.968532
28.61539,6.825175
28.13636,6.699301
29.44755,7.412588
29.26573,7.276224
29.31119,7.062937
28.53497,6.559441
28.16783,6.702797
27.63287,6.685315
27.15035,6.22028
26.1993,6.314685
26.87413,6.527972
26.37762,6.458042
26.9021,6.314685
27.47552,6.594406
27.18182,6.381119
27.64336,6.458042
27.67133,6.982518
26.59649,6.25614
26.41053,6.192983
26.61403,6.007018
26.79298,6.126316
24.6386,5.291228
25.77193,5.824562
25.26573,5.63986
25.50699,5.77972
25.1014,5.741259
25.0035,5.692307
24.77273,5.63986
23.68182,5.839161
23.60839,5.5
22.8007,4.821678
21.1993,4.842658
20.5035,4.867133
19.17193,4.48421
19.02456,4.396491
18.12982,4.119298
17.59298,3.901754
17.80282,3.559859
17.29225,3.573944
16.98947,3.536842
16.5614,3.505263
15.71228,3.438596
15.75088,4.392982
14.62456,3.750877
14.1193,3.785965
13.80351,3.814035
12.58246,3.196491
12.82807,2.915789
12.56491,3.42807
13.05263,3.336842
12.12982,2.396491
11.36842,2.105263
11.14386,2.154386
10.21754,1.715789
10.13684,1.698246
9.778948,2.280702
9.249123,2.691228
8.558304,2.805654
8.14841,3.85159
8.612676,2.933099
8.852113,2.552817
8.264085,3.105634
8.728873,2.570423
8.538733,2.038732
8.035212,1.323944
7.647887,1.373239
7.512368,1.265018
7.257042,1.137324
6.869718,0.8485916
6.897887,0.9260563
6.633803,0.8133803
7.316901,0.9295775
8.282685,1.102473
8.62676,1.419014
9.742958,1.633803
10.58099,1.732394
11.14437,1.848592
11.12324,1.827465
10.64789,1.919014
10.97535,1.830986
10.52817,1.739437
9.404929,1.373239
8.200705,1.021127
7.526502,1.077739
7.304965,1.010638
7.292253,0.9929578
6.464789,0.8204225
6.62807,0.8210526
5.459649,0.5824561
5.140845,0.6197183
4.21831,0.3908451
4.119298,0.354386
4.059649,0.4035088
3.957295,0.4768683
3.508897,0.3274021
3.44484,0.2206406
3.480427,0.2455516
3.615385,0.3146853
3.72028,0.3776224
3.657343,0.541958
3.643357,0.2972028
3.678322,0.2622378
3.531469,0.3706294
3.115385,0.2867133
3.157343,0.6293706
3.006993,0.5
3.160839,0.3951049
3.045455,0.3286713
2.989511,0.1713287
2.807692,0.3006993
2.93007,0.2097902
2.916084,0.1923077
3.230769,0.2622378
2.867133,0.2272727
2.776224,0.1748252
3.034965,0.2027972
3.111888,0.2797203
3.237762,0.2657343
3.293706,0.2622378
3.094406,0.4195804
3.13986,0.3601398
3.367133,0.2097902
3.388112,0.3216783
3.755245,0.3006993
3.870629,0.3076923
3.625874,0.3146853
4.08042,0.4055944
3.989511,0.3181818
3.77972,0.4020979
3.965035,0.4230769
4.118881,0.4475524
4.027972,0.4370629
4.038462,0.4615385
4.727273,0.4125874
4.181818,0.4090909
4.444056,0.3636364
4.734266,0.6118881
4.234266,0.3671329
4.58042,0.486014
4.898602,0.4825175
4.77972,0.506993
5.104895,0.534965
5.821678,0.5594406
5.72028,0.5594406
5.727273,0.6153846
6.164336,0.6958042
6.437063,0.7517483
6.510489,0.9055944
6.874126,1.118881
6.923077,0.8636364
6.874126,0.7727273
7.384615,1.003497
8.325175,1.041958
8.594405,1.286713
8.968532,1.276224
9.237762,1.192308
9.583916,1.332168
10.20979,1.423077
10.53496,1.374126
11.32168,1.636364
11.1958,1.667832
11.27622,1.688811
12.01399,2.034965
12.4965,2.258741
13.91259,2.636364
14.28322,2.213287
13.94406,2.353147
14.20629,2.335664
6.529825,0.8350877
