time,intensidad,ocupacion
00:01:00,9.356363,1.221818
00:06:00,12.2952,2.110701
00:11:00,12.09091,1.865455
00:16:00,11.70545,1.912727
00:21:00,11.46182,2.28
00:26:00,11.36,2.28
00:31:00,11.31273,1.952727
00:36:00,10.95636,1.956364
00:41:00,10.96364,1.941818
00:46:00,10.22545,1.469091
00:51:00,9.883636,1.570909
00:56:00,9.832727,1.498182
01:01:00,9.298182,1.549091
01:06:00,8.629091,1.174545
01:11:00,8.625455,1.203636
01:16:00,7.705454,1.112727
01:21:00,7.261818,0.9636363
01:26:00,7.443636,1.069091
01:31:00,6.858182,0.7709091
01:36:00,6.629091,0.9272727
01:41:00,5.869091,0.76
01:46:00,5.716363,0.7018182
01:51:00,5.763637,0.6763636
01:56:00,5.8,0.6545454
02:01:00,5.450909,0.6945454
02:06:00,5.287273,0.6436363
02:11:00,5.12,0.5454546
02:16:00,5.145454,0.5418182
02:21:00,4.981818,0.6872727
02:26:00,4.850909,0.4690909
02:31:00,4.740213,0.4661922
02:36:00,4.359431,0.4626335
02:41:00,4.313167,0.4199288
02:46:00,4.288256,0.5409253
02:51:00,4.112727,0.5490909
02:56:00,3.821818,0.3709091
03:01:00,4.356364,0.4
03:06:00,3.854545,0.24
03:11:00,3.636364,0.3272727
03:16:00,3.312727,0.2436364
03:21:00,3.44,0.2690909
03:26:00,3.749091,0.2254545
03:31:00,3.356364,0.2436364
03:36:00,3.025455,0.3236364
03:41:00,3.352727,0.5454546
03:46:00,3.163636,0.2036364
03:51:00,2.861818,0.1672727
03:56:00,2.894546,0.2109091
04:01:00,2.967273,0.1781818
04:06:00,3.152727,0.28
04:11:00,3.127273,0.2218182
04:16:00,3.072727,0.2109091
04:21:00,3.044281,0.1918819
04:26:00,3.099631,0.2177122
04:31:00,3.0,0.1439114
04:36:00,2.98155,0.3136531
04:41:00,2.863469,0.2472325
04:46:00,2.870849,0.2250922
04:51:00,2.978648,0.2135231
04:56:00,2.651246,0.1921708
05:01:00,2.829181,0.2206406
05:06:00,2.768683,0.2135231
05:11:00,3.149466,0.3843416
05:16:00,3.120996,0.2491103
05:21:00,3.046263,0.1814947
05:26:00,3.096085,0.2313167
05:31:00,3.451957,0.291815
05:36:00,3.640569,0.2811388
05:41:00,3.676157,0.3451957
05:46:00,4.16726,0.3736655
05:51:00,3.935943,0.3772242
05:56:00,3.882562,0.3879004
06:01:00,3.992806,0.3381295
06:06:00,4.043166,0.4172662
06:11:00,4.527076,0.4259928
06:16:00,4.557554,0.4280576
06:21:00,4.920863,0.6007195
06:26:00,4.854546,0.4909091
06:31:00,5.233577,0.4890511
06:36:00,5.447273,0.5745454
06:41:00,6.12,0.7672727
06:46:00,6.756364,0.9163637
06:51:00,6.378182,1.421818
06:56:00,6.410909,1.367273
07:01:00,6.356364,1.145455
07:06:00,5.98913,1.021739
07:11:00,6.538182,0.8145455
07:16:00,7.185454,0.8727273
07:21:00,8.556364,1.287273
07:26:00,8.894546,1.509091
07:31:00,8.698182,1.272727
07:36:00,10.16,1.621818
07:41:00,10.41516,1.761733
07:46:00,10.73477,1.734767
07:51:00,10.75362,1.822464
07:56:00,10.53791,3.537906
08:01:00,9.780919,3.770318
08:06:00,9.438163,3.80212
08:11:00,9.491166,4.660778
08:16:00,10.74912,3.848057
08:21:00,11.73498,4.10954
08:26:00,11.80212,4.332156
08:31:00,12.78495,3.46595
08:36:00,13.88489,3.629496
08:41:00,13.8741,3.571942
08:46:00,14.85921,3.137184
08:51:00,15.00357,4.085714
08:56:00,16.04286,4.735714
09:01:00,15.92143,3.653571
09:06:00,16.94306,4.067616
09:11:00,16.24296,4.521127
09:16:00,16.65141,4.362676
09:21:00,17.39084,4.397887
09:26:00,18.07747,5.151409
09:31:00,17.84859,5.883803
09:36:00,18.57692,5.741259
09:41:00,19.36364,6.573427
09:46:00,20.57692,6.241259
09:51:00,21.70175,6.350877
09:56:00,21.90526,7.25614
10:01:00,21.8363,4.967971
10:06:00,21.92527,5.309608
10:11:00,21.82796,5.003584
10:16:00,22.97133,5.189964
10:21:00,23.10394,5.100358
10:26:00,23.88693,5.837456
10:31:00,23.33216,7.010601
10:36:00,23.11189,7.870629
10:41:00,23.65836,8.120996
10:46:00,24.54035,7.014035
10:51:00,25.18339,7.66782
10:56:00,25.87543,8.096886
11:01:00,25.44983,8.321799
11:06:00,26.06574,9.650519
11:11:00,26.53287,9.006921
11:16:00,26.84083,9.249135
11:21:00,28.09825,8.635088
11:26:00,28.81404,8.333333
11:31:00,28.07719,9.610526
11:36:00,29.93684,10.86667
11:41:00,29.48951,10.27622
11:46:00,30.94056,10.79021
11:51:00,30.3042,11.12587
11:56:00,30.52448,10.82867
12:01:00,30.76923,10.81468
12:06:00,31.39929,10.07067
12:11:00,31.99644,9.227758
12:16:00,32.34752,9.514184
12:21:00,31.58511,10.01773
12:26:00,31.45745,10.28723
12:31:00,31.11348,10.58156
12:36:00,31.2676,12.32394
12:41:00,31.7324,12.24296
12:46:00,32.01398,11.95105
12:51:00,31.95804,11.93357
12:56:00,32.09091,12.09091
13:01:00,32.59441,13.47902
13:06:00,33.6958,13.03846
13:11:00,33.96853,13.53496
13:16:00,34.23776,11.91608
13:21:00,33.46853,11.1014
13:26:00,34.87413,11.35664
13:31:00,34.4021,11.05944
13:36:00,35.21053,11.42807
13:41:00,36.04211,11.39298
13:46:00,35.35439,12.09474
13:51:00,35.43509,12.34386
13:56:00,35.17544,12.25614
14:01:00,34.67368,11.14035
14:06:00,34.45263,10.67719
14:11:00,33.82105,11.75088
14:16:00,35.71228,11.14737
14:21:00,33.91228,10.82807
14:26:00,33.22535,10.32747
14:31:00,32.79578,10.14789
14:36:00,30.69014,10.05986
14:41:00,30.00707,9.759717
14:46:00,29.4523,8.127209
14:51:00,28.89046,7.989399
14:56:00,26.97527,7.24735
15:01:00,25.45583,7.014134
15:06:00,24.74558,6.519434
15:11:00,22.85866,5.95053
15:16:00,23.61268,5.929577
15:21:00,22.25,5.5
15:26:00,21.69965,5.636043
15:31:00,21.10954,5.494699
15:36:00,20.85512,5.402827
15:41:00,21.16608,5.413427
15:46:00,20.19081,5.077738
15:51:00,20.2993,5.908451
15:56:00,20.72982,6.463158
16:01:00,19.32028,6.145907
16:06:00,19.66431,6.593639
16:11:00,18.84116,6.682311
16:16:00,19.89892,6.703971
16:21:00,20.62897,6.593639
16:26:00,21.28782,5.638376
16:31:00,21.63004,5.564103
16:36:00,22.18841,6.583333
16:41:00,21.10839,6.618881
16:46:00,22.23529,6.100346
16:51:00,22.14533,5.82699
16:56:00,22.73958,5.940972
17:01:00,22.34375,7.309028
17:06:00,22.31119,6.912588
17:11:00,23.19097,7.28125
17:16:00,23.28421,7.635087
17:21:00,23.54545,7.611888
17:26:00,23.59091,8.489511
17:31:00,23.2028,9.017483
17:36:00,23.53846,9.307693
17:41:00,23.43369,7.39785
17:46:00,23.43369,6.394265
17:51:00,24.05948,6.286245
17:56:00,23.93238,6.619217
18:01:00,24.34752,6.897163
18:06:00,23.92527,8.555161
18:11:00,23.97509,9.120996
18:16:00,24.1032,8.701068
18:21:00,24.33808,8.370107
18:26:00,25.10839,7.783217
18:31:00,25.05944,7.965035
18:36:00,26.08741,8.534965
18:41:00,26.06294,7.723776
18:46:00,25.41608,7.818182
18:51:00,25.48252,8.821678
18:56:00,25.42657,8.367133
19:01:00,25.53333,7.863158
19:06:00,25.47017,8.470176
19:11:00,26.37413,8.283216
19:16:00,25.67483,7.797203
19:21:00,26.03497,8.185315
19:26:00,25.93357,7.891608
19:31:00,25.51049,8.216784
19:36:00,26.37762,8.646853
19:41:00,26.56842,9.645614
19:46:00,26.91608,9.335665
19:51:00,27.77273,9.909091
19:56:00,27.61539,8.86014
20:01:00,24.58392,8.286714
20:06:00,25.4021,9.076923
20:11:00,24.64685,9.27972
20:16:00,26.96853,9.944056
20:21:00,29.46154,10.52448
20:26:00,30.24211,10.94035
20:31:00,29.65734,9.846154
20:36:00,28.43357,9.629371
20:41:00,27.79021,8.776224
20:46:00,28.41259,7.604895
20:51:00,27.41259,7.258741
20:56:00,28.07692,7.608392
21:01:00,27.31818,6.993007
21:06:00,26.36014,7.489511
21:11:00,25.83566,6.314685
21:16:00,25.10489,5.818182
21:21:00,25.05245,5.559441
21:26:00,23.15734,5.314685
21:31:00,23.31469,4.972028
21:36:00,22.88461,4.597902
21:41:00,21.06071,4.032143
21:46:00,20.63083,3.702509
21:51:00,18.88489,3.931655
21:56:00,19.30576,3.579137
22:01:00,17.58993,3.276978
22:06:00,16.80935,3.276978
22:11:00,16.6259,3.046763
22:16:00,16.52878,2.834532
22:21:00,15.42446,2.654676
22:26:00,14.10584,2.317518
22:31:00,14.17455,2.461818
22:36:00,13.48561,2.446043
22:41:00,11.6044,2.186813
22:46:00,10.84982,1.582418
22:51:00,10.44322,1.468864
22:56:00,9.398551,1.605072
23:01:00,10.23105,1.592058
23:06:00,10.04332,1.747292
23:11:00,10.75451,1.790614
23:16:00,10.00722,1.537906
23:21:00,10.12274,1.707581
23:26:00,9.841726,1.629496
23:31:00,8.989208,1.363309
23:36:00,9.057554,1.284173
23:41:00,9.231884,1.246377
23:46:00,9.036364,1.283636
23:51:00,8.949091,1.367273
23:56:00,8.272727,1.076364
