intensidad,ocupacion
12.28195,2.842105
12.36727,2.774545
12.90909,2.778182
12.86861,2.737226
12.73091,2.618182
12.84783,3.094203
13.53623,3.333333
13.5471,2.952899
14.04348,3.315217
14.21898,3.160584
14.05494,3.311355
13.89781,3.193431
14.22628,3.551095
14.88043,3.771739
14.84,3.654546
14.25993,3.801444
15.3574,3.971119
16.19203,4.231884
16.80072,4.137681
17.54513,3.949459
18.26354,4.234657
18.86232,4.699275
18.44364,4.745454
19.27273,4.763637
19.68,5.163636
19.4964,4.971223
20.55914,5.46595
19.73404,6.450355
20.31206,6.939716
20.38652,6.70922
20.30605,7.003559
20.95018,7.576512
21.16726,7.402135
20.71174,7.053381
20.20285,6.039146
20.77419,6.666667
21.58845,7.072202
21.56071,6.778572
22.275,6.607143
22.97143,7
22.51071,7.553571
23.40636,9.053003
23.76325,8.551237
24.04861,9.236111
24.07266,9.882353
24.10563,9.584507
24.223,9.961673
23.86833,8.654804
23.43972,8.517731
23.19504,9.251773
22.79859,8.540636
22.37456,8.809187
22.79152,8.388693
23.12014,8.056537
22.74558,8.583039
23.57597,8.272085
23.44681,7.946808
23.11348,7.478724
23.49104,7.870968
23.50896,7.648746
23.67025,7.62724
22.5292,8.29927
23.83154,9.057347
24.31047,8.133574
24.2029,7.713768
23.24638,7.365942
22.76978,7.179856
22.26408,7.753521
22.20423,7.806338
21.86316,6.824562
21.04545,6.548951
21.48601,6.531468
21.31359,6.529617
21.18118,6.170732
22.22648,6.12892
21.37979,5.696864
21.26042,6.131945
20.63251,5.904593
21.5689,5.660778
21.2993,6.704226
20.33099,6.419014
20.91429,6.917857
21.15957,6.932624
20.70213,6.91844
20.4735,5.44523
20.36364,5.916084
21,6.049822
19.51957,5.370107
19.65845,6.278169
19.49301,6.269231
19.5979,5.975524
19.93333,6.266667
18.97222,7.40625
18.55208,7.204861
18.56597,6.982639
18.20486,6.180555
19.08362,6.198606
19.3345,6.536585
19.72125,6.940766
20.40702,6.561403
19.52297,5.540636
21.31818,6.43007
20.79021,7.017482
22.54355,7.627178
22.50871,8.268292
22.223,9.097561
22.35664,8.517483
22.96842,9.519299
24.76868,9.654804
24.67369,9.901754
25.73592,10.60211
24.88927,11.70242
24.78201,11.88581
25.81315,11.9308
26.73611,12.26736
26.35888,11.36237
27.65157,12.3101
27.20629,11.46504
27.35069,11.20486
28.49826,10.62718
27.55594,11.38461
28.06993,11.46154
27.98252,11.65035
28.28572,11.09059
28.31707,10.22997
28.25435,10.06272
28.02807,8.635088
27.65157,8.348432
28.30208,8.909722
27.59516,9.705882
27.26298,9.66782
26.75433,9.432526
26.24913,9.768167
25.99308,8.50519
25.20415,7.733564
25.92388,7.636678
25.3125,7.826389
25.29514,7.996528
25.24825,6.923077
24.59722,7.211805
23.91319,6.642361
23.78819,5.986111
23.17708,5.868055
22.93426,6.103806
22.49135,6.242215
22.42215,5.487889
21.95156,5.49481
20.58824,5.145329
20.91289,5.317073
19.44983,5.124568
18.83681,4.892361
18.26132,4.418118
18.01742,4.299652
18.2972,4.524476
16.44792,4.236111
16.56597,3.9375
16.66899,3.8223
16.44599,3.616725
16.12195,3.487805
15.28223,3.390244
14.91986,4.463415
15.41429,3.4
14.76786,3.346429
14.96786,3.828571
13.60791,3.348921
13.1295,3.597122
12.91636,3.356364
12.05818,3.476364
12.21429,4.432143
12.10357,4.521429
11.61566,4.060498
11.46263,5.448399
10.85409,5.864769
10.51957,4.088968
10.7153,3.590747
10.70463,3.11032
9.560284,3.58156
9.404255,4.053192
9.982269,3.989362
9.815603,3.078014
10.08156,3.695035
9.775438,3.614035
9.631579,3.470176
9.714788,4.901409
8.891304,2.90942
8.702509,3.899642
9.150537,3.616488
8.528777,2.651079
8.409253,3.836299
8.377698,3.967626
7.889286,3.696429
8.325089,3.339223
8.309859,2.640845
8.637324,3.545775
8.457747,2.764085
