intensidad,ocupacion
9.689046,1.438163
9.725632,1.407942
10.37895,1.642105
9.584838,1.357401
10.48951,1.629371
10.23827,1.433213
11,1.663158
11.18841,1.59058
11.39223,1.844523
11.42701,1.810219
11.44014,1.697183
11.85106,1.716312
12.47719,1.978947
13.77536,2.039855
14.40351,2.494737
13.68705,2.456835
14.74913,2.526132
14.6295,2.485611
14.44948,2.442509
14.78853,2.448029
15.91319,2.798611
15.92199,3.804965
16.79725,3.986254
17.45036,4.265957
18.45704,4.573883
18.69858,5.010638
20.55326,5.635739
20.95745,5.606383
22.04827,5.503448
22.60289,5.259928
22.85315,5.13986
21.36823,4.841155
22.9338,5.285714
22.51254,5.827957
21.44444,5.197917
22.10394,4.888889
23.64808,5.515679
22.96416,5.684588
23.84722,5.524305
22.63083,5.44086
22.54514,5.534722
22.23298,5.412186
24.12153,5.673611
22.77419,5.462366
23.86014,5.615385
22.91039,5.681004
21.82292,6.694445
21.97849,6.691756
23.67708,7.086805
22.43011,7.362007
21.98264,6.336805
20.6844,6.404255
21.23711,6.32646
20.28369,7.241135
20.61672,7.404181
19.91007,5.938849
20.2892,5.794425
20.41727,5.665468
19.73868,5.74216
19.43273,5.832727
20.69718,6.306338
20.10584,5.894161
19.5583,5.787986
18.59489,5.558394
18.07639,7.246528
17.7276,7.265233
18.43403,6.947917
17.77419,6.860215
17.79094,6.219512
17.69065,6.093525
17.04878,6.250871
16.71014,5.449275
17.20775,4.669014
16.64469,4.673993
17.4585,4.268775
16.38545,5.567273
16.30389,5.349823
16.72628,5.883212
16.34507,5.443662
15.58273,5.460432
16.10069,5.010417
15.26165,3.928315
15.56597,3.288194
14.86022,4.60215
14.62153,5.291667
14.2724,5.849463
14.15331,5.146341
14.18412,4.595668
14.30526,4.052631
13.41516,4.613719
13.05594,4.003497
12.76173,4.122744
12.94737,4.091228
12.30686,3.570397
12.21678,2.566434
11.81227,3.288809
11.75175,3.93007
11.72143,4.382143
12.10035,4.754325
11.81786,4.771429
11.94118,4.422145
11.13929,4.307143
12.46021,4.463668
12.73571,3.375
13.25606,2.598616
14.13929,3.185714
13.75432,3.553633
14.28826,3.946619
15.24828,3.362069
16.37011,3.234875
16.33793,3.113793
17.28114,4.128114
18.38621,5.010345
18.73665,5.213523
20.05862,5.393104
19.36429,4.303571
21.16151,4.536082
20.33928,5.757143
20.59375,6.020833
20.63441,6.247312
21.29167,6.451389
19.81004,5.992832
21.51389,4.923611
21.11913,4.851985
20.6162,4.552817
20.91636,4.447273
21.86268,4.84507
20.72727,4.669091
21.07394,4.415493
19.61111,4.344444
19.68817,3.820789
18.9708,5.565693
19.67491,5.586573
19.58759,5.554745
20.04594,5.763251
18.48364,5.701818
19.07942,5.361011
18.23507,4.559701
19.13617,4.268085
19.22553,4.110638
18.93952,4.883065
18.21849,4.466386
18.49393,3.975708
18.3038,4.164557
18.41463,4.130081
17.64557,4.333333
17.85597,4.008231
17.1282,3.572649
17.46559,4.02834
16.64315,3.634855
16.53441,4.785425
15.5084,5.084033
15.19512,4.882114
15.21941,3.392405
15.69959,3.765432
14.84681,3.178723
15.73251,3.300411
14.47034,2.881356
14.95902,3.188524
12.82051,2.380952
14.15957,3.319149
13.52206,2.613971
12.64643,2.471429
12.06642,2.413284
12.02518,2.291367
11.42963,2.440741
11.67266,2.42446
11.83764,2.549815
11.45,2.589286
10.85662,2.308824
11.48227,2.397163
10.18315,1.882784
10.48944,2.232394
10.10989,1.849817
9.20922,3.060284
8.872263,2.963504
9.419929,2.370107
9,2.988971
9.34296,3.6787
8.046595,3.989247
7.978724,3.613475
7.465455,1.810909
8.236749,1.773852
7.443223,1.692308
7.259787,1.505338
7.175824,1.432234
7.507092,2.265957
7.703297,1.783883
7.395683,1.201439
6.853571,2.217857
6.535714,2.060714
5.740876,3.007299
6.631206,3.322695
6.718861,3.523132
6.708772,4.273684
6.93007,3.489511
6.673684,3.136842
6.592058,2.790614
6.369718,2.419014
5.760563,2.295775
5.71831,1.894366
5.018116,1.304348
4.816901,1.211268
4.723636,0.9854546
4.748227,0.4929078
5.422383,0.7364621
5.547703,0.7349823
5.190476,0.4798535
5.232143,0.4892857
4.507407,0.5
4.217082,0.4911032
4.604395,0.3553114
4.327465,2.024648
3.763636,0.36
4.053571,0.2535714
4.154412,0.3419118
4,0.4007353
4.003676,0.3566177
3.6875,0.2683823
3.955882,0.3823529
4.069853,0.4522059
3.5,0.7352941
3.301471,0.3419118
2.955882,0.1838235
3.415441,0.6875
2.904412,0.3566177
3.121324,0.2316176
2.948529,0.2205882
3.391304,0.384058
3.112319,0.5471014
3.311594,0.3514493
3.623188,0.3478261
3.666667,0.3623188
3.641304,0.3478261
3.583333,0.2355072
3.318841,0.2246377
3.518116,0.2572464
3.771739,0.2717391
3.75,0.4746377
3.663043,0.6086956
3.67029,0.3731884
3.347826,0.3478261
3.746377,0.5543478
4.112319,0.4963768
4.061594,0.5905797
4.297101,0.4275362
4.297101,0.4130435
4.221014,0.3768116
4.655797,0.3804348
4.391304,0.3768116
4.572464,0.4492754
5.07971,0.557971
4.974638,0.5652174
5.163043,0.5253623
5.73913,1.086957
5.42029,0.8623188
5.644928,0.5652174
6.184783,0.6268116
7.057971,0.7608696
7.326087,0.807971
7.471014,0.8985507
8.286232,0.9891304
9.137681,1.148551
9.311594,1.394928
9.992754,1.518116
11.67754,1.655797
11.57246,1.655797
11.67391,1.797101
12.08696,2.144928
10.8913,1.601449
10.66304,1.771739
11.07246,1.706522
11.01812,1.717391
11.36957,1.735507
12.00362,1.75
12.22826,1.681159
12.22826,1.768116
12.80435,1.985507
14.40217,2.253623
15.2029,2.601449
15.03261,2.655797
14.89855,2.275362
15.27899,2.456522
15.08333,2.445652
15.67029,2.612319
15.17391,2.67029
14.88406,2.42029
9.094891,1.171533
