time,intensidad,ocupacion
00:01:00,5.518383,0.5955882
00:06:00,4.978182,0.5018182
00:11:00,4.687273,0.5272727
00:16:00,4.545455,0.3745455
00:21:00,4.541818,0.4690909
00:26:00,4.029091,0.4290909
00:31:00,3.705455,0.3054546
00:36:00,3.458182,0.2654545
00:41:00,3.498155,0.2730627
00:46:00,2.885609,0.2324723
00:51:00,2.859779,0.1549816
00:56:00,2.446495,0.394834
01:01:00,2.535055,0.1328413
01:06:00,2.435424,0.2472325
01:11:00,2.265683,0.1180812
01:16:00,2.143911,0.1070111
01:21:00,2.055351,0.09594096
01:26:00,1.867159,0.1217712
01:31:00,1.623616,0.195572
01:36:00,1.649446,0.2103321
01:41:00,1.682657,0.05904059
01:46:00,1.730627,0.04428044
01:51:00,1.398524,0.08118081
01:56:00,1.328413,0.03690037
02:01:00,1.378182,0.04363636
02:06:00,1.396364,0.04363636
02:11:00,1.196364,0.04
02:16:00,1.214545,0.03272727
02:21:00,1.185454,0.03272727
02:26:00,1.054545,0.03636364
02:31:00,0.9672727,0.09818182
02:36:00,0.9127273,0.06909091
02:41:00,1.018182,0.02181818
02:46:00,1.003636,0.08727273
02:51:00,0.9151291,0.02214022
02:56:00,1.032727,0.05090909
03:01:00,1.04,0.04727273
03:06:00,0.84,0.04
03:11:00,0.9745455,0.02545455
03:16:00,0.7781818,0.01454545
03:21:00,0.8981818,0.07636364
03:26:00,0.9163637,0.02545455
03:31:00,0.9163637,0.03636364
03:36:00,1.032727,0.1018182
03:41:00,1.16,0.04727273
03:46:00,1.061818,0.2254545
03:51:00,1.007273,0.1672727
03:56:00,1.083636,0.03636364
04:01:00,0.9381818,0.12
04:06:00,1.014545,0.05818182
04:11:00,1.090909,0.07272727
04:16:00,1.050909,0.09454545
04:21:00,0.9890909,0.02909091
04:26:00,1.072727,0.08
04:31:00,1.309091,0.03272727
04:36:00,1.454545,0.08363637
04:41:00,1.52,0.04727273
04:46:00,1.570909,0.1381818
04:51:00,1.665455,0.1018182
04:56:00,1.476364,0.1272727
05:01:00,1.807273,0.3127273
05:06:00,1.934545,0.3236364
05:11:00,2.050909,0.2509091
05:16:00,2.207273,0.12
05:21:00,2.254545,0.1927273
05:26:00,2.876364,0.2109091
05:31:00,3.28,0.32
05:36:00,3.727273,0.2909091
05:41:00,4.494545,0.3890909
05:46:00,5.250909,0.5527273
05:51:00,5.225454,0.6181818
05:56:00,5.494545,0.72
06:01:00,5.505455,0.5890909
06:06:00,6.065454,0.6981818
06:11:00,7.276364,0.8763636
06:16:00,8.326087,1.061594
06:21:00,9.496377,1.221014
06:26:00,10.48188,1.485507
06:31:00,11.84364,1.854545
06:36:00,14.22182,2.149091
06:41:00,16.23358,2.638686
06:46:00,18.68248,2.923358
06:51:00,19.37591,3.259124
06:56:00,20.43116,3.452899
07:01:00,21.06522,3.797101
07:06:00,22.0471,3.945652
07:11:00,24.35507,4.684783
07:16:00,27.81655,5.654676
07:21:00,31.66308,6.258065
07:26:00,34.20072,7.942652
07:31:00,36.15412,8.577061
07:36:00,38.25448,9.716846
07:41:00,41.00717,10.50896
07:46:00,42.63929,11.45
07:51:00,43.85,12.33929
07:56:00,45.08602,13.06093
08:01:00,45.16488,14.37276
08:06:00,43.319,13.82437
08:11:00,42.73118,13.05018
08:16:00,41.66787,12.83393
08:21:00,41.04317,12.3813
08:26:00,40.33094,11.85612
08:31:00,38.73022,12.07914
08:36:00,39.59857,11.85663
08:41:00,38.96058,12.66667
08:46:00,39.99643,13.38571
08:51:00,39.71429,13.43929
08:56:00,39.4,14.32143
09:01:00,37.21786,13.23571
09:06:00,36.17143,13.53571
09:11:00,36.24014,13.26523
09:16:00,37.13929,12.875
09:21:00,36.38214,12.28571
09:26:00,35.48214,11.68929
09:31:00,34.27857,11.71071
09:36:00,33.9,11.225
