intensidad,ocupacion
6.317857,0.7107143
6.25,0.9178572
6.514286,0.7857143
6.539286,0.7785714
6.632143,0.7678571
7.47331,0.8256228
7.188612,0.9501779
8.071175,1.160142
7.535461,1.184397
8.226951,1.411348
8.219858,1.170213
8.368794,1.294326
8.964413,1.202847
9.882978,1.578014
9.757042,1.665493
10.32042,1.573944
11.37676,1.637324
11.15141,1.426056
11.80634,1.658451
12.53169,1.788732
13.44366,1.985916
14.38732,2.387324
15.6162,2.542253
17.10563,2.943662
17.42958,2.975352
17.96479,3.010563
18.97887,3.37324
19.33451,3.56338
19.86972,3.411972
20.17253,3.489437
19.36972,3.320423
20.45614,3.649123
21.33684,3.915789
21.18596,3.845614
22.33692,4.483871
22.41637,4.298933
24.42349,4.601423
24.0421,4.85614
24.75789,5.112281
24.89474,5.333333
25.15194,5.243816
28.00351,5.82807
27.14386,5.51579
27.42456,5.807017
27.66667,5.782456
27.70423,5.795774
28.53025,5.75089
27.63345,5.740213
27.81533,6.84669
27.31359,6.783972
25.4669,6.505227
26.36585,6.689896
25.19512,6.770035
25.56098,7.146341
25.58188,7.219512
25.4421,5.62807
25.95053,5.60424
24.27915,5.349823
24.57597,5.593639
24.09541,5.784452
23.87676,5.605634
23.61268,4.908451
22.7993,5.091549
23.86972,5.612676
23.52817,5.908451
23.36491,5.610526
23.80702,6.456141
23.37544,6.582456
23.22456,6.705263
22.76491,6.642105
22.63509,6.445614
22.82105,5.635087
22.3614,4.94386
22.8662,5.387324
22.64437,4.947183
22.14134,4.816255
22.29682,4.830389
21.5176,4.707747
21.89084,4.933099
21.42253,4.739437
20.80986,4.390845
20.6162,4.528169
20.39789,4.06338
20.23675,4.166078
19.4331,3.975352
19.83099,4.264084
19.07774,3.946996
18.26855,3.890459
18.26855,3.561837
17.74558,3.353357
16.92253,3.521127
17.10526,3.301754
15.71579,2.901754
15.51579,3.073684
14.8807,2.821053
13.71579,2.592983
14.04211,2.726316
14.91197,2.985915
14.39929,2.727915
13.85106,2.687943
14.20495,2.805654
14.35336,3.088339
14.23322,3.141343
15.34982,3.321555
15.54064,3.282686
16.63475,3.248227
16.03546,3.464539
16.60993,3.443262
16.99293,3.462898
17.69258,3.374558
19.27915,3.621908
19.23509,3.740351
20.02807,4.007018
21.1193,4.333333
22.38597,4.870175
22.28772,4.849123
23.61403,4.736842
22.30877,4.68421
23.16842,4.74386
23.77544,4.747368
23.31228,4.838596
24.5579,5
24.30175,4.908772
23.78369,5.163121
24.59575,5.652482
24.06028,5.280142
23.73404,5.280142
23.70922,5.453901
23.78292,5.384342
22.07018,4.550877
20.94737,4.975439
21.99649,6.940351
21.15439,7.185965
20.66667,6.007018
20.94035,6.049123
20.40351,5.873684
20.33684,4.536842
20.61754,5.982456
20.5159,6.466431
20.67719,6.624561
19.41053,4.673684
20.17315,4.787986
19.73852,4.466431
19.60424,5.014134
19.90392,4.672598
19.69395,4.462634
19.69395,4.505338
18.93594,4.455516
19.31317,4.320285
18.78648,4.128114
17.65836,3.604982
17.26335,3.711744
16.20789,3.401434
16.17438,3.320285
16.67025,3.344086
14.85053,2.718861
15.18596,4.108772
14.54386,4.192983
14.00702,3.996491
13.48421,3.85614
12.3614,3.680702
12.10877,3.459649
11.64912,3.459649
11.54035,2.842105
11.72535,2.387324
11.20141,1.961131
11.79152,2.187279
10.31449,2.484099
10.35461,2.382979
10.27338,1.744604
9.589928,1.482014
9.698925,1.573477
9.143369,1.655914
8.401434,1.200717
8.15942,1.253623
8.527273,2.276364
8.068841,3.963768
7.643636,3.869091
7.356364,3.727273
7.821818,2.956364
8.450909,2.363636
8.165467,4.104317
8.053957,3.640288
8.179856,3.169065
7.411552,2.851985
7.199275,2.913043
7.152174,2.065217
6.927798,1.830325
7.162455,1.01444
6.572954,0.9323843
6.459074,0.8932384
6.412811,0.9679715
6.875445,1.046263
7.170818,1.188612
7.113879,1.042705
6.996441,0.8967972
7.632143,1.110714
6.492857,1.007143
6.396429,0.9785714
5.728873,0.9260563
5.538733,0.7007042
5.059859,0.6267605
4.503521,0.3450704
4.415493,0.4190141
5.09507,0.5422535
4.721831,0.6408451
4.75089,0.4092527
4.576512,0.9572954
4.217082,0.3202847
4.437722,0.4733096
3.75089,0.3736655
3.708185,0.341637
3.530249,0.3024911
3.437722,0.3345196
2.996428,0.2214286
2.818505,0.1459075
2.592199,0.1347518
2.893617,0.3085106
2.851064,0.2198582
2.765957,0.3829787
