time,intensidad,ocupacion
00:01:00,9.97482,1.428058
00:06:00,9.859649,1.452632
00:11:00,9.322807,1.392982
00:16:00,9.526316,1.445614
00:21:00,9.221052,1.315789
00:26:00,8.122807,1.070175
00:31:00,7.950877,0.9087719
00:36:00,7.711679,0.9671533
00:41:00,7.677193,0.9438596
00:46:00,6.31579,0.7719298
00:51:00,6.466431,0.7173145
00:56:00,5.667883,0.729927
01:01:00,5.003509,0.5438597
01:06:00,5.263158,0.4912281
01:11:00,4.638597,0.445614
01:16:00,3.785965,0.4421053
01:21:00,3.663158,0.2701754
01:26:00,3.361403,0.2421053
01:31:00,3.038596,0.3824562
01:36:00,3.237226,0.2664233
01:41:00,3.312281,0.2842105
01:46:00,3.010526,0.2280702
01:51:00,2.950877,0.3859649
01:56:00,2.631579,0.3052632
02:01:00,2.403509,0.1964912
02:06:00,2.4,0.1263158
02:11:00,2.385965,0.2385965
02:16:00,2.368421,0.1192982
02:21:00,2.448763,0.1342756
02:26:00,2.231579,0.09473684
02:31:00,2.150877,0.1578947
02:36:00,1.934307,0.1021898
02:41:00,2.024561,0.1052632
02:46:00,1.94386,0.3368421
02:51:00,1.880702,0.1894737
02:56:00,1.842105,0.1859649
03:01:00,1.680702,0.1263158
03:06:00,1.694737,0.04912281
03:11:00,1.768421,0.1122807
03:16:00,1.65614,0.1719298
03:21:00,1.424561,0.1052632
03:26:00,1.322807,0.1052632
03:31:00,1.42807,0.04561403
03:36:00,1.288256,0.03558719
03:41:00,1.451957,0.09252669
03:46:00,1.483986,0.4590747
03:51:00,1.491039,0.4050179
03:56:00,1.512455,0.1103203
04:01:00,1.644128,0.2419929
04:06:00,1.405694,0.08540925
04:11:00,1.512455,0.2064057
04:16:00,1.676157,0.1067616
04:21:00,1.637011,0.1316726
04:26:00,1.708185,0.1779359
04:31:00,1.765125,0.1174377
04:36:00,1.597865,0.1601423
04:41:00,1.811388,0.1850534
04:46:00,1.975089,0.1281139
04:51:00,1.743772,0.07473309
04:56:00,1.83274,0.1494662
05:01:00,1.921708,0.09608541
05:06:00,2.157895,0.1859649
05:11:00,2.245614,0.2070175
05:16:00,2.70073,0.1934307
05:21:00,2.803509,0.2350877
05:26:00,3.133333,0.3052632
05:31:00,3.477193,0.3473684
05:36:00,4.231579,0.4350877
05:41:00,4.701755,0.4315789
05:46:00,5.073684,0.9087719
05:51:00,5.322807,1.122807
05:56:00,4.940351,0.7754386
06:01:00,5.796491,0.6807017
06:06:00,5.929328,0.7773852
06:11:00,7.339222,1.04947
06:16:00,7.953901,1.124113
06:21:00,8.767858,1.571429
06:26:00,10.575,1.639286
06:31:00,11.82437,1.896057
06:36:00,13.25448,2.526882
06:41:00,16.05735,2.770609
06:46:00,17.6259,3.032374
06:51:00,19.21739,3.369565
06:56:00,19.01799,3.442446
07:01:00,19.05054,3.212996
07:06:00,18.87636,2.992727
07:11:00,20.42806,3.733813
07:16:00,23.825,4.607143
07:21:00,26.08897,5.13879
07:26:00,27.43416,5.761566
07:31:00,29.46263,6.234876
07:36:00,31.96441,6.850534
07:41:00,34.25978,8.202847
07:46:00,35.9894,9.561837
07:51:00,36.52128,9.322695
07:56:00,37.89399,10.01767
08:01:00,34.92933,9.293286
08:06:00,33.07774,8.519435
08:11:00,32.65371,8.010601
08:16:00,32.5493,8.419014
08:21:00,32.82332,9.134275
08:26:00,32.20702,9.431579
08:31:00,32.72126,10.5784
08:36:00,32.09722,10.62847
08:41:00,34.40625,10.52083
08:46:00,34.68512,11.3391
08:51:00,35.10104,10.5122
08:56:00,34.45329,9.948097
09:01:00,32.89965,9.487889
09:06:00,31.81185,8.790941
09:11:00,30.83972,9.682927
09:16:00,31.22648,9.592335
09:21:00,30.97578,9.930796
