time,intensidad,ocupacion
00:01:00,14.93007,2.741259
00:06:00,8.685315,1.412587
00:11:00,8.010489,1.311189
00:16:00,7.223776,0.965035
00:21:00,7.195804,0.9230769
00:26:00,7.870629,0.9895105
00:31:00,7.006993,0.9335665
00:36:00,7.276224,1.237762
00:41:00,7.251748,1.202797
00:46:00,6.006993,0.7062937
00:51:00,6.104895,0.7167832
00:56:00,6.111888,0.8741259
01:01:00,5.227273,0.6433566
01:06:00,5.024476,0.5524476
01:11:00,4.451049,0.4965035
01:16:00,4.503497,0.6433566
01:21:00,4.244755,0.4895105
01:26:00,4.195804,0.3811189
01:31:00,3.576923,0.3916084
01:36:00,3.381119,0.4090909
01:41:00,3.045455,0.2587413
01:46:00,2.835664,0.2727273
01:51:00,2.993007,0.2272727
01:56:00,2.56993,0.1783217
02:01:00,2.562937,0.2587413
02:06:00,2.765734,0.2097902
02:11:00,2.409091,0.1643357
02:16:00,2.388112,0.1958042
02:21:00,2.43007,0.2377622
02:26:00,2.34965,0.1993007
02:31:00,2.038461,0.09440559
02:36:00,2.0,0.1118881
02:41:00,1.912587,0.1293706
02:46:00,1.825175,0.1328671
02:51:00,1.853147,0.1083916
02:56:00,1.821678,0.1503496
03:01:00,1.695804,0.1223776
03:06:00,1.783217,0.06993007
03:11:00,1.681818,0.08391608
03:16:00,1.793706,0.08041958
03:21:00,1.636364,0.1958042
03:26:00,1.444056,0.05244755
03:31:00,1.465035,0.1398601
03:36:00,1.660839,0.08391608
03:41:00,1.65035,0.1048951
03:46:00,1.629371,0.0979021
03:51:00,1.594406,0.08741259
03:56:00,1.454545,0.1048951
04:01:00,1.5,0.2132867
04:06:00,1.332168,0.4055944
04:11:00,1.615385,1.041958
04:16:00,1.468531,1.017483
04:21:00,1.730769,0.3216783
04:26:00,1.685315,0.1013986
04:31:00,1.839161,0.3741259
04:36:00,1.853147,0.1993007
04:41:00,2.073426,0.4195804
04:46:00,2.104895,0.1328671
04:51:00,2.318182,0.2867133
04:56:00,2.486014,0.1958042
05:01:00,2.22028,0.2622378
05:06:00,2.363636,0.1608392
05:11:00,2.433566,0.1678322
05:16:00,2.524476,0.2692308
05:21:00,2.821678,0.3531469
05:26:00,3.038461,0.3251748
05:31:00,3.356643,0.2622378
05:36:00,4.087412,0.3426574
05:41:00,4.370629,0.4510489
05:46:00,4.527972,0.4615385
05:51:00,5.608392,0.6888112
05:56:00,5.521276,0.5886525
06:01:00,5.215548,0.5547703
06:06:00,5.362989,0.5871886
06:11:00,6.108772,0.7403509
06:16:00,7.231579,0.9192982
06:21:00,7.968421,1.101754
06:26:00,9.156584,1.480427
06:31:00,10.30035,1.696113
06:36:00,11.5689,2.162544
06:41:00,13.43816,2.088339
06:46:00,15.27209,2.413428
06:51:00,16.20141,2.816254
06:56:00,15.77032,2.70318
07:01:00,15.98208,2.645161
07:06:00,15.40213,2.459075
07:11:00,17.08541,2.989324
07:16:00,18.88889,3.179211
07:21:00,20.72598,3.708185
07:26:00,22.84043,4.134752
07:31:00,23.80565,4.805654
07:36:00,25.57747,4.964789
07:41:00,27.46479,5.672535
07:46:00,28.61972,6.260563
07:51:00,29.69123,6.445614
07:56:00,29.18182,6.541958
08:01:00,27.06294,6.041958
08:06:00,26.38461,5.884615
08:11:00,24.52098,6.475524
08:16:00,24.56491,6.715789
08:21:00,25.09375,6.711805
08:26:00,25.91638,6.752613
08:31:00,26.13194,6.934028
08:36:00,24.94444,7.177083
08:41:00,27.09441,7.314685
08:46:00,28.37413,7.545455
08:51:00,29.23158,7.824562
08:56:00,29.73776,8.08042
09:01:00,27.71678,7.541958
09:06:00,26.9614,7.603509
09:11:00,27.73852,7.007067
09:16:00,27.21352,6.982206
09:21:00,27.00707,7.332156
09:26:00,26.64311,7.985866
09:31:00,26.72085,7.731449
09:36:00,25.90526,9.729825
09:41:00,26.67018,9.698246
09:46:00,26.83793,9.748276
09:51:00,27.11724,9.306896
09:56:00,27.1777,9.794425
10:01:00,25.93471,10.19931
10:06:00,26.79094,9.351916
10:11:00,26.19861,9.407665
10:16:00,25.95122,8.972125
10:21:00,27.22648,8.864112
10:26:00,26.38028,7.056338
10:31:00,27.33684,8.308772
10:36:00,27.73868,7.620209
10:41:00,28.70175,7.764912
10:46:00,27.84375,8.486111
10:51:00,29.83103,7.762069
10:56:00,30.20069,7.619377
11:01:00,30.11419,7.688581
11:06:00,30.78547,7.82699
11:11:00,30.58824,7.605536
11:16:00,29.2526,7.626297
11:21:00,30.45675,8.276816
11:26:00,31.74048,8.491349
11:31:00,31.06897,8.348276
11:36:00,31.23448,9.262069
11:41:00,31.40894,9.525773
11:46:00,33.15225,10.03114
11:51:00,31.58076,9.034365
11:56:00,33.32646,9.099656
12:01:00,31.82818,9.309278
12:06:00,31.57045,9.498281
12:11:00,32.45862,10.22069
12:16:00,32.07904,9.670103
12:21:00,32.82007,10.86505
12:26:00,32.21603,11.25436
12:31:00,31.2543,10.35052
12:36:00,32.10997,11.07216
12:41:00,32.42612,10.64261
12:46:00,33.06873,9.580756
12:51:00,31.79038,10.21649
12:56:00,32.52069,10.61379
13:01:00,33.41724,10.24138
13:06:00,32.3931,10.03793
13:11:00,33.86207,10.32069
13:16:00,34.87241,10.35862
