intensidad,ocupacion
10.13406,1.536232
10.14545,1.530909
10.11273,1.458182
9.438406,1.547101
9.536232,1.648551
9.873188,1.521739
10.15942,1.905797
10.60145,2.195652
10.51812,1.844203
10.75362,2.039855
11.13043,2.242754
11.0471,1.746377
10.84783,1.905797
12.43478,2.199275
13.52899,2.431159
13.57971,2.641304
14.7971,2.728261
15.71014,2.818841
16.81522,3.076087
18.51087,3.32971
18.94565,3.688406
18.34783,3.449275
17.90217,3.880435
18.87319,3.73913
18.82971,3.916667
19.13768,4.036232
21.07609,4.34058
21.68478,4.583333
22.15942,5.094203
23.32609,5.268116
24.40942,5.536232
25.28261,5.32971
24.87681,5.481884
24.08333,5.061594
23.57609,5.297101
23.91667,5.15942
24.02574,5.286765
24,5.514493
25.72826,5.956522
25.98913,6.289855
24.61957,5.731884
25.77174,5.98913
26.12132,6.632353
26.22059,6.290441
26.36397,6.308824
25.57721,6.161765
24.98529,6.047794
25.3125,5.518383
25.41176,5.636029
25.91176,5.75
25.42647,5.772059
26.06159,6.076087
25.49638,6.003623
25.32246,5.731884
26.10145,5.952899
25.07273,6.007273
25.72101,5.898551
23.48188,5.355072
23.47826,5.086957
22.80435,4.815217
23.73188,5.119565
23.60145,4.960145
23.22464,5.126812
23.06159,4.862319
22.91304,5.050725
21.67029,4.826087
23.25725,5.336957
23.03273,5.232727
22.04044,4.591912
21.99632,4.665441
20.55147,4.169117
20.59191,4.099265
21.32353,4.305147
21.56522,4.804348
21.57971,4.898551
20.3587,4.297101
20.07246,4.025362
20.09783,4.217391
20.69203,4.242754
21.03623,4.84058
20.55797,5.655797
20.23551,5.677536
19.59783,5.746377
19.59058,5.731884
20.46014,5.717391
20.56159,5.623188
20.08333,5.376812
19.08696,4.373188
18.99638,3.746377
19.31159,3.663043
19.24275,3.884058
20.51087,3.992754
19.77899,4.101449
19.46014,3.98913
18.7029,3.721014
20.34058,3.905797
21.48913,4.26087
23.22464,4.644928
25.10037,5.289963
25.97826,5.804348
27.52536,6.076087
30.53261,6.974638
33.25362,7.467391
36.29348,8.460145
36.84058,9.123188
34.33333,8.532609
33.18116,8
32.00362,7.130435
33.05435,8.09058
33.72102,7.786232
34.86594,7.764493
34.38768,7.608696
33.8913,7.731884
35.75,8.115942
36.89855,9.076087
37.65217,8.630435
38.87319,9.478261
35.22464,8.471014
31.71014,7.275362
31.19928,7.148551
31.39855,7.25
31.56522,7.188406
31.37319,7.003623
31.12319,7.278986
29.97101,6.811594
29.81522,6.971014
30.14493,7.028986
29.75362,7.09058
29.69203,6.844203
29.75725,6.978261
29.32609,6.586957
30.58696,7.148551
29.43478,6.945652
29.3913,6.822464
30.22101,7.311594
30.22101,7.539855
30.17029,7.326087
29.31522,6.978261
30.88406,7.608696
30.63768,7.358696
29.82609,7.344203
29.76449,7.478261
29.99638,8.036232
29.08696,7.26087
30.9058,7.938406
30.42029,7.735507
30.23551,7.746377
30.1087,7.800725
30.13768,7.971014
29.81522,7.782609
29.68478,7.202899
