time,intensidad,ocupacion
00:01:00,11.66791,1.645522
00:06:00,8.703008,1.484962
00:11:00,8.454887,1.090226
00:16:00,8.417294,1.090226
00:21:00,7.819549,1.067669
00:26:00,7.69173,0.9887218
00:31:00,7.402256,0.8421053
00:36:00,6.981203,1.093985
00:41:00,6.917293,1.105263
00:46:00,5.962406,0.8721805
00:51:00,5.81579,0.8721805
00:56:00,5.597744,0.9285714
01:01:00,4.796992,0.4849624
01:06:00,4.590226,0.3646617
01:11:00,4.481203,0.3270677
01:16:00,4.203008,0.3082707
01:21:00,3.691729,0.2556391
01:26:00,3.5,0.2406015
01:31:00,3.101504,0.2105263
01:36:00,2.984962,0.5300752
01:41:00,3.12782,0.7067669
01:46:00,2.81203,0.1541353
01:51:00,2.703007,0.1954887
01:56:00,2.830827,0.1503759
02:01:00,2.639098,0.1165414
02:06:00,2.660305,0.1679389
02:11:00,2.78626,0.1374046
02:16:00,2.364662,0.1729323
02:21:00,2.289474,0.1015038
02:26:00,2.281955,0.1203008
02:31:00,2.097744,0.1729323
02:36:00,2.007519,0.1691729
02:41:00,2.030075,0.1203008
02:46:00,2.150376,0.1015038
02:51:00,2.048872,0.09022556
02:56:00,2.003759,0.09398496
03:01:00,1.977444,0.09398496
03:06:00,1.917293,0.07894737
03:11:00,1.642857,0.3571429
03:16:00,1.556391,0.1240602
03:21:00,1.680451,0.05263158
03:26:00,1.654135,0.07142857
03:31:00,1.695489,0.05639098
03:36:00,1.492481,0.05639098
03:41:00,1.586466,0.04135338
03:46:00,1.669173,0.07142857
03:51:00,1.778196,0.07518797
03:56:00,1.631579,0.1842105
04:01:00,1.567669,0.1240602
04:06:00,1.56391,0.1353384
04:11:00,1.845865,0.1541353
04:16:00,1.654135,0.2030075
04:21:00,1.699248,0.1691729
04:26:00,1.755639,0.2180451
04:31:00,1.755639,0.06015038
04:36:00,1.849624,0.1691729
04:41:00,2.236842,0.1578947
04:46:00,2.139098,0.112782
04:51:00,2.176692,0.1353384
04:56:00,2.030075,0.1015038
