time,intensidad,ocupacion
00:01:00,5.444016,0.5135135
00:06:00,9.976923,1.584615
00:11:00,9.373077,1.388462
00:16:00,9.469231,1.184615
00:21:00,9.207692,1.357692
00:26:00,8.846154,1.173077
00:31:00,8.703846,1.034615
00:36:00,8.55,1.011539
00:41:00,8.534616,1.015385
00:46:00,7.411539,0.7461538
00:51:00,8.011495,0.8927203
00:56:00,8.068966,0.7471265
01:01:00,7.222222,0.6819924
01:06:00,7.168582,0.6551724
01:11:00,6.482759,0.5747126
01:16:00,6.873563,0.6666667
01:21:00,6.421456,0.605364
01:26:00,6.015326,0.559387
01:31:00,5.455253,0.3968872
01:36:00,5.801557,0.4708171
01:41:00,5.315175,0.4396887
01:46:00,5.178988,0.3968872
01:51:00,4.953308,0.463035
01:56:00,4.906615,0.3424124
02:01:00,4.45977,0.2911877
02:06:00,4.340996,0.5632184
02:11:00,4.249042,0.394636
02:16:00,4.268199,0.3371648
02:21:00,4.134099,0.2758621
02:26:00,4.206897,0.2681992
02:31:00,4.291188,0.2643678
02:36:00,3.934866,0.3256705
02:41:00,4.068965,0.4789272
02:46:00,3.831418,0.2643678
02:51:00,3.670498,0.2911877
02:56:00,3.249042,0.2068966
03:01:00,3.08046,0.1685824
03:06:00,3.409962,0.2030651
03:11:00,3.275862,0.1877395
03:16:00,3.498084,0.1800766
03:21:00,3.463602,0.1992337
03:26:00,3.298851,0.1915709
03:31:00,3.413793,0.4252874
03:36:00,3.237548,0.4712644
03:41:00,3.536398,0.3409962
03:46:00,3.268199,0.2413793
03:51:00,3.034483,0.1762452
03:56:00,2.643678,0.2068966
04:01:00,2.835249,0.210728
04:06:00,2.651341,0.3256705
04:11:00,2.812261,0.256705
04:16:00,2.515504,0.1085271
04:21:00,2.574713,0.1800766
04:26:00,2.570881,0.1340996
04:31:00,2.348659,0.1264368
04:36:00,2.609195,0.2183908
04:41:00,2.409962,0.1149425
04:46:00,2.409962,0.1532567
04:51:00,2.268199,0.1072797
04:56:00,2.386973,0.1417625
05:01:00,2.517241,0.09961686
05:06:00,2.425287,0.1072797
05:11:00,2.367816,0.1302682
