intensidad,ocupacion
13.17391,2.818841
13.19928,2.873188
12.95636,2.756364
13.88364,2.956364
13.18909,2.763636
13.86909,3.578182
14.26007,3.391941
14.6259,3.276978
14.70504,3.417266
14.58007,4.47331
14.24911,4.323843
14.77936,4.52669
14.83274,4.615658
14.86477,4.516014
15.15302,4.775801
14.62633,3.896797
13.94306,4.021352
14.5516,4.647687
14.19573,4.113879
15.01779,4.409253
15.29032,3.795699
15.19928,3.586957
15.38267,3.440433
15.20357,4.325
15.27957,4.247312
14.92832,4.301075
14.68214,3.989286
15.025,4.360714
14.61429,4.142857
14.39643,4.414286
14.52878,3.780576
14.37634,3.362007
14.79928,3.480287
14.9,3.646429
13.90391,3.501779
13.38078,3.206406
13.37722,3.384342
12.87544,3.380783
12.73404,3.212766
12.66071,3.303571
12.30496,2.634752
12.37722,3.021352
12.2695,2.989362
11.52482,2.556738
11.91489,3.730496
11.68841,4.528986
10.89855,4.014493
10.27899,3.34058
10.18841,3.601449
10.05494,3.498168
9.742647,2.981618
9.477942,2.202206
9.289855,3.826087
8.591398,3.272401
8.437276,4.168459
8.333333,4.354839
8.175628,4.476703
8.419354,3.781362
7.698925,2.849462
7.498208,1.946237
7.429091,1.821818
7.730628,2.0369
7.346715,1.693431
6.858182,2.003636
6.898551,1.630435
6.507246,1.626812
6.5,1.532609
6.825455,1.458182
6.538182,1.509091
6.619048,1.915751
6.14652,1.454212
6.110294,2.279412
6.073529,1.669118
5.538182,2.483636
5.631387,2.536496
6.09854,2.587591
5.701818,2.301818
5.316364,2.167273
5.393502,2.732852
5.480145,2.34296
5.701818,2.669091
5.872727,1.48
5.836957,1.268116
5.554745,1.040146
5.324818,0.6824818
4.817518,0.6277372
4.465455,0.5636364
4.276364,0.4145454
3.978102,0.4452555
4.250909,0.4509091
4.339416,0.4963504
4.12,0.3818182
4.310219,0.3686131
3.981818,0.36
3.660517,0.2656827
3.605839,0.2737226
3.305454,0.6181818
3.447273,0.6327273
3.369565,0.6847826
2.844765,0.5234657
2.773381,0.5323741
3.122302,0.5503597
2.844765,0.5198556
2.758123,0.5090253
2.570397,0.534296
2.527273,0.5127273
2.916967,0.6028881
2.523466,0.5306859
2.440433,0.4765343
2.588448,0.5415162
2.490975,0.5054151
2.501805,0.4765343
2.66787,0.5920578
2.65704,0.4873646
2.613719,0.5090253
2.689531,0.534296
2.909747,0.599278
2.871795,0.6886447
2.626374,0.5531136
2.688645,0.6043956
2.725275,0.5201465
2.721612,0.4798535
2.582417,0.4981685
3.184115,0.566787
2.703971,0.5415162
2.747293,0.5523466
2.844765,0.6787004
2.682311,0.5956679
2.931408,0.599278
3,0.5306859
3.198556,0.5487365
3.205776,0.6028881
3.421818,0.6109091
3.129964,0.5559567
3.241877,0.5523466
3.281589,0.5740072
3.296029,0.6462094
3.292419,0.6425993
3.216607,0.6209386
3.33574,0.5956679
3.610108,0.6750903
3.891697,0.6787004
3.880867,0.6281589
4.01083,0.7256318
4.148015,0.7617329
4.285199,0.7220216
4.52,0.7890909
4.577617,0.7978339
4.592058,0.7978339
4.638989,0.7689531
4.624549,0.732852
4.949459,0.9205776
5.516245,0.8447654
5.65343,1.018051
5.711191,1
5.703971,0.6245487
5.913357,0.6389892
7.187726,1.303249
7.3213,1.285199
7.036101,1.133574
7.808664,1.216606
7.693141,1.216606
8.127273,1.327273
8.083033,1.32491
8.707582,1.480144
9.577618,1.693141
9.620938,1.68231
9.859206,1.758123
9.866426,1.747292
10.46209,1.862816
10.24549,1.99278
9.98195,2.198556
9.953069,2.075812
10.46953,3.189964
