time,intensidad,ocupacion
00:01:00,12.69314,2.422383
00:06:00,12.15771,1.985663
00:11:00,12.4767,2.175627
00:16:00,12.75451,2.115524
00:21:00,12.43369,2.043011
00:26:00,12.50179,1.960573
00:31:00,12.06452,2.143369
00:36:00,12.55556,2.075269
00:41:00,12.40502,1.870968
00:46:00,11.73835,1.724014
00:51:00,11.28159,1.765343
00:56:00,10.67742,1.516129
01:01:00,10.63441,1.598566
01:06:00,9.824372,1.462366
01:11:00,9.917562,1.673835
01:16:00,9.168459,1.587814
01:21:00,8.992831,1.179211
01:26:00,8.66065,1.054152
01:31:00,8.09319,1.060932
01:36:00,7.562724,0.8709677
01:41:00,7.444445,0.7634408
01:46:00,7.197133,0.8136201
01:51:00,6.831541,0.9211469
01:56:00,6.508961,0.8136201
02:01:00,6.057348,0.6164874
02:06:00,6.179212,0.7311828
02:11:00,6.086021,0.5949821
02:16:00,6.014337,0.6379929
02:21:00,6.028674,0.6272401
02:26:00,5.465704,0.5415162
02:31:00,5.18638,0.4946237
02:36:00,4.845878,0.4014337
02:41:00,5.139785,0.5340502
02:46:00,4.953405,0.5663083
02:51:00,5.322581,0.5017921
02:56:00,5.050179,0.5878136
03:01:00,4.795699,0.4408602
03:06:00,4.60215,0.437276
03:11:00,4.673835,0.5376344
03:16:00,4.580645,0.4731183
03:21:00,4.731183,0.4516129
03:26:00,4.842294,0.4480287
03:31:00,4.62724,0.4229391
03:36:00,4.329749,0.3476703
03:41:00,4.55914,0.4767025
03:46:00,4.365592,0.3584229
03:51:00,4.286738,0.3548387
03:56:00,4.238267,0.3465704
04:01:00,4.240143,0.344086
04:06:00,4.050179,0.3548387
04:11:00,4.562724,0.4050179
04:16:00,4.483871,0.5842294
04:21:00,4.394265,0.3548387
04:26:00,4.146954,0.5340502
04:31:00,4.318996,0.530466
04:36:00,4.537634,0.3799283
04:41:00,4.946237,0.4301075
04:46:00,4.695341,0.4086021
04:51:00,4.265233,0.3620072
04:56:00,4.617329,0.3501805
05:01:00,4.781362,0.437276
05:06:00,5.125448,0.5268817
05:11:00,5.853046,0.7419355
05:16:00,5.996416,0.6810036
05:21:00,5.985559,0.6750903
05:26:00,6.605735,0.7168459
05:31:00,6.462366,0.9139785
05:36:00,6.641577,1.021505
05:41:00,6.132617,0.8817204
05:46:00,5.856631,0.702509
05:51:00,5.870968,1.064516
05:56:00,5.815885,0.7292418
06:01:00,5.648746,0.6559139
06:06:00,5.526882,0.5985663
06:11:00,5.322581,0.6308244
06:16:00,5.695341,0.8028674
06:21:00,5.616488,0.6810036
06:26:00,5.491039,0.5985663
06:31:00,6.144928,0.7644928
06:36:00,6.288809,0.9927798
06:41:00,6.891697,0.8158845
06:46:00,7.516245,1.111913
06:51:00,7.137681,0.9891304
06:56:00,6.861314,1.120438
07:01:00,6.789855,1.137681
07:06:00,6.752728,1.192727
07:11:00,7.323637,1.683636
07:16:00,7.654545,2.72
07:21:00,7.868132,2.468864
07:26:00,7.840149,2.63197
07:31:00,8.133829,3.602231
07:36:00,8.572491,3.743495
07:41:00,8.665427,3.795539
07:46:00,9.244445,3.966667
07:51:00,9.206767,2.447368
07:56:00,9.145522,1.88806
08:01:00,9.122222,2.014815
08:06:00,9.135531,3.413919
08:11:00,9.809524,4.047619
08:16:00,9.849817,3.344322
08:21:00,10.26909,3.581818
08:26:00,10.47464,4.681159
08:31:00,10.47292,5.198556
08:36:00,10.71739,5.307971
08:41:00,11.84871,4.081181
08:46:00,12.25651,4.152416
08:51:00,13.2583,4.527675
08:56:00,13.18819,3.287823
09:01:00,13.0511,2.70073
09:06:00,13.81319,2.703297
09:11:00,13.75636,2.88
09:16:00,14.08333,2.949275
09:21:00,14.79348,3.014493
09:26:00,14.8315,3.490843
09:31:00,15.7417,3.284133
09:36:00,16.22059,4.121324
09:41:00,16.30182,6.2
09:46:00,16.68116,6.431159
09:51:00,17.24275,6.655797
09:56:00,17.45126,6.090253
10:01:00,17.64621,6.194946
10:06:00,17.76619,5.996403
10:11:00,17.40714,6.396429
10:16:00,18.12727,5.025455
10:21:00,18.1362,5.204301
10:26:00,18.67266,4.521583
10:31:00,19.11429,4.621428
10:36:00,18.91367,4.586331
10:41:00,19.83093,5.028777
10:46:00,19.57348,4.569892
10:51:00,20.1444,4.375451
10:56:00,20.58423,5.458781
11:01:00,20.51613,5.09319
11:06:00,21.18638,5.433692
11:11:00,21.63083,5.039426
11:16:00,20.94946,4.624549
11:21:00,21.54874,5.064982
11:26:00,21.55957,5.01083
11:31:00,21.84116,4.956679
11:36:00,22.32491,5.368231
11:41:00,23.64184,5.400709
11:46:00,23.91197,5.535211
11:51:00,23.91549,5.732394
11:56:00,23.12676,5.739437
12:01:00,22.70775,5.714789
12:06:00,22.83803,5.862676
12:11:00,23.21479,5.433099
12:16:00,23.64664,5.265018
12:21:00,23.90357,5.428571
12:26:00,24.36525,5.666667
12:31:00,24.13214,6.482143
12:36:00,23.76895,6.231047
12:41:00,23.70758,5.66065
12:46:00,23.51957,5.551601
12:51:00,23.11744,5.932384
12:56:00,23.2242,6.508897
13:01:00,22.77224,7.651246
13:06:00,23.33571,7.560714
13:11:00,23.42652,7.448029
13:16:00,22.75899,7.16187
13:21:00,22.68231,6.451263
13:26:00,22.10676,5.466192
13:31:00,23.17082,6.074733
13:36:00,22.86021,5.032258
13:41:00,22.71841,4.884477
13:46:00,22.15468,5.877698
13:51:00,22.83813,6.327338
13:56:00,22.57194,6.129497
14:01:00,20.77256,5.371841
14:06:00,21.39568,4.658273
14:11:00,21.82609,4.663043
14:16:00,22.6259,5.215827
14:21:00,21.84532,4.809352
14:26:00,20.92857,5.132143
14:31:00,20.90357,5.146429
14:36:00,18.77419,5.092742
14:41:00,18.18548,4.556452
14:46:00,17.88935,4.717213
14:51:00,16.87705,4.47541
14:56:00,16.89754,4.020492
15:01:00,14.828,4.368
15:06:00,14.96016,4.828685
15:11:00,15.00402,2.991968
15:16:00,15.55422,3.084337
15:21:00,15.1711,2.96578
15:26:00,14.51331,2.828897
15:31:00,13.86833,3.032028
15:36:00,12.99643,3.735714
15:41:00,13.05735,3.845878
15:46:00,12.875,4.485714
15:51:00,12.63121,4.202127
15:56:00,12.25887,4.613475
16:01:00,11.53191,4.343972
16:06:00,12.2305,4.56383
16:11:00,12.81495,4.587189
16:16:00,13.0427,4.562278
16:21:00,13.25,3.496377
16:26:00,12.49451,2.227106
16:31:00,13.18681,2.509157
16:36:00,13.37363,2.820513
16:41:00,13.41026,2.875458
16:46:00,13.75368,2.727941
16:51:00,13.30112,2.806691
16:56:00,12.60949,2.427007
17:01:00,12.69343,2.682482
17:06:00,12.94485,2.816176
17:11:00,13.13139,3.321168
17:16:00,12.77737,2.843066
17:21:00,13.02555,2.824817
17:26:00,13.46715,2.766423
17:31:00,13.52364,2.945455
17:36:00,14.34182,2.865454
17:41:00,14.28467,3.291971
17:46:00,14.5343,3.234657
17:51:00,14.13357,2.916967
17:56:00,14.65217,3.148551
18:01:00,14.22182,4.170909
18:06:00,13.53791,4.043321
18:11:00,14.84477,3.98195
18:16:00,15.26619,3.010791
18:21:00,15.95324,3.492806
18:26:00,15.55396,3.920863
18:31:00,15.73741,3.733813
18:36:00,15.47312,3.663082
18:41:00,16.54152,4.66426
18:46:00,16.41577,3.967742
18:51:00,17.17266,3.78777
18:56:00,17.05018,4.333333
19:01:00,16.73118,4.896057
19:06:00,16.96428,5.207143
19:11:00,17.17626,5.384892
19:16:00,17.68327,5.466192
19:21:00,18.40214,5.601423
19:26:00,18.70463,5.846975
19:31:00,18.80783,5.587189
19:36:00,19.29137,5.017986
19:41:00,19.91304,5.365942
19:46:00,20.03597,5.392087
19:51:00,20.89247,5.154122
19:56:00,20.82857,5.203571
20:01:00,20.97122,4.66187
20:06:00,20.86643,5.104693
20:11:00,20.30107,4.831541
20:16:00,20.89209,4.798561
20:21:00,21.53572,5.242857
20:26:00,21.92832,5.082437
20:31:00,21.08961,4.752688
20:36:00,21.23929,5.264286
20:41:00,21.70357,5.378572
20:46:00,21.91072,5.203571
20:51:00,22.09286,5.142857
20:56:00,21.67143,5.085714
21:01:00,22.07527,5.114696
21:06:00,23.09929,5.549645
21:11:00,22.47872,5.035461
21:16:00,22.92883,5.224199
21:21:00,22.9364,5.378092
21:26:00,22.89046,6.141343
21:31:00,22.44876,6.328622
21:36:00,22.14134,6.102474
21:41:00,20.95729,5.366548
21:46:00,21.18021,4.600707
21:51:00,20.32509,5.286219
21:56:00,20.90036,5.992883
22:01:00,20.54448,5.053381
22:06:00,20.5694,4.451957
22:11:00,20.06406,4.227758
22:16:00,20.48755,4.266904
22:21:00,19.49643,3.707143
22:26:00,18.96786,3.632143
22:31:00,17.54448,3.270463
22:36:00,15.81139,2.953737
22:41:00,14.96441,2.704626
22:46:00,14.57394,3.672535
22:51:00,13.51761,3.609155
22:56:00,12.54965,3.556738
23:01:00,12.35106,3.397163
23:06:00,12.65233,3.462366
23:11:00,13.05338,3.523132
23:16:00,12.01779,3.398576
23:21:00,11.87544,3.256228
23:26:00,11.88,2.138182
23:31:00,12.37906,2.285198
23:36:00,12.62455,2.274368
23:41:00,12.94909,2.32
23:46:00,12.57762,2.454874
23:51:00,12.55596,2.404332
23:56:00,12.90253,2.259928
