intensidad,ocupacion
8.856115,1.672662
9.262589,1.784173
9.733813,1.877698
9.450909,1.872727
9.633094,2.273381
10.35018,2.227437
10.50725,2.155797
10.48551,2.115942
10.16304,2.039855
10.49275,2.271739
10.43273,2.090909
10.14599,1.99635
11.18182,2.130909
11.62545,2.261818
12.50182,2.396364
12.72727,2.76
14.18909,2.927273
14.74275,3.007246
14.89324,4.007117
16.98556,4.783393
17.53791,4.577617
16.77936,4.512455
16.79715,4.604982
16.84698,4.654804
17.1032,4.88968
17.38929,5.103571
18.21071,4.067857
18.319,4
18.06452,4.18638
19.53986,4.322464
20.05797,4.721014
20.85,4.682143
20.68929,4.789286
19.78572,4.385714
19.125,4.339286
20.10753,5.569892
20.05818,5.243636
20.34066,5.274725
21.17216,5.67033
20.69643,6.282143
20.57194,5.78777
20.55516,6.153025
19.75089,5.533808
20.46099,5.656028
19.68571,5.767857
19.53192,5.776596
19.14894,5.546099
19.91489,4.851064
20.48029,4.978495
21.14337,4.956989
20.88809,5.169675
21.35273,5.207273
21.41606,4.959854
20.58029,4.729927
21.30909,4.952727
21.09455,4.941818
19.96751,4.978339
20.20939,4.942238
20,4.844765
18.94585,4.523466
19.61733,4.783393
19.93907,5.777778
18.57857,5.65
18.00357,5.525
18.30216,5.079137
18.35379,5.404332
18.36823,5.415163
18.52347,4.184115
19.03237,4.021583
17.35484,3.566308
16.90681,3.942652
16.55755,3.345324
16.6426,3.498195
17.53791,3.949459
16.71119,4.32491
16.40433,4.718411
15.43885,4.478417
15.18412,4.01083
16.13043,3.380435
16.24188,3.602888
15.7276,4.698925
15.2509,4.340502
15.30107,4.218638
15.50179,4.376344
16.08244,4.136201
16.60573,4.272401
15.96416,3.724014
15.18996,3.379928
15.06093,3.057348
15.2509,3.082437
15.62007,4.02509
15.90681,3.845878
15.3879,3.718861
14.94662,2.985765
15.90714,3.296429
16.20714,3.114286
17.27758,4.096086
18.09608,3.72242
19.51601,4.081851
21.01786,4.989286
20.64539,4.109929
24.30742,5.628975
27.64664,6.844523
31.45552,7.217082
32.59787,7.97153
29.63475,7.478724
27.06714,6.035336
26.29329,5.908127
27.06383,5.882979
27.63475,6.195035
29.43262,6.769504
29.06028,6.531915
28.33333,6.91844
29.24468,7.212766
29.42349,7.811388
30.79787,8.202127
30.97153,8.626334
29.13879,7.686833
25.65965,7.449123
24.32631,6.901754
24.75704,7.165493
24.92982,7.547369
25.91549,7.795774
25.17483,7.653846
24.88461,7.506993
24.60071,7.127209
24.51773,7.58156
25.20495,7.911661
25.12721,6.989399
24.5159,6.597173
24.16254,6.784452
23.89123,8
23.70423,8.102113
24.58099,8.12324
23.98592,7.71831
25.35211,8.151408
25.17958,8.010564
24.6,8.568421
25.45263,8.954386
25.21053,7.891228
25.40702,6.835088
25.70671,7.272085
25.02827,7.34629
24.83803,8.464788
25.88339,8.734982
25.05654,8.671378
24.91873,7.625442
24.79505,7.943463
25.12721,7.706714
24.61702,7.812057
24.40636,8.257951
24.1831,7.320423
23.06338,6.415493
23.57394,6.352113
23.37456,6.194346
22.85159,5.943463
22.59011,6.632509
23.17668,7.310954
22.83688,6.996454
21.78014,6.407802
22.3452,6.672598
22.79715,6.441281
21.6726,6.747331
21.64057,6.775801
21.74733,6.434164
21.76678,5.674911
21.17021,5.524823
21.60777,5.477032
22.00707,5.784452
22.42403,6.24735
23.06714,6.844523
22.00353,5.720848
22.09541,5.657244
21.49822,5.327402
21.38516,5.526502
21.50355,5.893617
20.77936,6.701067
20.92883,6.622776
21.44484,6.829182
21.51601,6.989324
23.05338,6.064057
22.66548,6.52669
22.90459,6.15901
21.98582,5.43617
20.89716,4.87234
21.121,5.021352
22.18861,5.316726
