time,intensidad,ocupacion
00:01:00,2.372385,0.2468619
00:06:00,2.14346,0.185654
00:11:00,2.240506,0.2531646
00:16:00,2.295359,0.2658228
00:21:00,2.063291,0.1054852
00:26:00,1.611814,0.08860759
00:31:00,1.654008,0.1223629
00:36:00,1.464135,0.1392405
00:41:00,1.464135,0.1308017
00:46:00,1.151899,0.1223629
00:51:00,1.046414,0.08860759
00:56:00,1.016878,0.09704641
01:01:00,0.9240506,0.05063291
01:06:00,1.0,0.164557
01:11:00,0.9451477,0.1898734
01:16:00,0.9451477,0.1265823
01:21:00,0.8818566,0.1729958
01:26:00,0.7848101,0.008438818
01:31:00,0.6666667,0.1097046
01:36:00,0.7299578,0.02109705
01:41:00,0.886076,0.05063291
01:46:00,0.7088608,0.01687764
01:51:00,0.5316456,0.004219409
01:56:00,0.5493562,0.004291845
02:01:00,0.5527688833333333,0.0046684055833333
02:06:00,0.5561815666666666,0.0050449661666666
02:11:00,0.55959425,0.00542152675
02:16:00,0.5630069333333333,0.0057980873333333
02:21:00,0.5664196166666666,0.0061746479166666
02:26:00,0.5698323,0.0065512084999999
02:31:00,0.5732449833333333,0.0069277690833333
02:36:00,0.5766576666666666,0.0073043296666666
02:41:00,0.58007035,0.0076808902499999
02:46:00,0.5834830333333333,0.0080574508333333
02:51:00,0.5868957166666666,0.0084340114166666
02:56:00,0.5903084,0.008810572
03:01:00,-1.0,-1.0
03:06:00,-1.0,-1.0
03:11:00,0.7205882,0.08333334
03:16:00,0.6127451,0.01470588
03:21:00,0.5490196,0.02941176
03:26:00,0.627451,0.009803922
03:31:00,0.6372549,0.02941176
03:36:00,0.4313726,0.004901961
03:41:00,0.5196078,0.0
03:46:00,0.6078432,0.01470588
03:51:00,0.5485232,0.01265823
03:56:00,0.5822785,0.01687764
04:01:00,0.6033756,0.05063291
04:06:00,0.5147679,0.01687764
04:11:00,0.5527426,0.008438818
04:16:00,0.6582279,0.01687764
04:21:00,0.4556962,0.01687764
04:26:00,0.6033756,0.08438819
04:31:00,0.6118143,0.01265823
04:36:00,0.6455696,0.03797468
04:41:00,0.6751055,0.1434599
04:46:00,0.5443038,0.01265823
04:51:00,0.6118143,0.03375527
04:56:00,0.4219409,0.008438818
05:01:00,0.4894515,0.008438818
05:06:00,0.5991561,0.004219409
05:11:00,0.6624473,0.04219409
05:16:00,0.7721519,0.04219409
05:21:00,0.8776371,0.1434599
05:26:00,0.8902954,0.05063291
05:31:00,0.907173,0.02953587
05:36:00,0.9662447,0.164557
05:41:00,1.417722,0.1223629
05:46:00,1.337553,0.1772152
05:51:00,1.455696,0.2742616
05:56:00,1.371308,0.2362869
06:01:00,1.631356,0.2161017
06:06:00,1.766949,0.1186441
06:11:00,1.854701,0.3333333
06:16:00,1.916667,0.2105263
06:21:00,2.19469,0.238938
06:26:00,2.490991,0.1936937
06:31:00,2.807018,0.5350877
06:36:00,3.163793,0.4353448
06:41:00,3.374468,0.5702128
06:46:00,3.235043,0.4188034
06:51:00,3.128205,0.3290598
06:56:00,2.774468,0.3914894
07:01:00,2.850427,0.3974359
07:06:00,3.128205,0.5384616
07:11:00,3.370213,0.5829787
07:16:00,3.455319,0.4808511
07:21:00,3.881856,0.5864979
07:26:00,4.495763,0.8559322
07:31:00,5.122881,0.8686441
07:36:00,5.171548,0.7238494
07:41:00,5.25523,0.7698745
07:46:00,4.8625,0.9708334
07:51:00,4.908714,0.9045643
07:56:00,4.688797,0.6804979
08:01:00,4.520661,0.7727273
08:06:00,4.371901,0.8305785
08:11:00,4.877049,0.9631147
08:16:00,5.090164,0.9303279
08:21:00,5.372951,1.278689
08:26:00,5.040984,2.122951
08:31:00,5.311475,2.381148
08:36:00,5.773663,2.255144
08:41:00,6.633745,2.806584
08:46:00,6.618853,2.315574
08:51:00,6.938525,3.213115
08:56:00,6.883333,1.35
09:01:00,7.379167,1.429167
09:06:00,6.695833,1.333333
09:11:00,7.25,1.404167
09:16:00,7.834711,1.438017
09:21:00,7.612245,1.840816
09:26:00,7.901639,1.491803
09:31:00,7.857143,1.359184
09:36:00,8.297959,1.661224
09:41:00,8.322449,1.571429
09:46:00,9.163265,1.812245
09:51:00,9.171429,1.738775
09:56:00,9.620408,1.77551
10:01:00,9.661224,1.930612
10:06:00,9.040816,1.877551
10:11:00,9.82449,2.804082
10:16:00,10.38776,2.130612
10:21:00,10.78367,2.004082
10:26:00,11.22449,2.314286
10:31:00,11.17551,2.146939
10:36:00,11.78776,2.897959
10:41:00,12.43265,3.159184
10:46:00,13.50612,3.571429
10:51:00,13.74694,3.706122
10:56:00,13.13878,3.318367
11:01:00,13.73469,3.053061
11:06:00,13.80816,2.857143
11:11:00,13.4,2.926531
11:16:00,15.42041,3.359184
11:21:00,16.01225,3.102041
11:26:00,15.6898,3.714286
11:31:00,16.94694,3.571429
11:36:00,18.06531,3.820408
11:41:00,17.67755,3.8
11:46:00,18.38367,4.2
11:51:00,19.80816,4.477551
11:56:00,18.84898,4.081633
12:01:00,19.49796,4.330612
12:06:00,20.98775,4.714286
12:11:00,19.42041,4.044898
12:16:00,20.77143,4.37551
12:21:00,21.48163,4.379592
12:26:00,21.03674,4.689796
12:31:00,21.21633,4.734694
12:36:00,22.41633,6.04898
12:41:00,22.4898,5.367347
12:46:00,22.79184,5.473469
12:51:00,23.79592,5.457143
12:56:00,23.02857,5.538775
13:01:00,23.86722,5.717842
13:06:00,24.74274,5.543569
13:11:00,23.9668,5.037344
13:16:00,24.19502,5.145228
13:21:00,26.17427,5.315353
13:26:00,25.51837,5.310204
13:31:00,26.33061,5.828571
13:36:00,25.93061,5.62449
13:41:00,25.67769,5.512397
13:46:00,25.52653,5.6
13:51:00,26.04898,5.665306
13:56:00,26.18367,5.620408
14:01:00,24.97143,5.404082
14:06:00,25.16327,5.697959
14:11:00,25.42857,5.665306
14:16:00,23.11837,4.877551
14:21:00,23.28163,5.032653
14:26:00,21.93469,4.759184
14:31:00,20.01225,4.236735
14:36:00,20.13061,4.036735
14:41:00,18.65306,3.636735
14:46:00,17.94286,3.432653
14:51:00,16.33878,3.518367
14:56:00,16.33061,3.130612
15:01:00,15.40816,3.24898
15:06:00,15.22041,3.155102
15:11:00,14.25306,2.955102
15:16:00,13.1102,2.379592
15:21:00,12.58367,2.37551
15:26:00,12.46122,2.253061
15:31:00,12.15918,2.228571
15:36:00,12.49388,2.522449
15:41:00,12.52653,2.481633
15:46:00,12.04898,2.318367
15:51:00,11.77551,2.277551
15:56:00,12.4898,2.489796
16:01:00,13.22041,2.538775
16:06:00,13.10204,2.477551
16:11:00,13.79184,2.587755
16:16:00,13.74694,2.706122
16:21:00,14.01225,2.820408
16:26:00,14.49388,2.689796
16:31:00,14.68163,3.073469
16:36:00,16.00408,3.118367
16:41:00,16.12245,3.220408
16:46:00,16.02857,3.240816
16:51:00,15.78776,3.371428
16:56:00,16.02041,3.2
17:01:00,17.0,3.330612
17:06:00,16.82041,3.514286
17:11:00,16.47347,3.35102
17:16:00,17.97143,3.930612
17:21:00,17.94286,3.718367
17:26:00,18.25306,3.804082
17:31:00,18.22041,3.628572
17:36:00,16.66122,3.289796
17:41:00,17.46122,3.779592
17:46:00,17.86939,3.987755
17:51:00,17.74694,3.942857
17:56:00,17.29796,4.016326
18:01:00,17.45306,3.791837
18:06:00,18.22857,3.853061
18:11:00,18.20816,4.179592
18:16:00,18.85306,4.4
18:21:00,17.66939,3.889796
18:26:00,18.71428,4.142857
18:31:00,18.49388,4.122449
18:36:00,17.99184,3.942857
18:41:00,17.68571,4.061224
18:46:00,18.56326,3.983674
18:51:00,18.04082,3.881633
18:56:00,18.15918,4.24898
19:01:00,18.29796,4.155102
19:06:00,18.81633,4.004082
19:11:00,18.41633,4.069388
19:16:00,18.88163,4.097959
19:21:00,19.52653,4.293878
19:26:00,18.78367,4.012245
19:31:00,19.86123,4.236735
19:36:00,20.57551,4.502041
19:41:00,19.14286,4.277551
19:46:00,20.73859,4.580913
19:51:00,20.58197,4.598361
19:56:00,20.79098,4.786885
20:01:00,21.10204,4.946939
20:06:00,22.2898,4.991837
20:11:00,22.39184,5.302041
20:16:00,22.40408,4.95102
20:21:00,24.53469,5.832653
20:26:00,22.63673,5.044898
20:31:00,21.5551,4.955102
20:36:00,22.60408,5.208163
20:41:00,21.22041,4.681633
20:46:00,20.72245,4.538775
20:51:00,21.16735,4.457143
20:56:00,20.93878,4.383674
21:01:00,20.33469,3.991837
21:06:00,20.86939,4.036735
21:11:00,21.38367,4.240816
21:16:00,19.48163,3.848979
21:21:00,19.75918,3.877551
21:26:00,19.06122,3.75102
21:31:00,17.85306,3.436735
21:36:00,17.14694,3.220408
21:41:00,17.10612,3.085714
21:46:00,15.99592,3.02449
21:51:00,15.58776,2.804082
21:56:00,15.30612,2.942857
22:01:00,15.05714,2.595918
22:06:00,14.8898,2.922449
22:11:00,15.8449,2.844898
22:16:00,14.67755,2.506122
22:21:00,14.85477,2.460581
22:26:00,15.15353,2.410788
22:31:00,15.80498,2.502075
22:36:00,15.53333,2.7375
22:41:00,16.23236,2.792531
22:46:00,14.28631,2.26556
22:51:00,12.29046,2.13278
22:56:00,11.975,1.8375
23:01:00,9.2375,1.345833
23:06:00,8.104167,1.233333
23:11:00,7.054167,1.108333
23:16:00,5.7625,0.7875
23:21:00,4.648536,0.5857741
23:26:00,4.460251,0.5020921
23:31:00,3.954167,0.4916667
23:36:00,3.400826,0.6280992
23:41:00,3.152263,0.4814815
23:46:00,3.222222,0.526749
23:51:00,2.535565,0.3179916
